writing to logs/2/trust-constr/Poland/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  265  | 2904  |  803  | -1.2396e+03 | 5.58e-03 | 1.11e+02 | 0.00e+00 |
|  266  | 2920  |  807  | -1.2396e+03 | 2.79e-03 | 1.11e+02 | 0.00e+00 |
|  267  | 2928  |  811  | -1.2397e+03 | 5.58e-03 | 1.12e+02 | 0.00e+00 |
|  268  | 2944  |  814  | -1.2397e+03 | 2.79e-03 | 1.12e+02 | 0.00e+00 |
|  269  | 2952  |  818  | -1.2397e+03 | 5.58e-03 | 1.13e+02 | 0.00e+00 |
|  270  | 2960  |  821  | -1.2399e+03 | 1.12e-02 | 1.15e+02 | 0.00e+00 |
|  271  | 2968  |  824  | -1.2401e+03 | 2.23e-02 | 1.20e+02 | 0.00e+00 |
|  272  | 2976  |  827  | -1.2417e+03 | 1.56e-01 | 1.24e+02 | 0.00e+00 |
|  273  | 2984  |  832  | -1.2505e+03 | 1.09e+00 | 1.72e+02 | 0.00e+00 |
|  274  | 3000  |  837  | -1.2505e+03 | 5.47e-01 | 1.72e+02 | 0.00e+00 |
|  275  | 3008  |  844  | -1.2629e+03 | 5.78e-01 | 1.56e+02 | 0.00e+00 |
|  276  | 3016  |  851  | -1.2782e+03 | 8.18e-01 | 1.48e+02 | 0.00e+00 |
|  277  | 3024  |  858  | -1.3041e+03 | 1.49e+00 | 1.62e+02 | 0.00e+00 |
|  278  | 3040  |  865  | -1.3041e+03 | 1.49e-01 | 1.62e+02 | 0.00e+00 |
|  279  | 3048  |  872  | -1.3234e+03 | 1.04e+00 | 1.55e+02 | 0.00e+00 |
|  280  | 3064  |  879  | -1.3234e+03 | 1.04e-01 | 1.55e+02 | 0.00e+00 |
|  281  | 3072  |  886  | -1.3242e+03 | 1.04e-01 | 1.49e+02 | 0.00e+00 |
|  282  | 3080  |  893  | -1.3254e+03 | 1.04e-01 | 1.41e+02 | 0.00e+00 |
|  283  | 3096  |  900  | -1.3254e+03 | 1.04e-02 | 1.41e+02 | 0.00e+00 |
|  284  | 3104  |  907  | -1.3254e+03 | 5.22e-03 | 1.41e+02 | 0.00e+00 |
|  285  | 3112  |  914  | -1.3254e+03 | 1.04e-02 | 1.42e+02 | 0.00e+00 |
|  286  | 3120  |  921  | -1.3254e+03 | 5.22e-03 | 1.42e+02 | 0.00e+00 |
|  287  | 3128  |  928  | -1.3257e+03 | 3.65e-02 | 1.41e+02 | 0.00e+00 |
|  288  | 3144  |  935  | -1.3257e+03 | 3.65e-03 | 1.41e+02 | 0.00e+00 |
|  289  | 3152  |  942  | -1.3257e+03 | 2.56e-02 | 1.41e+02 | 0.00e+00 |
|  290  | 3160  |  949  | -1.3257e+03 | 1.14e-02 | 1.41e+02 | 0.00e+00 |
|  291  | 3168  |  956  | -1.3258e+03 | 2.28e-02 | 1.42e+02 | 0.00e+00 |
|  292  | 3176  |  963  | -1.3271e+03 | 1.60e-01 | 1.35e+02 | 0.00e+00 |
|  293  | 3184  |  970  | -1.3271e+03 | 1.60e-02 | 1.35e+02 | 0.00e+00 |
|  294  | 3192  |  977  | -1.3271e+03 | 5.66e-03 | 1.35e+02 | 0.00e+00 |
|  295  | 3200  |  984  | -1.3271e+03 | 2.83e-03 | 1.35e+02 | 0.00e+00 |
|  296  | 3208  |  991  | -1.3271e+03 | 5.66e-03 | 1.35e+02 | 0.00e+00 |
|  297  | 3216  |  998  | -1.3272e+03 | 5.66e-03 | 1.35e+02 | 0.00e+00 |
|  298  | 3224  | 1005  | -1.3277e+03 | 3.96e-02 | 1.32e+02 | 0.00e+00 |
|  299  | 3232  | 1012  | -1.3277e+03 | 3.96e-03 | 1.32e+02 | 0.00e+00 |
|  300  | 3240  | 1019  | -1.3277e+03 | 3.96e-03 | 1.32e+02 | 0.00e+00 |
|  301  | 3256  | 1026  | -1.3277e+03 | 1.98e-03 | 1.32e+02 | 0.00e+00 |
|  302  | 3264  | 1032  | -1.3282e+03 | 1.39e-02 | 1.28e+02 | 0.00e+00 |
|  303  | 3272  | 1038  | -1.3282e+03 | 1.39e-03 | 1.28e+02 | 0.00e+00 |
|  304  | 3280  | 1045  | -1.3282e+03 | 6.93e-04 | 1.28e+02 | 0.00e+00 |
|  305  | 3288  | 1052  | -1.3282e+03 | 4.85e-03 | 1.28e+02 | 0.00e+00 |
|  306  | 3296  | 1059  | -1.3282e+03 | 2.43e-03 | 1.28e+02 | 0.00e+00 |
|  307  | 3304  | 1066  | -1.3285e+03 | 1.70e-02 | 1.28e+02 | 0.00e+00 |
|  308  | 3312  | 1072  | -1.3285e+03 | 1.70e-03 | 1.28e+02 | 0.00e+00 |
|  309  | 3320  | 1079  | -1.3285e+03 | 1.19e-02 | 1.27e+02 | 0.00e+00 |
|  310  | 3336  | 1086  | -1.3285e+03 | 3.88e-03 | 1.27e+02 | 0.00e+00 |
|  311  | 3352  | 1093  | -1.3285e+03 | 1.62e-03 | 1.27e+02 | 0.00e+00 |
|  312  | 3360  | 1097  | -1.3290e+03 | 1.13e-02 | 1.27e+02 | 0.00e+00 |
|  313  | 3368  | 1101  | -1.3323e+03 | 7.93e-02 | 1.12e+02 | 0.00e+00 |
|  314  | 3376  | 1105  | -1.3323e+03 | 7.93e-03 | 1.12e+02 | 0.00e+00 |
|  315  | 3384  | 1110  | -1.3338e+03 | 5.55e-02 | 1.04e+02 | 0.00e+00 |
|  316  | 3400  | 1116  | -1.3338e+03 | 5.55e-03 | 1.04e+02 | 0.00e+00 |
|  317  | 3408  | 1122  | -1.3338e+03 | 1.51e-03 | 1.04e+02 | 0.00e+00 |
|  318  | 3424  | 1128  | -1.3338e+03 | 4.01e-04 | 1.04e+02 | 0.00e+00 |
|  319  | 3432  | 1134  | -1.3338e+03 | 1.18e-04 | 1.04e+02 | 0.00e+00 |
|  320  | 3440  | 1140  | -1.3338e+03 | 8.27e-04 | 1.04e+02 | 0.00e+00 |
|  321  | 3456  | 1146  | -1.3338e+03 | 1.64e-04 | 1.04e+02 | 0.00e+00 |
|  322  | 3464  | 1151  | -1.3338e+03 | 3.78e-05 | 1.04e+02 | 0.00e+00 |
|  323  | 3480  | 1155  | -1.3338e+03 | 3.78e-06 | 1.04e+02 | 0.00e+00 |
|  324  | 3488  | 1158  | -1.3338e+03 | 3.78e-07 | 1.04e+02 | 0.00e+00 |
|  325  | 3496  | 1161  | -1.3338e+03 | 2.64e-06 | 1.04e+02 | 0.00e+00 |
|  326  | 3512  | 1164  | -1.3338e+03 | 2.64e-07 | 1.04e+02 | 0.00e+00 |
|  327  | 3520  | 1166  | -1.3338e+03 | 1.85e-06 | 1.04e+02 | 0.00e+00 |
|  328  | 3528  | 1168  | -1.3338e+03 | 1.30e-05 | 1.04e+02 | 0.00e+00 |
|  329  | 3544  | 1170  | -1.3338e+03 | 1.30e-06 | 1.04e+02 | 0.00e+00 |
|  330  | 3552  | 1172  | -1.3338e+03 | 9.07e-06 | 1.04e+02 | 0.00e+00 |
|  331  | 3560  | 1173  | -1.3338e+03 | 6.35e-05 | 1.04e+02 | 0.00e+00 |
|  332  | 3568  | 1174  | -1.3338e+03 | 4.45e-04 | 1.04e+02 | 0.00e+00 |
|  333  | 3576  | 1175  | -1.3339e+03 | 3.11e-03 | 1.04e+02 | 0.00e+00 |
|  334  | 3584  | 1176  | -1.3346e+03 | 2.18e-02 | 1.03e+02 | 0.00e+00 |
|  335  | 3592  | 1177  | -1.3395e+03 | 1.52e-01 | 9.66e+01 | 0.00e+00 |
|  336  | 3600  | 1178  | -1.3679e+03 | 1.07e+00 | 5.44e+01 | 0.00e+00 |
|  337  | 3608  | 1183  | -1.4830e+03 | 7.47e+00 | 1.14e+03 | 0.00e+00 |
|  338  | 3624  | 1190  | -1.4830e+03 | 7.47e-01 | 1.14e+03 | 0.00e+00 |
|  339  | 3640  | 1194  | -1.4830e+03 | 2.61e-01 | 1.14e+03 | 0.00e+00 |
|  340  | 3648  | 1198  | -1.5005e+03 | 2.61e-01 | 4.05e+02 | 0.00e+00 |
|  341  | 3656  | 1203  | -1.5223e+03 | 5.21e-01 | 5.48e+02 | 0.00e+00 |
|  342  | 3664  | 1210  | -1.5287e+03 | 5.21e-01 | 2.60e+02 | 0.00e+00 |
|  343  | 3680  | 1216  | -1.5287e+03 | 2.36e-01 | 2.60e+02 | 0.00e+00 |
|  344  | 3688  | 1222  | -1.5363e+03 | 4.71e-01 | 6.78e+01 | 0.00e+00 |
|  345  | 3696  | 1229  | -1.5472e+03 | 1.12e+00 | 1.77e+02 | 0.00e+00 |
|  346  | 3712  | 1236  | -1.5472e+03 | 1.12e-01 | 1.77e+02 | 0.00e+00 |
|  347  | 3720  | 1241  | -1.5498e+03 | 2.24e-01 | 1.24e+02 | 0.00e+00 |
|  348  | 3736  | 1248  | -1.5498e+03 | 7.17e-02 | 1.24e+02 | 0.00e+00 |
|  349  | 3744  | 1253  | -1.5498e+03 | 3.59e-02 | 1.24e+02 | 0.00e+00 |
|  350  | 3752  | 1258  | -1.5498e+03 | 1.79e-02 | 1.24e+02 | 0.00e+00 |
|  351  | 3760  | 1262  | -1.5501e+03 | 1.79e-02 | 3.81e+01 | 0.00e+00 |
|  352  | 3776  | 1266  | -1.5501e+03 | 8.97e-03 | 3.81e+01 | 0.00e+00 |
|  353  | 3792  | 1269  | -1.5501e+03 | 1.56e-03 | 3.81e+01 | 0.00e+00 |
|  354  | 3808  | 1272  | -1.5501e+03 | 7.81e-04 | 3.81e+01 | 0.00e+00 |
|  355  | 3816  | 1274  | -1.5501e+03 | 7.81e-04 | 5.06e+01 | 0.00e+00 |
|  356  | 3832  | 1276  | -1.5501e+03 | 3.91e-04 | 5.06e+01 | 0.00e+00 |
|  357  | 3848  | 1279  | -1.5501e+03 | 1.95e-04 | 5.06e+01 | 0.00e+00 |
|  358  | 3864  | 1281  | -1.5501e+03 | 9.77e-05 | 5.06e+01 | 0.00e+00 |
|  359  | 3872  | 1284  | -1.5502e+03 | 6.84e-04 | 5.08e+01 | 0.00e+00 |
|  360  | 3888  | 1286  | -1.5502e+03 | 3.42e-04 | 5.08e+01 | 0.00e+00 |
|  361  | 3904  | 1287  | -1.5502e+03 | 1.71e-04 | 5.08e+01 | 0.00e+00 |
|  362  | 3920  | 1288  | -1.5502e+03 | 8.54e-05 | 5.08e+01 | 0.00e+00 |
|  363  | 3928  | 1290  | -1.5502e+03 | 2.51e-05 | 5.08e+01 | 0.00e+00 |
|  364  | 3936  | 1292  | -1.5502e+03 | 1.75e-04 | 5.09e+01 | 0.00e+00 |
|  365  | 3952  | 1294  | -1.5502e+03 | 8.77e-05 | 5.09e+01 | 0.00e+00 |
|  366  | 3960  | 1296  | -1.5502e+03 | 2.64e-05 | 5.09e+01 | 0.00e+00 |
|  367  | 3976  | 1298  | -1.5502e+03 | 2.64e-06 | 5.09e+01 | 0.00e+00 |
|  368  | 3984  | 1300  | -1.5502e+03 | 1.85e-05 | 5.09e+01 | 0.00e+00 |
|  369  | 4000  | 1301  | -1.5502e+03 | 1.85e-06 | 5.09e+01 | 0.00e+00 |
|  370  | 4008  | 1302  | -1.5502e+03 | 1.29e-05 | 5.09e+01 | 0.00e+00 |
|  371  | 4024  | 1303  | -1.5502e+03 | 1.29e-06 | 5.09e+01 | 0.00e+00 |
|  372  | 4032  | 1305  | -1.5502e+03 | 9.05e-06 | 5.09e+01 | 0.00e+00 |
|  373  | 4040  | 1306  | -1.5502e+03 | 6.34e-05 | 5.10e+01 | 0.00e+00 |
|  374  | 4056  | 1307  | -1.5502e+03 | 1.40e-05 | 5.10e+01 | 0.00e+00 |
|  375  | 4072  | 1309  | -1.5502e+03 | 1.40e-06 | 5.10e+01 | 0.00e+00 |
|  376  | 4080  | 1312  | -1.5502e+03 | 1.40e-07 | 5.10e+01 | 0.00e+00 |
|  377  | 4088  | 1314  | -1.5502e+03 | 9.81e-07 | 5.10e+01 | 0.00e+00 |
|  378  | 4096  | 1316  | -1.5502e+03 | 9.81e-08 | 5.10e+01 | 0.00e+00 |
|  379  | 4112  | 1318  | -1.5502e+03 | 9.81e-09 | 5.10e+01 | 0.00e+00 |
|  380  | 4120  | 1319  | -1.5502e+03 | 6.87e-08 | 5.10e+01 | 0.00e+00 |
|  381  | 4128  | 1321  | -1.5502e+03 | 4.81e-07 | 5.10e+01 | 0.00e+00 |
|  382  | 4136  | 1323  | -1.5502e+03 | 3.37e-06 | 5.10e+01 | 0.00e+00 |
|  383  | 4144  | 1325  | -1.5502e+03 | 2.36e-05 | 5.10e+01 | 0.00e+00 |
|  384  | 4152  | 1327  | -1.5502e+03 | 1.65e-04 | 5.07e+01 | 0.00e+00 |
|  385  | 4160  | 1329  | -1.5502e+03 | 1.15e-03 | 4.91e+01 | 0.00e+00 |
|  386  | 4168  | 1331  | -1.5503e+03 | 8.08e-03 | 3.83e+01 | 0.00e+00 |
|  387  | 4176  | 1333  | -1.5512e+03 | 5.66e-02 | 6.04e+01 | 0.00e+00 |
|  388  | 4184  | 1336  | -1.5525e+03 | 1.13e-01 | 2.33e+02 | 0.00e+00 |
|  389  | 4192  | 1339  | -1.5629e+03 | 7.92e-01 | 7.59e+01 | 0.00e+00 |
|  390  | 4208  | 1344  | -1.5629e+03 | 3.96e-01 | 7.59e+01 | 0.00e+00 |
|  391  | 4216  | 1351  | -1.5831e+03 | 2.77e+00 | 4.57e+01 | 0.00e+00 |
|  392  | 4232  | 1358  | -1.5831e+03 | 2.77e-01 | 4.57e+01 | 0.00e+00 |
|  393  | 4240  | 1360  | -1.5831e+03 | 2.77e-02 | 4.57e+01 | 0.00e+00 |
|  394  | 4248  | 1363  | -1.5840e+03 | 5.54e-02 | 8.55e+01 | 0.00e+00 |
|  395  | 4256  | 1366  | -1.5854e+03 | 1.11e-01 | 4.30e+02 | 0.00e+00 |
|  396  | 4272  | 1370  | -1.5854e+03 | 5.54e-02 | 4.30e+02 | 0.00e+00 |
|  397  | 4288  | 1374  | -1.5854e+03 | 2.77e-02 | 4.30e+02 | 0.00e+00 |
|  398  | 4304  | 1377  | -1.5854e+03 | 6.92e-03 | 4.30e+02 | 0.00e+00 |
|  399  | 4312  | 1379  | -1.5856e+03 | 6.92e-03 | 1.26e+02 | 0.00e+00 |
|  400  | 4320  | 1382  | -1.5862e+03 | 4.84e-02 | 5.50e+01 | 0.00e+00 |
|  401  | 4328  | 1386  | -1.5873e+03 | 9.68e-02 | 1.30e+02 | 0.00e+00 |
|  402  | 4336  | 1389  | -1.5875e+03 | 9.68e-02 | 2.39e+02 | 0.00e+00 |
|  403  | 4344  | 1393  | -1.5909e+03 | 6.78e-01 | 1.54e+02 | 0.00e+00 |
|  404  | 4352  | 1398  | -1.5917e+03 | 6.78e-01 | 1.46e+02 | 0.00e+00 |
|  405  | 4368  | 1403  | -1.5917e+03 | 6.78e-02 | 1.46e+02 | 0.00e+00 |
|  406  | 4376  | 1405  | -1.5917e+03 | 6.78e-03 | 1.46e+02 | 0.00e+00 |
|  407  | 4384  | 1408  | -1.5924e+03 | 4.74e-02 | 1.87e+02 | 0.00e+00 |
|  408  | 4392  | 1412  | -1.5924e+03 | 2.03e-02 | 1.87e+02 | 0.00e+00 |
|  409  | 4408  | 1416  | -1.5924e+03 | 1.02e-02 | 1.87e+02 | 0.00e+00 |
|  410  | 4424  | 1420  | -1.5924e+03 | 5.08e-03 | 1.87e+02 | 0.00e+00 |
|  411  | 4440  | 1423  | -1.5924e+03 | 2.51e-03 | 1.87e+02 | 0.00e+00 |
|  412  | 4456  | 1426  | -1.5924e+03 | 1.26e-03 | 1.87e+02 | 0.00e+00 |
|  413  | 4472  | 1429  | -1.5924e+03 | 6.29e-04 | 1.87e+02 | 0.00e+00 |
|  414  | 4480  | 1432  | -1.5925e+03 | 6.29e-04 | 1.27e+02 | 0.00e+00 |
|  415  | 4496  | 1434  | -1.5925e+03 | 3.14e-04 | 1.27e+02 | 0.00e+00 |
|  416  | 4512  | 1436  | -1.5925e+03 | 1.57e-04 | 1.27e+02 | 0.00e+00 |
|  417  | 4520  | 1437  | -1.5925e+03 | 1.57e-04 | 1.09e+02 | 0.00e+00 |
|  418  | 4536  | 1438  | -1.5925e+03 | 7.86e-05 | 1.09e+02 | 0.00e+00 |
|  419  | 4544  | 1439  | -1.5925e+03 | 3.93e-05 | 1.09e+02 | 0.00e+00 |
|  420  | 4560  | 1440  | -1.5925e+03 | 1.04e-05 | 1.09e+02 | 0.00e+00 |
|  421  | 4568  | 1442  | -1.5925e+03 | 7.28e-05 | 1.08e+02 | 0.00e+00 |
|  422  | 4584  | 1443  | -1.5925e+03 | 3.45e-05 | 1.08e+02 | 0.00e+00 |
|  423  | 4592  | 1445  | -1.5925e+03 | 7.40e-06 | 1.08e+02 | 0.00e+00 |
|  424  | 4600  | 1446  | -1.5925e+03 | 5.18e-05 | 1.07e+02 | 0.00e+00 |
|  425  | 4608  | 1447  | -1.5925e+03 | 1.75e-05 | 1.07e+02 | 0.00e+00 |
|  426  | 4616  | 1448  | -1.5925e+03 | 1.23e-04 | 1.05e+02 | 0.00e+00 |
|  427  | 4632  | 1449  | -1.5925e+03 | 6.13e-05 | 1.05e+02 | 0.00e+00 |
|  428  | 4640  | 1451  | -1.5925e+03 | 1.58e-05 | 1.05e+02 | 0.00e+00 |
|  429  | 4656  | 1452  | -1.5925e+03 | 1.64e-06 | 1.05e+02 | 0.00e+00 |
|  430  | 4664  | 1453  | -1.5925e+03 | 1.15e-05 | 1.05e+02 | 0.00e+00 |
|  431  | 4672  | 1454  | -1.5925e+03 | 1.15e-06 | 1.05e+02 | 0.00e+00 |
|  432  | 4680  | 1455  | -1.5925e+03 | 8.04e-06 | 1.05e+02 | 0.00e+00 |
|  433  | 4688  | 1456  | -1.5925e+03 | 8.04e-07 | 1.05e+02 | 0.00e+00 |
|  434  | 4696  | 1457  | -1.5925e+03 | 5.63e-06 | 1.05e+02 | 0.00e+00 |
|  435  | 4712  | 1458  | -1.5925e+03 | 5.63e-07 | 1.05e+02 | 0.00e+00 |
|  436  | 4728  | 1459  | -1.5925e+03 | 5.63e-08 | 1.05e+02 | 0.00e+00 |
|  437  | 4736  | 1460  | -1.5925e+03 | 3.94e-07 | 1.04e+02 | 0.00e+00 |
|  438  | 4752  | 1461  | -1.5925e+03 | 3.94e-08 | 1.04e+02 | 0.00e+00 |
|  439  | 4760  | 1463  | -1.5925e+03 | 2.76e-07 | 1.04e+02 | 0.00e+00 |
|  440  | 4768  | 1465  | -1.5925e+03 | 1.93e-06 | 1.04e+02 | 0.00e+00 |
|  441  | 4784  | 1467  | -1.5925e+03 | 1.93e-07 | 1.04e+02 | 0.00e+00 |
|  442  | 4800  | 1469  | -1.5925e+03 | 1.93e-08 | 1.04e+02 | 0.00e+00 |
|  443  | 4808  | 1471  | -1.5925e+03 | 1.35e-07 | 1.04e+02 | 0.00e+00 |
|  444  | 4816  | 1473  | -1.5925e+03 | 9.46e-07 | 2.04e+06 | 0.00e+00 |
|  445  | 4832  | 1475  | -1.5925e+03 | 4.10e-07 | 2.04e+06 | 0.00e+00 |
|  446  | 4840  | 1477  | -1.5925e+03 | 1.77e-07 | 2.04e+06 | 0.00e+00 |
|  447  | 4856  | 1479  | -1.5925e+03 | 7.65e-08 | 2.04e+06 | 0.00e+00 |
|  448  | 4872  | 1480  | -1.5925e+03 | 3.83e-08 | 2.04e+06 | 0.00e+00 |
|  449  | 4880  | 1481  | -1.5925e+03 | 1.91e-08 | 2.04e+06 | 0.00e+00 |
|  450  | 4896  | 1482  | -1.5925e+03 | 9.56e-09 | 2.04e+06 | 0.00e+00 |
|  451  | 4912  | 1483  | -1.5925e+03 | 4.78e-09 | 2.04e+06 | 0.00e+00 |
|  452  | 4928  | 1484  | -1.5925e+03 | 2.39e-09 | 2.04e+06 | 0.00e+00 |
|  453  | 4936  | 1485  | -1.5925e+03 | 1.20e-09 | 2.04e+06 | 0.00e+00 |
|  454  | 4952  | 1486  | -1.5925e+03 | 5.98e-10 | 2.04e+06 | 0.00e+00 |
|  455  | 4968  | 1487  | -1.5925e+03 | 2.99e-10 | 2.04e+06 | 0.00e+00 |
|  456  | 4984  | 1488  | -1.5925e+03 | 1.49e-10 | 2.04e+06 | 0.00e+00 |
|  457  | 5000  | 1489  | -1.5925e+03 | 7.47e-11 | 2.04e+06 | 0.00e+00 |
|  458  | 5016  | 1490  | -1.5925e+03 | 3.74e-11 | 2.04e+06 | 0.00e+00 |
|  459  | 5032  | 1491  | -1.5925e+03 | 1.87e-11 | 2.04e+06 | 0.00e+00 |
|  460  | 5048  | 1492  | -1.5925e+03 | 9.34e-12 | 2.04e+06 | 0.00e+00 |
|  461  | 5064  | 1493  | -1.5925e+03 | 4.67e-12 | 2.04e+06 | 0.00e+00 |
|  462  | 5080  | 1494  | -1.5925e+03 | 2.33e-12 | 2.04e+06 | 0.00e+00 |
|  463  | 5096  | 1495  | -1.5925e+03 | 1.17e-12 | 2.04e+06 | 0.00e+00 |
|  464  | 5112  | 1496  | -1.5925e+03 | 5.84e-13 | 2.04e+06 | 0.00e+00 |
|  465  | 5120  | 1497  | -1.5925e+03 | 2.92e-13 | 2.04e+06 | 0.00e+00 |
|  466  | 5136  | 1498  | -1.5925e+03 | 1.46e-13 | 2.04e+06 | 0.00e+00 |
|  467  | 5152  | 1499  | -1.5925e+03 | 7.30e-14 | 2.04e+06 | 0.00e+00 |
|  468  | 5160  | 1500  | -1.5925e+03 | 3.65e-14 | 2.04e+06 | 0.00e+00 |
|  469  | 5176  | 1501  | -1.5925e+03 | 1.82e-14 | 2.04e+06 | 0.00e+00 |
|  470  | 5192  | 1502  | -1.5925e+03 | 9.12e-15 | 2.04e+06 | 0.00e+00 |
|  471  | 5208  | 1503  | -1.5925e+03 | 4.56e-15 | 2.04e+06 | 0.00e+00 |
|  472  | 5224  | 1504  | -1.5925e+03 | 2.28e-15 | 2.04e+06 | 0.00e+00 |
|  473  | 5232  | 1505  | -1.5925e+03 | 1.14e-15 | 2.04e+06 | 0.00e+00 |
|  474  | 5240  | 1506  | -1.5925e+03 | 5.70e-16 | 2.04e+06 | 0.00e+00 |
|  475  | 5248  | 1507  | -1.5925e+03 | 2.85e-16 | 2.04e+06 | 0.00e+00 |
|  476  | 5256  | 1508  | -1.5925e+03 | 1.42e-16 | 2.04e+06 | 0.00e+00 |
|  477  | 5264  | 1509  | -1.5925e+03 | 1.42e-16 | 2.04e+06 | 0.00e+00 |
|  478  | 5272  | 1510  | -1.5925e+03 | 7.12e-17 | 2.04e+06 | 0.00e+00 |
|  479  | 5280  | 1510  | -1.5925e+03 | 1.00e+00 | 2.04e+06 | 0.00e+00 |
|  480  | 5296  | 1513  | -1.5925e+03 | 1.00e-01 | 2.04e+06 | 0.00e+00 |
|  481  | 5312  | 1518  | -1.5925e+03 | 5.00e-02 | 2.04e+06 | 0.00e+00 |
|  482  | 5320  | 1521  | -1.5925e+03 | 2.50e-02 | 2.04e+06 | 0.00e+00 |
|  483  | 5328  | 1523  | -1.5925e+03 | 1.25e-02 | 2.04e+06 | 0.00e+00 |
|  484  | 5336  | 1525  | -1.5925e+03 | 6.25e-03 | 2.04e+06 | 0.00e+00 |
|  485  | 5344  | 1527  | -1.5925e+03 | 3.13e-03 | 2.04e+06 | 0.00e+00 |
|  486  | 5352  | 1529  | -1.5925e+03 | 1.56e-03 | 2.04e+06 | 0.00e+00 |
|  487  | 5368  | 1531  | -1.5925e+03 | 7.81e-04 | 2.04e+06 | 0.00e+00 |
|  488  | 5376  | 1532  | -1.5925e+03 | 3.91e-04 | 2.04e+06 | 0.00e+00 |
|  489  | 5392  | 1533  | -1.5925e+03 | 1.95e-04 | 2.04e+06 | 0.00e+00 |
|  490  | 5408  | 1535  | -1.5925e+03 | 9.77e-05 | 2.04e+06 | 0.00e+00 |
|  491  | 5424  | 1537  | -1.5925e+03 | 4.88e-05 | 2.04e+06 | 0.00e+00 |
|  492  | 5440  | 1539  | -1.5925e+03 | 2.44e-05 | 2.04e+06 | 0.00e+00 |
|  493  | 5456  | 1541  | -1.5925e+03 | 1.22e-05 | 2.04e+06 | 0.00e+00 |
|  494  | 5472  | 1543  | -1.5925e+03 | 6.10e-06 | 2.04e+06 | 0.00e+00 |
|  495  | 5488  | 1544  | -1.5925e+03 | 3.05e-06 | 2.04e+06 | 0.00e+00 |
|  496  | 5504  | 1545  | -1.5925e+03 | 1.53e-06 | 2.04e+06 | 0.00e+00 |
|  497  | 5520  | 1546  | -1.5925e+03 | 7.63e-07 | 2.04e+06 | 0.00e+00 |
|  498  | 5536  | 1547  | -1.5925e+03 | 3.81e-07 | 2.04e+06 | 0.00e+00 |
|  499  | 5552  | 1548  | -1.5925e+03 | 1.91e-07 | 2.04e+06 | 0.00e+00 |
|  500  | 5560  | 1549  | -1.5925e+03 | 9.54e-08 | 2.04e+06 | 0.00e+00 |
|  501  | 5576  | 1550  | -1.5925e+03 | 4.77e-08 | 2.04e+06 | 0.00e+00 |
|  502  | 5584  | 1551  | -1.5925e+03 | 2.38e-08 | 2.04e+06 | 0.00e+00 |
|  503  | 5600  | 1552  | -1.5925e+03 | 1.19e-08 | 2.04e+06 | 0.00e+00 |
|  504  | 5616  | 1553  | -1.5925e+03 | 5.96e-09 | 2.04e+06 | 0.00e+00 |
|  505  | 5632  | 1554  | -1.5925e+03 | 2.98e-09 | 2.04e+06 | 0.00e+00 |
|  506  | 5640  | 1555  | -1.5925e+03 | 1.49e-09 | 2.04e+06 | 0.00e+00 |
|  507  | 5656  | 1556  | -1.5925e+03 | 7.45e-10 | 2.04e+06 | 0.00e+00 |
|  508  | 5664  | 1557  | -1.5925e+03 | 3.73e-10 | 2.04e+06 | 0.00e+00 |
|  509  | 5680  | 1558  | -1.5925e+03 | 1.86e-10 | 2.04e+06 | 0.00e+00 |
|  510  | 5688  | 1559  | -1.5925e+03 | 9.31e-11 | 2.04e+06 | 0.00e+00 |
|  511  | 5704  | 1560  | -1.5925e+03 | 4.66e-11 | 2.04e+06 | 0.00e+00 |
|  512  | 5712  | 1561  | -1.5925e+03 | 2.33e-11 | 2.04e+06 | 0.00e+00 |
|  513  | 5728  | 1562  | -1.5925e+03 | 1.16e-11 | 2.04e+06 | 0.00e+00 |
|  514  | 5744  | 1563  | -1.5925e+03 | 5.82e-12 | 2.04e+06 | 0.00e+00 |
|  515  | 5752  | 1564  | -1.5925e+03 | 2.91e-12 | 2.04e+06 | 0.00e+00 |
|  516  | 5760  | 1565  | -1.5925e+03 | 1.46e-12 | 2.04e+06 | 0.00e+00 |
|  517  | 5776  | 1566  | -1.5925e+03 | 7.28e-13 | 2.04e+06 | 0.00e+00 |
|  518  | 5784  | 1567  | -1.5925e+03 | 3.64e-13 | 2.04e+06 | 0.00e+00 |
|  519  | 5792  | 1568  | -1.5925e+03 | 1.82e-13 | 2.04e+06 | 0.00e+00 |
|  520  | 5808  | 1569  | -1.5925e+03 | 9.09e-14 | 2.04e+06 | 0.00e+00 |
|  521  | 5816  | 1570  | -1.5925e+03 | 4.55e-14 | 2.04e+06 | 0.00e+00 |
|  522  | 5824  | 1571  | -1.5925e+03 | 2.27e-14 | 2.04e+06 | 0.00e+00 |
|  523  | 5832  | 1572  | -1.5925e+03 | 1.14e-14 | 2.04e+06 | 0.00e+00 |
|  524  | 5840  | 1573  | -1.5925e+03 | 5.68e-15 | 2.04e+06 | 0.00e+00 |
|  525  | 5848  | 1574  | -1.5925e+03 | 2.84e-15 | 2.04e+06 | 0.00e+00 |
|  526  | 5856  | 1575  | -1.5925e+03 | 1.42e-15 | 2.04e+06 | 0.00e+00 |
|  527  | 5864  | 1576  | -1.5925e+03 | 7.11e-16 | 2.04e+06 | 0.00e+00 |
