writing to logs/3/trust-constr/Brazil/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2200  | 1782  | -5.7648e+02 | 2.53e+00 | 7.49e+01 | 0.00e+00 |
|  264  | 2208  | 1789  | -5.7654e+02 | 2.53e+00 | 5.76e+01 | 0.00e+00 |
|  265  | 2216  | 1796  | -5.7660e+02 | 2.53e+00 | 6.47e+01 | 0.00e+00 |
|  266  | 2224  | 1803  | -5.7667e+02 | 2.53e+00 | 7.28e+01 | 0.00e+00 |
|  267  | 2232  | 1810  | -5.7682e+02 | 2.53e+00 | 7.73e+01 | 0.00e+00 |
|  268  | 2240  | 1817  | -5.7754e+02 | 2.53e+00 | 9.32e+01 | 0.00e+00 |
|  269  | 2248  | 1824  | -5.7871e+02 | 2.53e+00 | 1.02e+02 | 0.00e+00 |
|  270  | 2256  | 1831  | -5.8131e+02 | 2.53e+00 | 1.03e+02 | 0.00e+00 |
|  271  | 2264  | 1838  | -5.8620e+02 | 2.53e+00 | 1.01e+02 | 0.00e+00 |
|  272  | 2272  | 1845  | -5.9327e+02 | 2.62e+00 | 7.20e+01 | 0.00e+00 |
|  273  | 2280  | 1852  | -5.9732e+02 | 2.62e+00 | 1.37e+02 | 0.00e+00 |
|  274  | 2296  | 1859  | -5.9732e+02 | 6.55e-01 | 1.37e+02 | 0.00e+00 |
|  275  | 2312  | 1866  | -5.9732e+02 | 1.02e-01 | 1.37e+02 | 0.00e+00 |
|  276  | 2320  | 1869  | -5.9775e+02 | 1.02e-01 | 9.51e+01 | 0.00e+00 |
|  277  | 2336  | 1872  | -5.9775e+02 | 5.09e-02 | 9.51e+01 | 0.00e+00 |
|  278  | 2344  | 1878  | -6.0204e+02 | 3.57e-01 | 2.17e+01 | 0.00e+00 |
|  279  | 2352  | 1885  | -6.0227e+02 | 3.57e-01 | 2.76e+01 | 0.00e+00 |
|  280  | 2368  | 1892  | -6.0227e+02 | 8.18e-02 | 2.76e+01 | 0.00e+00 |
|  281  | 2376  | 1899  | -6.0229e+02 | 8.18e-02 | 4.22e+01 | 0.00e+00 |
|  282  | 2392  | 1906  | -6.0229e+02 | 1.78e-02 | 4.22e+01 | 0.00e+00 |
|  283  | 2400  | 1909  | -6.0231e+02 | 1.78e-02 | 3.33e+01 | 0.00e+00 |
|  284  | 2416  | 1912  | -6.0231e+02 | 8.92e-03 | 3.33e+01 | 0.00e+00 |
|  285  | 2424  | 1917  | -6.0241e+02 | 6.25e-02 | 2.71e+01 | 0.00e+00 |
|  286  | 2432  | 1922  | -6.0272e+02 | 4.37e-01 | 2.14e+01 | 0.00e+00 |
|  287  | 2440  | 1929  | -6.0299e+02 | 5.38e-01 | 2.49e+01 | 0.00e+00 |
|  288  | 2448  | 1936  | -6.0319e+02 | 5.38e-01 | 2.73e+01 | 0.00e+00 |
|  289  | 2456  | 1943  | -6.0335e+02 | 5.38e-01 | 3.45e+01 | 0.00e+00 |
|  290  | 2464  | 1950  | -6.0345e+02 | 5.38e-01 | 3.31e+01 | 0.00e+00 |
|  291  | 2472  | 1957  | -6.0356e+02 | 5.38e-01 | 3.78e+01 | 0.00e+00 |
|  292  | 2480  | 1964  | -6.0365e+02 | 5.38e-01 | 3.64e+01 | 0.00e+00 |
|  293  | 2488  | 1971  | -6.0376e+02 | 5.38e-01 | 4.04e+01 | 0.00e+00 |
|  294  | 2496  | 1978  | -6.0384e+02 | 5.38e-01 | 3.85e+01 | 0.00e+00 |
|  295  | 2504  | 1985  | -6.0405e+02 | 9.04e-01 | 4.67e+01 | 0.00e+00 |
|  296  | 2512  | 1992  | -6.0417e+02 | 9.04e-01 | 4.20e+01 | 0.00e+00 |
|  297  | 2520  | 1999  | -6.0453e+02 | 1.41e+00 | 4.05e+01 | 0.00e+00 |
|  298  | 2528  | 2006  | -6.0466e+02 | 1.41e+00 | 3.75e+01 | 0.00e+00 |
|  299  | 2536  | 2013  | -6.0475e+02 | 1.41e+00 | 3.45e+01 | 0.00e+00 |
|  300  | 2544  | 2020  | -6.0482e+02 | 1.41e+00 | 3.32e+01 | 0.00e+00 |
|  301  | 2552  | 2027  | -6.0491e+02 | 1.41e+00 | 3.43e+01 | 0.00e+00 |
|  302  | 2560  | 2034  | -6.0498e+02 | 1.41e+00 | 3.36e+01 | 0.00e+00 |
|  303  | 2568  | 2041  | -6.0507e+02 | 1.41e+00 | 3.53e+01 | 0.00e+00 |
|  304  | 2576  | 2048  | -6.0515e+02 | 1.41e+00 | 3.49e+01 | 0.00e+00 |
|  305  | 2584  | 2055  | -6.0523e+02 | 1.41e+00 | 3.74e+01 | 0.00e+00 |
|  306  | 2592  | 2062  | -6.0530e+02 | 1.41e+00 | 3.47e+01 | 0.00e+00 |
|  307  | 2600  | 2069  | -6.0539e+02 | 1.41e+00 | 3.69e+01 | 0.00e+00 |
|  308  | 2608  | 2076  | -6.0547e+02 | 1.41e+00 | 3.52e+01 | 0.00e+00 |
|  309  | 2616  | 2083  | -6.0558e+02 | 1.41e+00 | 3.80e+01 | 0.00e+00 |
|  310  | 2624  | 2090  | -6.0567e+02 | 1.41e+00 | 3.59e+01 | 0.00e+00 |
|  311  | 2632  | 2097  | -6.0582e+02 | 1.41e+00 | 3.96e+01 | 0.00e+00 |
|  312  | 2640  | 2104  | -6.0593e+02 | 1.41e+00 | 3.72e+01 | 0.00e+00 |
|  313  | 2648  | 2111  | -6.0628e+02 | 2.60e+00 | 4.53e+01 | 0.00e+00 |
|  314  | 2656  | 2118  | -6.0649e+02 | 2.60e+00 | 4.00e+01 | 0.00e+00 |
|  315  | 2664  | 2125  | -6.0654e+02 | 2.60e+00 | 3.63e+01 | 0.00e+00 |
|  316  | 2672  | 2132  | -6.0658e+02 | 2.60e+00 | 3.81e+01 | 0.00e+00 |
|  317  | 2680  | 2139  | -6.0670e+02 | 2.60e+00 | 3.69e+01 | 0.00e+00 |
|  318  | 2688  | 2146  | -6.0678e+02 | 2.60e+00 | 3.92e+01 | 0.00e+00 |
|  319  | 2696  | 2153  | -6.0684e+02 | 2.60e+00 | 4.10e+01 | 0.00e+00 |
|  320  | 2704  | 2160  | -6.0689e+02 | 2.60e+00 | 3.91e+01 | 0.00e+00 |
|  321  | 2712  | 2167  | -6.0698e+02 | 2.60e+00 | 4.34e+01 | 0.00e+00 |
|  322  | 2720  | 2174  | -6.0705e+02 | 2.60e+00 | 4.11e+01 | 0.00e+00 |
|  323  | 2728  | 2181  | -6.0708e+02 | 2.60e+00 | 4.01e+01 | 0.00e+00 |
|  324  | 2736  | 2188  | -6.0710e+02 | 2.60e+00 | 3.92e+01 | 0.00e+00 |
|  325  | 2744  | 2195  | -6.0712e+02 | 2.60e+00 | 4.19e+01 | 0.00e+00 |
|  326  | 2752  | 2201  | -6.0714e+02 | 2.60e+00 | 4.10e+01 | 0.00e+00 |
|  327  | 2760  | 2208  | -6.0715e+02 | 2.60e+00 | 4.16e+01 | 0.00e+00 |
|  328  | 2768  | 2214  | -6.0717e+02 | 2.60e+00 | 4.08e+01 | 0.00e+00 |
|  329  | 2776  | 2221  | -6.0718e+02 | 2.60e+00 | 4.25e+01 | 0.00e+00 |
|  330  | 2784  | 2227  | -6.0719e+02 | 2.60e+00 | 4.13e+01 | 0.00e+00 |
|  331  | 2800  | 2230  | -6.0719e+02 | 2.60e-01 | 4.13e+01 | 0.00e+00 |
|  332  | 2808  | 2233  | -6.0719e+02 | 2.60e-01 | 4.01e+01 | 0.00e+00 |
|  333  | 2816  | 2240  | -6.0720e+02 | 2.65e-01 | 4.20e+01 | 0.00e+00 |
|  334  | 2824  | 2246  | -6.0721e+02 | 2.65e-01 | 4.11e+01 | 0.00e+00 |
|  335  | 2832  | 2247  | -6.0721e+02 | 2.65e-01 | 4.11e+01 | 0.00e+00 |
|  336  | 2840  | 2250  | -6.0721e+02 | 2.65e-02 | 4.11e+01 | 0.00e+00 |
|  337  | 2848  | 2254  | -6.0798e+02 | 1.85e-01 | 4.51e+01 | 0.00e+00 |
|  338  | 2856  | 2259  | -6.0893e+02 | 3.71e-01 | 3.08e+01 | 0.00e+00 |
|  339  | 2872  | 2266  | -6.0893e+02 | 3.71e-02 | 3.08e+01 | 0.00e+00 |
|  340  | 2888  | 2273  | -6.0893e+02 | 1.85e-02 | 3.08e+01 | 0.00e+00 |
|  341  | 2896  | 2277  | -6.0895e+02 | 3.71e-02 | 4.24e+01 | 0.00e+00 |
|  342  | 2904  | 2283  | -6.0901e+02 | 7.42e-02 | 3.63e+01 | 0.00e+00 |
|  343  | 2912  | 2289  | -6.0910e+02 | 5.19e-01 | 4.07e+01 | 0.00e+00 |
|  344  | 2920  | 2296  | -6.0923e+02 | 1.46e+00 | 3.74e+01 | 0.00e+00 |
|  345  | 2928  | 2303  | -6.0933e+02 | 1.46e+00 | 4.05e+01 | 0.00e+00 |
|  346  | 2936  | 2310  | -6.0970e+02 | 4.47e+00 | 3.68e+01 | 0.00e+00 |
|  347  | 2944  | 2317  | -6.0989e+02 | 4.47e+00 | 3.95e+01 | 0.00e+00 |
|  348  | 2952  | 2324  | -6.0991e+02 | 4.47e+00 | 3.74e+01 | 0.00e+00 |
|  349  | 2960  | 2331  | -6.0994e+02 | 4.47e+00 | 3.88e+01 | 0.00e+00 |
|  350  | 2968  | 2338  | -6.0995e+02 | 4.47e+00 | 3.76e+01 | 0.00e+00 |
|  351  | 2976  | 2345  | -6.0997e+02 | 4.47e+00 | 3.90e+01 | 0.00e+00 |
|  352  | 2984  | 2352  | -6.0999e+02 | 4.47e+00 | 3.71e+01 | 0.00e+00 |
|  353  | 2992  | 2359  | -6.1000e+02 | 4.47e+00 | 3.88e+01 | 0.00e+00 |
|  354  | 3000  | 2366  | -6.1002e+02 | 4.47e+00 | 3.68e+01 | 0.00e+00 |
|  355  | 3008  | 2373  | -6.1003e+02 | 4.47e+00 | 3.83e+01 | 0.00e+00 |
|  356  | 3016  | 2380  | -6.1004e+02 | 4.47e+00 | 3.67e+01 | 0.00e+00 |
|  357  | 3024  | 2387  | -6.1006e+02 | 4.47e+00 | 3.85e+01 | 0.00e+00 |
|  358  | 3032  | 2394  | -6.1007e+02 | 4.47e+00 | 3.69e+01 | 0.00e+00 |
|  359  | 3040  | 2401  | -6.1008e+02 | 4.47e+00 | 3.79e+01 | 0.00e+00 |
|  360  | 3048  | 2408  | -6.1009e+02 | 4.47e+00 | 3.69e+01 | 0.00e+00 |
|  361  | 3056  | 2415  | -6.1010e+02 | 4.47e+00 | 3.80e+01 | 0.00e+00 |
|  362  | 3064  | 2422  | -6.1010e+02 | 4.47e+00 | 3.65e+01 | 0.00e+00 |
|  363  | 3072  | 2429  | -6.1011e+02 | 4.47e+00 | 3.79e+01 | 0.00e+00 |
|  364  | 3080  | 2436  | -6.1012e+02 | 4.47e+00 | 3.67e+01 | 0.00e+00 |
|  365  | 3088  | 2443  | -6.1013e+02 | 4.47e+00 | 3.75e+01 | 0.00e+00 |
|  366  | 3096  | 2450  | -6.1013e+02 | 4.47e+00 | 3.64e+01 | 0.00e+00 |
|  367  | 3104  | 2457  | -6.1014e+02 | 4.47e+00 | 3.74e+01 | 0.00e+00 |
|  368  | 3112  | 2464  | -6.1014e+02 | 4.47e+00 | 3.64e+01 | 0.00e+00 |
|  369  | 3120  | 2471  | -6.1015e+02 | 4.47e+00 | 3.74e+01 | 0.00e+00 |
|  370  | 3128  | 2474  | -6.1015e+02 | 4.47e+00 | 3.71e+01 | 0.00e+00 |
|  371  | 3136  | 2476  | -6.1015e+02 | 4.47e+00 | 3.71e+01 | 0.00e+00 |
|  372  | 3152  | 2483  | -6.1015e+02 | 4.47e-01 | 3.71e+01 | 0.00e+00 |
|  373  | 3160  | 2490  | -6.1015e+02 | 4.47e-01 | 4.32e+01 | 0.00e+00 |
|  374  | 3176  | 2497  | -6.1015e+02 | 1.27e-01 | 4.32e+01 | 0.00e+00 |
|  375  | 3184  | 2504  | -6.1143e+02 | 2.55e-01 | 4.80e+01 | 0.00e+00 |
|  376  | 3192  | 2511  | -6.1166e+02 | 2.55e-01 | 4.48e+01 | 0.00e+00 |
|  377  | 3200  | 2518  | -6.1225e+02 | 4.74e-01 | 2.69e+01 | 0.00e+00 |
|  378  | 3208  | 2525  | -6.1266e+02 | 7.20e-01 | 2.91e+01 | 0.00e+00 |
|  379  | 3216  | 2532  | -6.1304e+02 | 7.20e-01 | 3.32e+01 | 0.00e+00 |
|  380  | 3224  | 2539  | -6.1315e+02 | 7.20e-01 | 2.57e+01 | 0.00e+00 |
|  381  | 3232  | 2546  | -6.1321e+02 | 7.20e-01 | 2.52e+01 | 0.00e+00 |
|  382  | 3240  | 2553  | -6.1324e+02 | 7.20e-01 | 2.74e+01 | 0.00e+00 |
|  383  | 3248  | 2560  | -6.1328e+02 | 7.20e-01 | 3.06e+01 | 0.00e+00 |
|  384  | 3256  | 2567  | -6.1334e+02 | 7.20e-01 | 2.81e+01 | 0.00e+00 |
|  385  | 3264  | 2574  | -6.1339e+02 | 7.20e-01 | 2.72e+01 | 0.00e+00 |
|  386  | 3272  | 2581  | -6.1355e+02 | 1.50e+00 | 2.66e+01 | 0.00e+00 |
|  387  | 3280  | 2588  | -6.1363e+02 | 1.50e+00 | 2.64e+01 | 0.00e+00 |
|  388  | 3288  | 2595  | -6.1366e+02 | 1.50e+00 | 2.87e+01 | 0.00e+00 |
|  389  | 3296  | 2602  | -6.1369e+02 | 1.50e+00 | 2.86e+01 | 0.00e+00 |
|  390  | 3304  | 2609  | -6.1371e+02 | 1.50e+00 | 3.04e+01 | 0.00e+00 |
|  391  | 3312  | 2616  | -6.1394e+02 | 2.42e+00 | 2.80e+01 | 0.00e+00 |
|  392  | 3320  | 2623  | -6.1408e+02 | 2.42e+00 | 2.79e+01 | 0.00e+00 |
|  393  | 3328  | 2630  | -6.1410e+02 | 2.42e+00 | 3.11e+01 | 0.00e+00 |
|  394  | 3336  | 2637  | -6.1448e+02 | 5.39e+00 | 2.43e+01 | 0.00e+00 |
|  395  | 3344  | 2644  | -6.1475e+02 | 5.39e+00 | 2.91e+01 | 0.00e+00 |
|  396  | 3352  | 2651  | -6.1477e+02 | 5.39e+00 | 3.08e+01 | 0.00e+00 |
|  397  | 3360  | 2658  | -6.1479e+02 | 5.39e+00 | 3.26e+01 | 0.00e+00 |
|  398  | 3368  | 2665  | -6.1482e+02 | 5.39e+00 | 3.34e+01 | 0.00e+00 |
|  399  | 3376  | 2672  | -6.1488e+02 | 5.39e+00 | 3.31e+01 | 0.00e+00 |
|  400  | 3384  | 2679  | -6.1518e+02 | 5.39e+00 | 3.07e+01 | 0.00e+00 |
|  401  | 3392  | 2686  | -6.1556e+02 | 5.39e+00 | 3.09e+01 | 0.00e+00 |
|  402  | 3400  | 2693  | -6.1596e+02 | 5.39e+00 | 3.26e+01 | 0.00e+00 |
|  403  | 3408  | 2700  | -6.1609e+02 | 5.39e+00 | 3.33e+01 | 0.00e+00 |
|  404  | 3416  | 2704  | -6.1611e+02 | 5.39e+00 | 3.40e+01 | 0.00e+00 |
|  405  | 3424  | 2708  | -6.1611e+02 | 5.39e+00 | 3.42e+01 | 0.00e+00 |
|  406  | 3432  | 2710  | -6.1611e+02 | 5.39e+00 | 3.50e+01 | 0.00e+00 |
|  407  | 3440  | 2712  | -6.1611e+02 | 5.39e+00 | 3.43e+01 | 0.00e+00 |
|  408  | 3448  | 2713  | -6.1611e+02 | 5.39e+00 | 3.43e+01 | 0.00e+00 |
|  409  | 3456  | 2719  | -6.1622e+02 | 5.39e+00 | 3.84e+01 | 0.00e+00 |
|  410  | 3464  | 2724  | -6.1658e+02 | 5.39e+00 | 2.45e+01 | 0.00e+00 |
|  411  | 3472  | 2729  | -6.1675e+02 | 5.39e+00 | 2.64e+01 | 0.00e+00 |
|  412  | 3480  | 2734  | -6.1682e+02 | 5.39e+00 | 3.37e+01 | 0.00e+00 |
|  413  | 3488  | 2736  | -6.1682e+02 | 5.39e+00 | 3.44e+01 | 0.00e+00 |
|  414  | 3496  | 2737  | -6.1682e+02 | 5.39e+00 | 3.44e+01 | 0.00e+00 |
|  415  | 3512  | 2743  | -6.1682e+02 | 5.39e-01 | 3.44e+01 | 0.00e+00 |
|  416  | 3528  | 2746  | -6.1682e+02 | 5.39e-02 | 3.44e+01 | 0.00e+00 |
|  417  | 3536  | 2749  | -6.1778e+02 | 1.08e-01 | 7.79e+01 | 0.00e+00 |
|  418  | 3544  | 2753  | -6.2032e+02 | 2.16e-01 | 6.56e+01 | 0.00e+00 |
|  419  | 3552  | 2760  | -6.2247e+02 | 1.51e+00 | 4.69e+01 | 0.00e+00 |
|  420  | 3560  | 2767  | -6.2533e+02 | 1.85e+00 | 1.91e+01 | 0.00e+00 |
|  421  | 3568  | 2774  | -6.2641e+02 | 1.85e+00 | 1.96e+01 | 0.00e+00 |
|  422  | 3576  | 2778  | -6.2656e+02 | 1.85e+00 | 2.28e+01 | 0.00e+00 |
|  423  | 3584  | 2782  | -6.2661e+02 | 1.85e+00 | 2.37e+01 | 0.00e+00 |
|  424  | 3592  | 2786  | -6.2663e+02 | 1.85e+00 | 2.38e+01 | 0.00e+00 |
|  425  | 3600  | 2792  | -6.2671e+02 | 1.85e+00 | 2.26e+01 | 0.00e+00 |
|  426  | 3608  | 2798  | -6.2691e+02 | 1.85e+00 | 1.96e+01 | 0.00e+00 |
|  427  | 3616  | 2804  | -6.2746e+02 | 1.85e+00 | 1.72e+01 | 0.00e+00 |
|  428  | 3624  | 2811  | -6.2887e+02 | 1.85e+00 | 1.38e+01 | 0.00e+00 |
|  429  | 3632  | 2818  | -6.3173e+02 | 2.15e+00 | 1.73e+01 | 0.00e+00 |
|  430  | 3640  | 2825  | -6.3566e+02 | 2.15e+00 | 1.32e+01 | 0.00e+00 |
|  431  | 3648  | 2832  | -6.3838e+02 | 2.15e+00 | 4.52e+01 | 0.00e+00 |
|  432  | 3656  | 2838  | -6.4043e+02 | 2.15e+00 | 2.33e+01 | 0.00e+00 |
|  433  | 3664  | 2842  | -6.4082e+02 | 2.15e+00 | 4.56e+01 | 0.00e+00 |
|  434  | 3672  | 2848  | -6.4108e+02 | 2.15e+00 | 1.59e+01 | 0.00e+00 |
|  435  | 3680  | 2852  | -6.4110e+02 | 2.15e+00 | 1.69e+01 | 0.00e+00 |
|  436  | 3688  | 2856  | -6.4111e+02 | 2.15e+00 | 1.62e+01 | 0.00e+00 |
|  437  | 3696  | 2863  | -6.4139e+02 | 8.96e+00 | 1.80e+01 | 0.00e+00 |
|  438  | 3704  | 2866  | -6.4139e+02 | 8.96e+00 | 1.72e+01 | 0.00e+00 |
|  439  | 3712  | 2868  | -6.4139e+02 | 8.96e+00 | 1.65e+01 | 0.00e+00 |
|  440  | 3720  | 2870  | -6.4139e+02 | 8.96e+00 | 1.47e+01 | 0.00e+00 |
|  441  | 3728  | 2872  | -6.4140e+02 | 8.96e+00 | 1.10e+01 | 0.00e+00 |
|  442  | 3736  | 2874  | -6.4141e+02 | 8.96e+00 | 5.35e+00 | 0.00e+00 |
|  443  | 3744  | 2876  | -6.4144e+02 | 8.96e+00 | 1.09e+01 | 0.00e+00 |
|  444  | 3752  | 2878  | -6.4153e+02 | 8.96e+00 | 1.94e+01 | 0.00e+00 |
|  445  | 3760  | 2881  | -6.4173e+02 | 8.96e+00 | 3.87e+01 | 0.00e+00 |
|  446  | 3768  | 2885  | -6.4217e+02 | 8.96e+00 | 6.61e+01 | 0.00e+00 |
|  447  | 3776  | 2889  | -6.4278e+02 | 8.96e+00 | 7.26e+01 | 0.00e+00 |
|  448  | 3784  | 2893  | -6.4320e+02 | 8.96e+00 | 3.32e+01 | 0.00e+00 |
|  449  | 3792  | 2896  | -6.4329e+02 | 8.96e+00 | 2.61e+00 | 0.00e+00 |
|  450  | 3800  | 2903  | -6.4336e+02 | 8.96e+00 | 2.61e-01 | 0.00e+00 |
|  451  | 3808  | 2907  | -6.4336e+02 | 8.96e+00 | 1.12e-01 | 0.00e+00 |
|  452  | 3816  | 2910  | -6.4336e+02 | 8.96e+00 | 3.74e-02 | 0.00e+00 |
|  453  | 3816  | 2910  | -6.4336e+02 | 4.48e+01 | 6.02e-02 | 0.00e+00 |
|  454  | 3824  | 2913  | -6.4336e+02 | 4.48e+01 | 2.07e-02 | 0.00e+00 |
|  455  | 3832  | 2920  | -6.4336e+02 | 4.48e+01 | 6.36e-02 | 0.00e+00 |
|  456  | 3848  | 2922  | -6.4336e+02 | 4.48e+00 | 6.36e-02 | 0.00e+00 |
|  457  | 3864  | 2929  | -6.4336e+02 | 4.48e-01 | 6.36e-02 | 0.00e+00 |
|  458  | 3880  | 2932  | -6.4336e+02 | 4.48e-02 | 6.36e-02 | 0.00e+00 |
|  459  | 3888  | 2933  | -6.4336e+02 | 4.48e-02 | 2.55e-02 | 0.00e+00 |
|  460  | 3904  | 2935  | -6.4336e+02 | 4.48e-03 | 2.55e-02 | 0.00e+00 |
|  461  | 3912  | 2941  | -6.4336e+02 | 4.48e-04 | 2.55e-02 | 0.00e+00 |
|  462  | 3920  | 2945  | -6.4336e+02 | 4.48e-04 | 2.69e-02 | 0.00e+00 |
|  463  | 3928  | 2948  | -6.4336e+02 | 4.48e-04 | 1.48e-02 | 0.00e+00 |
|  464  | 3928  | 2948  | -6.4336e+02 | 1.00e+00 | 1.46e-02 | 0.00e+00 |
|  465  | 3936  | 2952  | -6.4336e+02 | 1.00e+00 | 2.47e-02 | 0.00e+00 |
|  466  | 3944  | 2954  | -6.4336e+02 | 1.00e+00 | 1.90e-02 | 0.00e+00 |
|  467  | 3960  | 2957  | -6.4336e+02 | 1.00e-01 | 1.90e-02 | 0.00e+00 |
|  468  | 3968  | 2960  | -6.4336e+02 | 1.00e-02 | 1.90e-02 | 0.00e+00 |
|  469  | 3984  | 2963  | -6.4336e+02 | 1.00e-03 | 1.90e-02 | 0.00e+00 |
|  470  | 4000  | 2967  | -6.4336e+02 | 1.00e-04 | 1.90e-02 | 0.00e+00 |
|  471  | 4016  | 2972  | -6.4336e+02 | 3.85e-05 | 1.90e-02 | 0.00e+00 |
|  472  | 4024  | 2977  | -6.4336e+02 | 1.13e-05 | 1.90e-02 | 0.00e+00 |
|  473  | 4040  | 2982  | -6.4336e+02 | 2.67e-06 | 1.90e-02 | 0.00e+00 |
|  474  | 4048  | 2985  | -6.4336e+02 | 9.69e-07 | 1.90e-02 | 0.00e+00 |
|  475  | 4056  | 2988  | -6.4336e+02 | 9.69e-07 | 5.49e-02 | 0.00e+00 |
|  476  | 4064  | 2991  | -6.4336e+02 | 4.84e-07 | 5.49e-02 | 0.00e+00 |
|  477  | 4072  | 2994  | -6.4336e+02 | 9.69e-07 | 1.70e-02 | 0.00e+00 |
|  478  | 4088  | 2997  | -6.4336e+02 | 3.53e-07 | 1.70e-02 | 0.00e+00 |
|  479  | 4096  | 3000  | -6.4336e+02 | 2.42e-06 | 5.24e-02 | 0.00e+00 |
|  480  | 4112  | 3003  | -6.4336e+02 | 1.21e-06 | 5.24e-02 | 0.00e+00 |
|  481  | 4128  | 3006  | -6.4336e+02 | 6.06e-07 | 5.24e-02 | 0.00e+00 |
|  482  | 4136  | 3008  | -6.4336e+02 | 3.03e-07 | 5.24e-02 | 0.00e+00 |
|  483  | 4152  | 3009  | -6.4336e+02 | 1.51e-07 | 5.24e-02 | 0.00e+00 |
|  484  | 4160  | 3010  | -6.4336e+02 | 1.51e-07 | 1.65e-02 | 0.00e+00 |
|  485  | 4168  | 3011  | -6.4336e+02 | 1.06e-06 | 5.20e-02 | 0.00e+00 |
|  486  | 4184  | 3013  | -6.4336e+02 | 5.30e-07 | 5.20e-02 | 0.00e+00 |
|  487  | 4192  | 3015  | -6.4336e+02 | 6.20e-07 | 1.62e-02 | 0.00e+00 |
|  488  | 4200  | 3017  | -6.4336e+02 | 3.10e-07 | 1.62e-02 | 0.00e+00 |
|  489  | 4208  | 3019  | -6.4336e+02 | 6.20e-07 | 5.24e-02 | 0.00e+00 |
|  490  | 4224  | 3020  | -6.4336e+02 | 3.10e-07 | 5.24e-02 | 0.00e+00 |
|  491  | 4232  | 3021  | -6.4336e+02 | 1.55e-07 | 5.24e-02 | 0.00e+00 |
|  492  | 4240  | 3022  | -6.4336e+02 | 1.55e-07 | 1.65e-02 | 0.00e+00 |
|  493  | 4248  | 3023  | -6.4336e+02 | 3.10e-07 | 5.19e-02 | 0.00e+00 |
|  494  | 4256  | 3025  | -6.4336e+02 | 6.20e-07 | 5.18e-02 | 0.00e+00 |
|  495  | 4272  | 3026  | -6.4336e+02 | 3.10e-07 | 5.18e-02 | 0.00e+00 |
|  496  | 4288  | 3027  | -6.4336e+02 | 1.55e-07 | 5.18e-02 | 0.00e+00 |
|  497  | 4296  | 3029  | -6.4336e+02 | 1.55e-07 | 1.65e-02 | 0.00e+00 |
|  498  | 4304  | 3030  | -6.4336e+02 | 3.10e-07 | 5.19e-02 | 0.00e+00 |
|  499  | 4320  | 3032  | -6.4336e+02 | 1.55e-07 | 5.19e-02 | 0.00e+00 |
|  500  | 4328  | 3033  | -6.4336e+02 | 1.55e-07 | 1.63e-02 | 0.00e+00 |
|  501  | 4336  | 3035  | -6.4336e+02 | 1.09e-06 | 5.17e-02 | 0.00e+00 |
|  502  | 4352  | 3037  | -6.4336e+02 | 5.43e-07 | 5.17e-02 | 0.00e+00 |
|  503  | 4360  | 3039  | -6.4336e+02 | 2.71e-07 | 5.17e-02 | 0.00e+00 |
|  504  | 4368  | 3041  | -6.4336e+02 | 2.71e-07 | 5.20e-02 | 0.00e+00 |
|  505  | 4376  | 3042  | -6.4336e+02 | 2.71e-07 | 1.73e-02 | 0.00e+00 |
|  506  | 4384  | 3044  | -6.4336e+02 | 1.90e-06 | 1.66e-02 | 0.00e+00 |
|  507  | 4400  | 3045  | -6.4336e+02 | 6.29e-07 | 1.66e-02 | 0.00e+00 |
|  508  | 4416  | 3046  | -6.4336e+02 | 2.32e-07 | 1.66e-02 | 0.00e+00 |
|  509  | 4424  | 3047  | -6.4336e+02 | 1.16e-07 | 1.66e-02 | 0.00e+00 |
|  510  | 4432  | 3048  | -6.4336e+02 | 8.11e-07 | 1.61e-02 | 0.00e+00 |
|  511  | 4440  | 3050  | -6.4336e+02 | 5.68e-06 | 5.12e-02 | 0.00e+00 |
|  512  | 4448  | 3051  | -6.4336e+02 | 5.68e-06 | 5.09e-02 | 0.00e+00 |
|  513  | 4464  | 3053  | -6.4336e+02 | 2.84e-06 | 5.09e-02 | 0.00e+00 |
|  514  | 4472  | 3055  | -6.4336e+02 | 2.84e-06 | 2.58e-02 | 0.00e+00 |
|  515  | 4480  | 3057  | -6.4336e+02 | 1.81e-05 | 1.77e-02 | 0.00e+00 |
|  516  | 4488  | 3060  | -6.4336e+02 | 1.27e-04 | 1.45e-02 | 0.00e+00 |
|  517  | 4496  | 3063  | -6.4336e+02 | 5.31e-04 | 2.42e-02 | 0.00e+00 |
|  518  | 4504  | 3065  | -6.4336e+02 | 5.31e-04 | 1.62e-02 | 0.00e+00 |
|  519  | 4512  | 3066  | -6.4336e+02 | 5.31e-04 | 1.62e-02 | 0.00e+00 |
|  520  | 4528  | 3071  | -6.4336e+02 | 5.31e-05 | 1.62e-02 | 0.00e+00 |
|  521  | 4544  | 3074  | -6.4336e+02 | 5.31e-06 | 1.62e-02 | 0.00e+00 |
|  522  | 4552  | 3076  | -6.4336e+02 | 3.72e-05 | 3.10e-02 | 0.00e+00 |
|  523  | 4560  | 3078  | -6.4336e+02 | 3.72e-05 | 2.68e-02 | 0.00e+00 |
|  524  | 4568  | 3080  | -6.4336e+02 | 2.60e-04 | 1.23e-02 | 0.00e+00 |
