writing to logs/AEJ_data/3/trust-constr/Croatia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  526  | 3944  | 2561  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  527  | 3944  | 2562  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  528  | 3944  | 2563  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  529  | 3944  | 2564  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  530  | 3944  | 2565  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  531  | 3944  | 2566  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  532  | 3944  | 2567  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  533  | 3944  | 2568  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  534  | 3944  | 2569  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  535  | 3944  | 2570  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  536  | 3944  | 2571  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  537  | 3944  | 2572  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  538  | 3944  | 2573  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  539  | 3952  | 2573  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  540  | 3960  | 2574  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  541  | 3960  | 2575  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  542  | 3960  | 2576  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  543  | 3960  | 2577  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  544  | 3960  | 2578  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  545  | 3960  | 2579  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  546  | 3960  | 2580  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  547  | 3960  | 2581  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  548  | 3960  | 2582  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  549  | 3960  | 2583  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  550  | 3960  | 2584  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  551  | 3960  | 2585  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  552  | 3960  | 2586  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  553  | 3968  | 2586  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  554  | 3976  | 2587  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  555  | 3976  | 2588  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  556  | 3976  | 2589  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  557  | 3976  | 2590  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  558  | 3976  | 2591  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  559  | 3976  | 2592  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  560  | 3976  | 2593  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  561  | 3976  | 2594  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  562  | 3976  | 2595  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  563  | 3976  | 2596  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  564  | 3976  | 2597  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  565  | 3976  | 2598  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  566  | 3976  | 2599  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  567  | 3984  | 2599  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  568  | 3992  | 2600  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  569  | 3992  | 2601  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  570  | 3992  | 2602  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  571  | 3992  | 2603  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  572  | 3992  | 2604  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  573  | 3992  | 2605  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  574  | 3992  | 2606  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  575  | 3992  | 2607  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  576  | 3992  | 2608  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  577  | 3992  | 2609  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  578  | 3992  | 2610  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  579  | 3992  | 2611  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  580  | 3992  | 2612  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  581  | 4000  | 2612  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  582  | 4008  | 2613  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  583  | 4008  | 2614  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  584  | 4008  | 2615  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  585  | 4008  | 2616  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  586  | 4008  | 2617  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  587  | 4008  | 2618  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  588  | 4008  | 2619  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  589  | 4008  | 2620  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  590  | 4008  | 2621  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  591  | 4008  | 2622  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  592  | 4008  | 2623  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  593  | 4008  | 2624  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  594  | 4008  | 2625  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 594, function evaluations: 4008, CG iterations: 2625, optimality: 4.85e+00, constraint violation: 0.00e+00, execution time: 4.4e+04 s.
