writing to logs/4/trust-constr/China/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2240  | 1475  | -1.0475e+03 | 5.08e+00 | 5.20e+00 | 0.00e+00 |
|  264  | 2248  | 1478  | -1.0475e+03 | 5.08e+00 | 1.66e+00 | 0.00e+00 |
|  265  | 2256  | 1485  | -1.0476e+03 | 7.68e+00 | 1.62e+00 | 0.00e+00 |
|  266  | 2264  | 1488  | -1.0476e+03 | 7.68e+00 | 6.53e-01 | 0.00e+00 |
|  267  | 2272  | 1490  | -1.0476e+03 | 7.68e+00 | 1.17e-01 | 0.00e+00 |
|  268  | 2280  | 1493  | -1.0476e+03 | 7.68e+00 | 4.14e-02 | 0.00e+00 |
|  269  | 2280  | 1493  | -1.0476e+03 | 3.84e+01 | 5.34e-02 | 0.00e+00 |
|  270  | 2288  | 1496  | -1.0476e+03 | 3.84e+01 | 3.10e-02 | 0.00e+00 |
|  271  | 2296  | 1503  | -1.0476e+03 | 3.84e+01 | 3.86e-02 | 0.00e+00 |
|  272  | 2304  | 1505  | -1.0476e+03 | 3.84e+01 | 2.46e-02 | 0.00e+00 |
|  273  | 2312  | 1507  | -1.0476e+03 | 3.84e+01 | 8.47e-03 | 0.00e+00 |
|  274  | 2312  | 1507  | -1.0476e+03 | 1.92e+02 | 8.25e-03 | 0.00e+00 |
|  275  | 2320  | 1510  | -1.0476e+03 | 1.92e+02 | 3.49e-03 | 0.00e+00 |
|  276  | 2320  | 1510  | -1.0476e+03 | 9.61e+02 | 3.44e-03 | 0.00e+00 |
|  277  | 2328  | 1517  | -1.0476e+03 | 9.61e+02 | 1.75e-01 | 0.00e+00 |
|  278  | 2336  | 1518  | -1.0476e+03 | 9.61e+02 | 8.25e-03 | 0.00e+00 |
|  279  | 2344  | 1520  | -1.0476e+03 | 9.61e+02 | 2.53e-03 | 0.00e+00 |
|  280  | 2360  | 1523  | -1.0476e+03 | 9.61e+01 | 2.53e-03 | 0.00e+00 |
|  281  | 2376  | 1525  | -1.0476e+03 | 9.61e+00 | 2.53e-03 | 0.00e+00 |
|  282  | 2384  | 1528  | -1.0476e+03 | 9.61e+00 | 1.39e-03 | 0.00e+00 |
|  283  | 2392  | 1535  | -1.0476e+03 | 9.61e+00 | 1.35e-02 | 0.00e+00 |
|  284  | 2400  | 1536  | -1.0476e+03 | 9.61e+00 | 4.00e-03 | 0.00e+00 |
|  285  | 2408  | 1539  | -1.0476e+03 | 9.61e+00 | 9.97e-04 | 0.00e+00 |
|  286  | 2416  | 1542  | -1.0476e+03 | 9.61e+00 | 4.09e-04 | 0.00e+00 |
|  287  | 2416  | 1542  | -1.0476e+03 | 4.80e+01 | 1.82e-04 | 0.00e+00 |
|  288  | 2432  | 1545  | -1.0476e+03 | 4.80e+00 | 1.82e-04 | 0.00e+00 |
|  289  | 2448  | 1548  | -1.0476e+03 | 4.80e-01 | 1.82e-04 | 0.00e+00 |
|  290  | 2456  | 1551  | -1.0476e+03 | 4.80e-02 | 1.82e-04 | 0.00e+00 |
|  291  | 2472  | 1555  | -1.0476e+03 | 4.80e-03 | 1.82e-04 | 0.00e+00 |
|  292  | 2480  | 1558  | -1.0476e+03 | 4.80e-04 | 1.82e-04 | 0.00e+00 |
|  293  | 2496  | 1561  | -1.0476e+03 | 4.80e-05 | 1.82e-04 | 0.00e+00 |
|  294  | 2504  | 1566  | -1.0476e+03 | 4.80e-06 | 1.82e-04 | 0.00e+00 |
|  295  | 2512  | 1569  | -1.0476e+03 | 7.22e-07 | 1.82e-04 | 0.00e+00 |
|  296  | 2528  | 1571  | -1.0476e+03 | 1.50e-07 | 1.82e-04 | 0.00e+00 |
|  297  | 2536  | 1572  | -1.0476e+03 | 3.69e-08 | 1.82e-04 | 0.00e+00 |
|  298  | 2544  | 1573  | -1.0476e+03 | 1.09e-08 | 1.82e-04 | 0.00e+00 |
|  299  | 2560  | 1574  | -1.0476e+03 | 3.45e-09 | 1.82e-04 | 0.00e+00 |
|  300  | 2568  | 1575  | -1.0476e+03 | 1.55e-09 | 1.82e-04 | 0.00e+00 |
|  301  | 2576  | 1576  | -1.0476e+03 | 7.75e-10 | 1.82e-04 | 0.00e+00 |
|  302  | 2592  | 1577  | -1.0476e+03 | 1.55e-10 | 1.82e-04 | 0.00e+00 |
|  303  | 2600  | 1579  | -1.0476e+03 | 6.43e-11 | 1.82e-04 | 0.00e+00 |
|  304  | 2608  | 1580  | -1.0476e+03 | 4.50e-10 | 1.77e-04 | 0.00e+00 |
|  305  | 2616  | 1581  | -1.0476e+03 | 3.15e-09 | 1.72e-04 | 0.00e+00 |
|  306  | 2632  | 1583  | -1.0476e+03 | 5.24e-10 | 1.72e-04 | 0.00e+00 |
|  307  | 2648  | 1584  | -1.0476e+03 | 5.24e-11 | 1.72e-04 | 0.00e+00 |
|  308  | 2664  | 1586  | -1.0476e+03 | 5.24e-12 | 1.72e-04 | 0.00e+00 |
|  309  | 2680  | 1587  | -1.0476e+03 | 5.24e-13 | 1.72e-04 | 0.00e+00 |
|  310  | 2696  | 1588  | -1.0476e+03 | 5.24e-14 | 1.72e-04 | 0.00e+00 |
|  311  | 2712  | 1589  | -1.0476e+03 | 5.24e-15 | 1.72e-04 | 0.00e+00 |
|  312  | 2728  | 1590  | -1.0476e+03 | 2.62e-15 | 1.72e-04 | 0.00e+00 |
|  313  | 2736  | 1591  | -1.0476e+03 | 1.83e-14 | 1.78e-04 | 0.00e+00 |
|  314  | 2752  | 1592  | -1.0476e+03 | 1.83e-15 | 1.78e-04 | 0.00e+00 |
|  315  | 2760  | 1593  | -1.0476e+03 | 1.83e-16 | 1.78e-04 | 0.00e+00 |
|  316  | 2768  | 1594  | -1.0476e+03 | 1.83e-17 | 1.78e-04 | 0.00e+00 |
|  317  | 2776  | 1594  | -1.0476e+03 | 1.00e+00 | 2.26e-04 | 0.00e+00 |
|  318  | 2792  | 1601  | -1.0476e+03 | 1.00e-01 | 2.26e-04 | 0.00e+00 |
|  319  | 2808  | 1608  | -1.0476e+03 | 1.00e-02 | 2.26e-04 | 0.00e+00 |
|  320  | 2816  | 1615  | -1.0476e+03 | 1.00e-03 | 2.26e-04 | 0.00e+00 |
|  321  | 2832  | 1622  | -1.0476e+03 | 1.00e-04 | 2.26e-04 | 0.00e+00 |
|  322  | 2848  | 1629  | -1.0476e+03 | 1.00e-05 | 2.26e-04 | 0.00e+00 |
|  323  | 2856  | 1633  | -1.0476e+03 | 1.19e-06 | 2.26e-04 | 0.00e+00 |
|  324  | 2872  | 1636  | -1.0476e+03 | 2.62e-07 | 2.26e-04 | 0.00e+00 |
|  325  | 2888  | 1638  | -1.0476e+03 | 7.63e-08 | 2.26e-04 | 0.00e+00 |
|  326  | 2904  | 1640  | -1.0476e+03 | 2.64e-08 | 2.26e-04 | 0.00e+00 |
|  327  | 2920  | 1642  | -1.0476e+03 | 8.91e-09 | 2.26e-04 | 0.00e+00 |
|  328  | 2928  | 1644  | -1.0476e+03 | 2.43e-09 | 2.26e-04 | 0.00e+00 |
|  329  | 2944  | 1646  | -1.0476e+03 | 6.82e-10 | 2.26e-04 | 0.00e+00 |
|  330  | 2960  | 1648  | -1.0476e+03 | 1.25e-10 | 2.26e-04 | 0.00e+00 |
|  331  | 2976  | 1650  | -1.0476e+03 | 1.25e-11 | 2.26e-04 | 0.00e+00 |
|  332  | 2992  | 1651  | -1.0476e+03 | 1.25e-12 | 2.26e-04 | 0.00e+00 |
|  333  | 3008  | 1652  | -1.0476e+03 | 1.25e-13 | 2.26e-04 | 0.00e+00 |
|  334  | 3016  | 1653  | -1.0476e+03 | 1.25e-14 | 2.26e-04 | 0.00e+00 |
|  335  | 3032  | 1654  | -1.0476e+03 | 1.25e-15 | 2.26e-04 | 0.00e+00 |
|  336  | 3040  | 1655  | -1.0476e+03 | 1.25e-16 | 2.26e-04 | 0.00e+00 |
|  337  | 3048  | 1656  | -1.0476e+03 | 1.25e-17 | 2.26e-04 | 0.00e+00 |
|  338  | 3056  | 1656  | -1.0476e+03 | 1.00e+00 | 2.37e-04 | 0.00e+00 |
|  339  | 3064  | 1663  | -1.0476e+03 | 1.00e-01 | 2.37e-04 | 0.00e+00 |
|  340  | 3080  | 1670  | -1.0476e+03 | 1.00e-02 | 2.37e-04 | 0.00e+00 |
|  341  | 3088  | 1677  | -1.0476e+03 | 1.00e-03 | 2.37e-04 | 0.00e+00 |
|  342  | 3104  | 1684  | -1.0476e+03 | 1.00e-04 | 2.37e-04 | 0.00e+00 |
|  343  | 3120  | 1691  | -1.0476e+03 | 1.00e-05 | 2.37e-04 | 0.00e+00 |
|  344  | 3136  | 1698  | -1.0476e+03 | 1.10e-06 | 2.37e-04 | 0.00e+00 |
|  345  | 3152  | 1701  | -1.0476e+03 | 3.30e-07 | 2.37e-04 | 0.00e+00 |
|  346  | 3168  | 1704  | -1.0476e+03 | 1.03e-07 | 2.37e-04 | 0.00e+00 |
|  347  | 3176  | 1706  | -1.0476e+03 | 3.59e-08 | 2.37e-04 | 0.00e+00 |
|  348  | 3192  | 1708  | -1.0476e+03 | 1.23e-08 | 2.37e-04 | 0.00e+00 |
|  349  | 3208  | 1710  | -1.0476e+03 | 3.55e-09 | 2.37e-04 | 0.00e+00 |
|  350  | 3224  | 1712  | -1.0476e+03 | 6.76e-10 | 2.37e-04 | 0.00e+00 |
|  351  | 3240  | 1713  | -1.0476e+03 | 8.93e-11 | 2.37e-04 | 0.00e+00 |
|  352  | 3256  | 1714  | -1.0476e+03 | 8.93e-12 | 2.37e-04 | 0.00e+00 |
|  353  | 3272  | 1716  | -1.0476e+03 | 8.93e-13 | 2.37e-04 | 0.00e+00 |
|  354  | 3280  | 1718  | -1.0476e+03 | 8.93e-14 | 2.37e-04 | 0.00e+00 |
|  355  | 3288  | 1719  | -1.0476e+03 | 8.93e-15 | 2.37e-04 | 0.00e+00 |
|  356  | 3296  | 1720  | -1.0476e+03 | 8.93e-16 | 2.37e-04 | 0.00e+00 |
|  357  | 3304  | 1721  | -1.0476e+03 | 8.93e-17 | 2.37e-04 | 0.00e+00 |
|  358  | 3312  | 1721  | -1.0476e+03 | 1.00e+00 | 2.39e-04 | 0.00e+00 |
|  359  | 3328  | 1728  | -1.0476e+03 | 1.00e-01 | 2.39e-04 | 0.00e+00 |
|  360  | 3344  | 1735  | -1.0476e+03 | 1.00e-02 | 2.39e-04 | 0.00e+00 |
|  361  | 3360  | 1742  | -1.0476e+03 | 1.00e-03 | 2.39e-04 | 0.00e+00 |
|  362  | 3376  | 1747  | -1.0476e+03 | 1.00e-04 | 2.39e-04 | 0.00e+00 |
|  363  | 3392  | 1752  | -1.0476e+03 | 1.00e-05 | 2.39e-04 | 0.00e+00 |
|  364  | 3400  | 1757  | -1.0476e+03 | 1.00e-06 | 2.39e-04 | 0.00e+00 |
|  365  | 3416  | 1760  | -1.0476e+03 | 2.58e-07 | 2.39e-04 | 0.00e+00 |
|  366  | 3432  | 1763  | -1.0476e+03 | 6.26e-08 | 2.39e-04 | 0.00e+00 |
|  367  | 3448  | 1764  | -1.0476e+03 | 1.76e-08 | 2.39e-04 | 0.00e+00 |
|  368  | 3464  | 1765  | -1.0476e+03 | 5.74e-09 | 2.39e-04 | 0.00e+00 |
|  369  | 3480  | 1767  | -1.0476e+03 | 1.65e-09 | 2.39e-04 | 0.00e+00 |
|  370  | 3496  | 1769  | -1.0476e+03 | 4.83e-10 | 2.39e-04 | 0.00e+00 |
|  371  | 3504  | 1771  | -1.0476e+03 | 3.38e-09 | 2.70e-04 | 0.00e+00 |
|  372  | 3520  | 1773  | -1.0476e+03 | 6.96e-10 | 2.70e-04 | 0.00e+00 |
|  373  | 3528  | 1775  | -1.0476e+03 | 6.96e-11 | 2.70e-04 | 0.00e+00 |
|  374  | 3536  | 1776  | -1.0476e+03 | 6.96e-12 | 2.70e-04 | 0.00e+00 |
|  375  | 3544  | 1777  | -1.0476e+03 | 6.96e-13 | 2.70e-04 | 0.00e+00 |
|  376  | 3552  | 1778  | -1.0476e+03 | 6.96e-14 | 2.70e-04 | 0.00e+00 |
|  377  | 3560  | 1779  | -1.0476e+03 | 6.96e-15 | 2.70e-04 | 0.00e+00 |
|  378  | 3568  | 1780  | -1.0476e+03 | 6.96e-16 | 2.70e-04 | 0.00e+00 |
|  379  | 3576  | 1781  | -1.0476e+03 | 6.96e-17 | 2.70e-04 | 0.00e+00 |
|  380  | 3584  | 1781  | -1.0476e+03 | 1.00e+00 | 2.70e-04 | 0.00e+00 |
|  381  | 3592  | 1788  | -1.0476e+03 | 1.00e-01 | 2.70e-04 | 0.00e+00 |
|  382  | 3608  | 1795  | -1.0476e+03 | 1.00e-02 | 2.70e-04 | 0.00e+00 |
|  383  | 3616  | 1802  | -1.0476e+03 | 1.00e-03 | 2.70e-04 | 0.00e+00 |
|  384  | 3624  | 1808  | -1.0476e+03 | 1.00e-04 | 2.70e-04 | 0.00e+00 |
|  385  | 3632  | 1813  | -1.0476e+03 | 1.00e-05 | 2.70e-04 | 0.00e+00 |
|  386  | 3640  | 1818  | -1.0476e+03 | 1.75e-06 | 2.70e-04 | 0.00e+00 |
|  387  | 3656  | 1822  | -1.0476e+03 | 3.06e-07 | 2.70e-04 | 0.00e+00 |
|  388  | 3664  | 1825  | -1.0476e+03 | 8.03e-08 | 2.70e-04 | 0.00e+00 |
|  389  | 3680  | 1827  | -1.0476e+03 | 2.56e-08 | 2.70e-04 | 0.00e+00 |
|  390  | 3688  | 1828  | -1.0476e+03 | 6.01e-09 | 2.70e-04 | 0.00e+00 |
|  391  | 3696  | 1829  | -1.0476e+03 | 1.79e-09 | 2.70e-04 | 0.00e+00 |
|  392  | 3704  | 1830  | -1.0476e+03 | 3.68e-10 | 2.70e-04 | 0.00e+00 |
|  393  | 3720  | 1831  | -1.0476e+03 | 3.68e-11 | 2.70e-04 | 0.00e+00 |
|  394  | 3728  | 1832  | -1.0476e+03 | 3.68e-12 | 2.70e-04 | 0.00e+00 |
|  395  | 3744  | 1833  | -1.0476e+03 | 3.68e-13 | 2.70e-04 | 0.00e+00 |
|  396  | 3760  | 1835  | -1.0476e+03 | 3.68e-14 | 2.70e-04 | 0.00e+00 |
|  397  | 3768  | 1836  | -1.0476e+03 | 3.68e-15 | 2.70e-04 | 0.00e+00 |
|  398  | 3784  | 1837  | -1.0476e+03 | 3.68e-16 | 2.70e-04 | 0.00e+00 |
|  399  | 3792  | 1838  | -1.0476e+03 | 2.57e-15 | 2.66e-04 | 0.00e+00 |
|  400  | 3800  | 1839  | -1.0476e+03 | 2.57e-16 | 2.66e-04 | 0.00e+00 |
|  401  | 3816  | 1840  | -1.0476e+03 | 2.57e-17 | 2.66e-04 | 0.00e+00 |
|  402  | 3824  | 1840  | -1.0476e+03 | 1.00e+00 | 2.66e-04 | 0.00e+00 |
|  403  | 3832  | 1847  | -1.0476e+03 | 1.00e-01 | 2.66e-04 | 0.00e+00 |
|  404  | 3848  | 1854  | -1.0476e+03 | 1.00e-02 | 2.66e-04 | 0.00e+00 |
|  405  | 3864  | 1861  | -1.0476e+03 | 1.00e-03 | 2.66e-04 | 0.00e+00 |
|  406  | 3880  | 1868  | -1.0476e+03 | 1.00e-04 | 2.66e-04 | 0.00e+00 |
|  407  | 3896  | 1875  | -1.0476e+03 | 1.00e-05 | 2.66e-04 | 0.00e+00 |
|  408  | 3912  | 1882  | -1.0476e+03 | 1.00e-06 | 2.66e-04 | 0.00e+00 |
|  409  | 3928  | 1885  | -1.0476e+03 | 2.61e-07 | 2.66e-04 | 0.00e+00 |
|  410  | 3944  | 1888  | -1.0476e+03 | 9.27e-08 | 2.66e-04 | 0.00e+00 |
|  411  | 3952  | 1889  | -1.0476e+03 | 2.76e-08 | 2.66e-04 | 0.00e+00 |
|  412  | 3960  | 1890  | -1.0476e+03 | 9.71e-09 | 2.66e-04 | 0.00e+00 |
|  413  | 3976  | 1891  | -1.0476e+03 | 3.26e-09 | 2.66e-04 | 0.00e+00 |
|  414  | 3984  | 1892  | -1.0476e+03 | 6.45e-10 | 2.66e-04 | 0.00e+00 |
|  415  | 3992  | 1893  | -1.0476e+03 | 6.57e-11 | 2.66e-04 | 0.00e+00 |
|  416  | 4000  | 1894  | -1.0476e+03 | 6.57e-12 | 2.66e-04 | 0.00e+00 |
|  417  | 4008  | 1895  | -1.0476e+03 | 6.57e-13 | 2.66e-04 | 0.00e+00 |
|  418  | 4016  | 1896  | -1.0476e+03 | 6.57e-14 | 2.66e-04 | 0.00e+00 |
|  419  | 4024  | 1897  | -1.0476e+03 | 6.57e-15 | 2.66e-04 | 0.00e+00 |
|  420  | 4032  | 1898  | -1.0476e+03 | 6.57e-16 | 2.66e-04 | 0.00e+00 |
|  421  | 4040  | 1899  | -1.0476e+03 | 6.57e-17 | 2.66e-04 | 0.00e+00 |
|  422  | 4048  | 1899  | -1.0476e+03 | 1.00e+00 | 2.66e-04 | 0.00e+00 |
|  423  | 4064  | 1906  | -1.0476e+03 | 1.00e-01 | 2.66e-04 | 0.00e+00 |
|  424  | 4072  | 1912  | -1.0476e+03 | 1.00e-02 | 2.66e-04 | 0.00e+00 |
|  425  | 4088  | 1918  | -1.0476e+03 | 1.00e-03 | 2.66e-04 | 0.00e+00 |
|  426  | 4104  | 1924  | -1.0476e+03 | 1.00e-04 | 2.66e-04 | 0.00e+00 |
|  427  | 4120  | 1930  | -1.0476e+03 | 1.00e-05 | 2.66e-04 | 0.00e+00 |
|  428  | 4136  | 1936  | -1.0476e+03 | 1.00e-06 | 2.66e-04 | 0.00e+00 |
|  429  | 4152  | 1939  | -1.0476e+03 | 2.74e-07 | 2.66e-04 | 0.00e+00 |
|  430  | 4168  | 1942  | -1.0476e+03 | 9.09e-08 | 2.66e-04 | 0.00e+00 |
|  431  | 4184  | 1945  | -1.0476e+03 | 3.05e-08 | 2.66e-04 | 0.00e+00 |
|  432  | 4200  | 1948  | -1.0476e+03 | 9.82e-09 | 2.66e-04 | 0.00e+00 |
|  433  | 4216  | 1950  | -1.0476e+03 | 1.74e-09 | 2.66e-04 | 0.00e+00 |
|  434  | 4224  | 1952  | -1.0476e+03 | 2.05e-10 | 2.66e-04 | 0.00e+00 |
|  435  | 4232  | 1954  | -1.0476e+03 | 2.05e-11 | 2.66e-04 | 0.00e+00 |
|  436  | 4248  | 1956  | -1.0476e+03 | 2.05e-12 | 2.66e-04 | 0.00e+00 |
|  437  | 4256  | 1958  | -1.0476e+03 | 2.05e-13 | 2.66e-04 | 0.00e+00 |
|  438  | 4264  | 1960  | -1.0476e+03 | 2.05e-14 | 2.66e-04 | 0.00e+00 |
|  439  | 4272  | 1962  | -1.0476e+03 | 2.05e-15 | 2.66e-04 | 0.00e+00 |
|  440  | 4280  | 1963  | -1.0476e+03 | 2.05e-16 | 2.66e-04 | 0.00e+00 |
|  441  | 4296  | 1964  | -1.0476e+03 | 2.05e-17 | 2.66e-04 | 0.00e+00 |
|  442  | 4304  | 1964  | -1.0476e+03 | 1.00e+00 | 2.66e-04 | 0.00e+00 |
|  443  | 4320  | 1971  | -1.0476e+03 | 1.00e-01 | 2.66e-04 | 0.00e+00 |
|  444  | 4328  | 1978  | -1.0476e+03 | 1.00e-02 | 2.66e-04 | 0.00e+00 |
|  445  | 4336  | 1985  | -1.0476e+03 | 1.00e-03 | 2.66e-04 | 0.00e+00 |
|  446  | 4336  | 1992  | -1.0476e+03 | 1.00e-04 | 2.66e-04 | 0.00e+00 |
|  447  | 4336  | 1999  | -1.0476e+03 | 1.00e-05 | 2.66e-04 | 0.00e+00 |
|  448  | 4336  | 2006  | -1.0476e+03 | 1.26e-06 | 2.66e-04 | 0.00e+00 |
|  449  | 4352  | 2010  | -1.0476e+03 | 3.47e-07 | 2.66e-04 | 0.00e+00 |
|  450  | 4360  | 2014  | -1.0476e+03 | 7.82e-08 | 2.66e-04 | 0.00e+00 |
|  451  | 4376  | 2017  | -1.0476e+03 | 2.53e-08 | 2.66e-04 | 0.00e+00 |
|  452  | 4384  | 2020  | -1.0476e+03 | 8.51e-09 | 2.66e-04 | 0.00e+00 |
|  453  | 4400  | 2023  | -1.0476e+03 | 2.87e-09 | 2.66e-04 | 0.00e+00 |
|  454  | 4408  | 2026  | -1.0476e+03 | 5.00e-10 | 2.66e-04 | 0.00e+00 |
|  455  | 4424  | 2029  | -1.0476e+03 | 5.00e-11 | 2.66e-04 | 0.00e+00 |
|  456  | 4432  | 2032  | -1.0476e+03 | 5.00e-12 | 2.66e-04 | 0.00e+00 |
|  457  | 4440  | 2035  | -1.0476e+03 | 5.00e-13 | 2.66e-04 | 0.00e+00 |
|  458  | 4448  | 2037  | -1.0476e+03 | 5.00e-14 | 2.66e-04 | 0.00e+00 |
|  459  | 4464  | 2039  | -1.0476e+03 | 5.00e-15 | 2.66e-04 | 0.00e+00 |
|  460  | 4472  | 2040  | -1.0476e+03 | 5.00e-16 | 2.66e-04 | 0.00e+00 |
|  461  | 4480  | 2041  | -1.0476e+03 | 2.50e-16 | 2.66e-04 | 0.00e+00 |
|  462  | 4496  | 2042  | -1.0476e+03 | 2.50e-17 | 2.66e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 462, function evaluations: 4496, CG iterations: 2042, optimality: 2.66e-04, constraint violation: 0.00e+00, execution time: 5.1e+04 s.
