writing to logs/AEJ_data/1/trust-constr/Korea/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  264  | 3440  |  575  | -8.0972e+02 | 1.95e-07 | 1.99e+06 | 0.00e+00 |
|  265  | 3456  |  577  | -8.0972e+02 | 2.79e-08 | 1.99e+06 | 0.00e+00 |
|  266  | 3472  |  579  | -8.0972e+02 | 1.39e-08 | 1.99e+06 | 0.00e+00 |
|  267  | 3488  |  580  | -8.0972e+02 | 6.97e-09 | 1.99e+06 | 0.00e+00 |
|  268  | 3504  |  581  | -8.0972e+02 | 3.49e-09 | 1.99e+06 | 0.00e+00 |
|  269  | 3520  |  582  | -8.0972e+02 | 1.74e-09 | 1.99e+06 | 0.00e+00 |
|  270  | 3536  |  583  | -8.0972e+02 | 8.71e-10 | 1.99e+06 | 0.00e+00 |
|  271  | 3552  |  584  | -8.0972e+02 | 4.36e-10 | 1.99e+06 | 0.00e+00 |
|  272  | 3568  |  585  | -8.0972e+02 | 2.18e-10 | 1.99e+06 | 0.00e+00 |
|  273  | 3584  |  586  | -8.0972e+02 | 1.09e-10 | 1.99e+06 | 0.00e+00 |
|  274  | 3600  |  587  | -8.0972e+02 | 5.45e-11 | 1.99e+06 | 0.00e+00 |
|  275  | 3616  |  588  | -8.0972e+02 | 2.72e-11 | 1.99e+06 | 0.00e+00 |
|  276  | 3632  |  589  | -8.0972e+02 | 1.36e-11 | 1.99e+06 | 0.00e+00 |
|  277  | 3648  |  590  | -8.0972e+02 | 6.81e-12 | 1.99e+06 | 0.00e+00 |
|  278  | 3664  |  591  | -8.0972e+02 | 3.40e-12 | 1.99e+06 | 0.00e+00 |
|  279  | 3680  |  592  | -8.0972e+02 | 1.70e-12 | 1.99e+06 | 0.00e+00 |
|  280  | 3696  |  593  | -8.0972e+02 | 8.51e-13 | 1.99e+06 | 0.00e+00 |
|  281  | 3704  |  593  | -8.0972e+02 | 1.00e+00 | 1.99e+06 | 0.00e+00 |
|  282  | 3720  |  597  | -8.0972e+02 | 5.00e-01 | 1.99e+06 | 0.00e+00 |
|  283  | 3736  |  599  | -8.0972e+02 | 2.50e-01 | 1.99e+06 | 0.00e+00 |
|  284  | 3752  |  601  | -8.0972e+02 | 1.25e-01 | 1.99e+06 | 0.00e+00 |
|  285  | 3768  |  603  | -8.0972e+02 | 6.25e-02 | 1.99e+06 | 0.00e+00 |
|  286  | 3776  |  605  | -8.0972e+02 | 3.12e-02 | 1.99e+06 | 0.00e+00 |
|  287  | 3792  |  607  | -8.0972e+02 | 1.56e-02 | 1.99e+06 | 0.00e+00 |
|  288  | 3808  |  609  | -8.0972e+02 | 7.81e-03 | 1.99e+06 | 0.00e+00 |
|  289  | 3824  |  611  | -8.0972e+02 | 3.91e-03 | 1.99e+06 | 0.00e+00 |
|  290  | 3840  |  613  | -8.0972e+02 | 1.95e-03 | 1.99e+06 | 0.00e+00 |
|  291  | 3856  |  615  | -8.0972e+02 | 9.77e-04 | 1.99e+06 | 0.00e+00 |
|  292  | 3872  |  617  | -8.0972e+02 | 4.88e-04 | 1.99e+06 | 0.00e+00 |
|  293  | 3880  |  619  | -8.0972e+02 | 2.44e-04 | 1.99e+06 | 0.00e+00 |
|  294  | 3896  |  621  | -8.0972e+02 | 1.22e-04 | 1.99e+06 | 0.00e+00 |
|  295  | 3912  |  622  | -8.0972e+02 | 6.10e-05 | 1.99e+06 | 0.00e+00 |
|  296  | 3928  |  623  | -8.0972e+02 | 3.05e-05 | 1.99e+06 | 0.00e+00 |
|  297  | 3944  |  624  | -8.0972e+02 | 1.53e-05 | 1.99e+06 | 0.00e+00 |
|  298  | 3960  |  625  | -8.0972e+02 | 7.63e-06 | 1.99e+06 | 0.00e+00 |
|  299  | 3968  |  626  | -8.0972e+02 | 3.81e-06 | 1.99e+06 | 0.00e+00 |
|  300  | 3984  |  627  | -8.0972e+02 | 1.91e-06 | 1.99e+06 | 0.00e+00 |
|  301  | 4000  |  628  | -8.0972e+02 | 9.54e-07 | 1.99e+06 | 0.00e+00 |
|  302  | 4016  |  629  | -8.0972e+02 | 4.77e-07 | 1.99e+06 | 0.00e+00 |
|  303  | 4032  |  630  | -8.0972e+02 | 2.38e-07 | 1.99e+06 | 0.00e+00 |
|  304  | 4048  |  631  | -8.0972e+02 | 1.19e-07 | 1.99e+06 | 0.00e+00 |
|  305  | 4064  |  632  | -8.0972e+02 | 5.96e-08 | 1.99e+06 | 0.00e+00 |
|  306  | 4080  |  633  | -8.0972e+02 | 2.98e-08 | 1.99e+06 | 0.00e+00 |
|  307  | 4096  |  634  | -8.0972e+02 | 1.49e-08 | 1.99e+06 | 0.00e+00 |
|  308  | 4112  |  635  | -8.0972e+02 | 7.45e-09 | 1.99e+06 | 0.00e+00 |
|  309  | 4128  |  636  | -8.0972e+02 | 3.73e-09 | 1.99e+06 | 0.00e+00 |
|  310  | 4144  |  637  | -8.0972e+02 | 1.86e-09 | 1.99e+06 | 0.00e+00 |
|  311  | 4160  |  638  | -8.0972e+02 | 9.31e-10 | 1.99e+06 | 0.00e+00 |
|  312  | 4176  |  639  | -8.0972e+02 | 4.66e-10 | 1.99e+06 | 0.00e+00 |
|  313  | 4192  |  640  | -8.0972e+02 | 2.33e-10 | 1.99e+06 | 0.00e+00 |
|  314  | 4208  |  641  | -8.0972e+02 | 1.16e-10 | 1.99e+06 | 0.00e+00 |
|  315  | 4224  |  642  | -8.0972e+02 | 5.82e-11 | 1.99e+06 | 0.00e+00 |
|  316  | 4240  |  643  | -8.0972e+02 | 2.91e-11 | 1.99e+06 | 0.00e+00 |
|  317  | 4256  |  644  | -8.0972e+02 | 1.46e-11 | 1.99e+06 | 0.00e+00 |
|  318  | 4272  |  645  | -8.0972e+02 | 7.28e-12 | 1.99e+06 | 0.00e+00 |
|  319  | 4288  |  646  | -8.0972e+02 | 3.64e-12 | 1.99e+06 | 0.00e+00 |
|  320  | 4304  |  647  | -8.0972e+02 | 1.82e-12 | 1.99e+06 | 0.00e+00 |
|  321  | 4320  |  648  | -8.0972e+02 | 9.09e-13 | 1.99e+06 | 0.00e+00 |
|  322  | 4328  |  648  | -8.0972e+02 | 1.00e+00 | 1.99e+06 | 0.00e+00 |
|  323  | 4344  |  651  | -8.0972e+02 | 5.00e-01 | 1.99e+06 | 0.00e+00 |
|  324  | 4360  |  654  | -8.0972e+02 | 2.50e-01 | 1.99e+06 | 0.00e+00 |
|  325  | 4376  |  657  | -8.0972e+02 | 1.25e-01 | 1.99e+06 | 0.00e+00 |
|  326  | 4392  |  660  | -8.0972e+02 | 6.25e-02 | 1.99e+06 | 0.00e+00 |
|  327  | 4408  |  662  | -8.0972e+02 | 3.12e-02 | 1.99e+06 | 0.00e+00 |
|  328  | 4424  |  664  | -8.0972e+02 | 1.56e-02 | 1.99e+06 | 0.00e+00 |
|  329  | 4432  |  666  | -8.0972e+02 | 7.81e-03 | 1.99e+06 | 0.00e+00 |
|  330  | 4448  |  668  | -8.0972e+02 | 3.91e-03 | 1.99e+06 | 0.00e+00 |
|  331  | 4464  |  670  | -8.0972e+02 | 1.95e-03 | 1.99e+06 | 0.00e+00 |
|  332  | 4480  |  672  | -8.0972e+02 | 9.77e-04 | 1.99e+06 | 0.00e+00 |
|  333  | 4496  |  674  | -8.0972e+02 | 4.88e-04 | 1.99e+06 | 0.00e+00 |
|  334  | 4512  |  676  | -8.0972e+02 | 2.44e-04 | 1.99e+06 | 0.00e+00 |
|  335  | 4528  |  678  | -8.0972e+02 | 1.22e-04 | 1.99e+06 | 0.00e+00 |
|  336  | 4544  |  680  | -8.0972e+02 | 6.10e-05 | 1.99e+06 | 0.00e+00 |
|  337  | 4552  |  682  | -8.0972e+02 | 3.05e-05 | 1.99e+06 | 0.00e+00 |
|  338  | 4568  |  684  | -8.0972e+02 | 1.53e-05 | 1.99e+06 | 0.00e+00 |
|  339  | 4584  |  686  | -8.0972e+02 | 7.63e-06 | 1.99e+06 | 0.00e+00 |
|  340  | 4600  |  688  | -8.0972e+02 | 3.81e-06 | 1.99e+06 | 0.00e+00 |
|  341  | 4616  |  689  | -8.0972e+02 | 1.91e-06 | 1.99e+06 | 0.00e+00 |
|  342  | 4632  |  690  | -8.0972e+02 | 9.54e-07 | 1.99e+06 | 0.00e+00 |
|  343  | 4648  |  691  | -8.0972e+02 | 4.77e-07 | 1.99e+06 | 0.00e+00 |
|  344  | 4664  |  692  | -8.0972e+02 | 2.38e-07 | 1.99e+06 | 0.00e+00 |
|  345  | 4680  |  693  | -8.0972e+02 | 1.19e-07 | 1.99e+06 | 0.00e+00 |
|  346  | 4696  |  694  | -8.0972e+02 | 5.96e-08 | 1.99e+06 | 0.00e+00 |
|  347  | 4712  |  695  | -8.0972e+02 | 2.98e-08 | 1.99e+06 | 0.00e+00 |
|  348  | 4728  |  696  | -8.0972e+02 | 1.49e-08 | 1.99e+06 | 0.00e+00 |
|  349  | 4744  |  697  | -8.0972e+02 | 7.45e-09 | 1.99e+06 | 0.00e+00 |
|  350  | 4760  |  698  | -8.0972e+02 | 3.73e-09 | 1.99e+06 | 0.00e+00 |
|  351  | 4776  |  699  | -8.0972e+02 | 1.86e-09 | 1.99e+06 | 0.00e+00 |
|  352  | 4792  |  700  | -8.0972e+02 | 9.31e-10 | 1.99e+06 | 0.00e+00 |
|  353  | 4808  |  701  | -8.0972e+02 | 4.66e-10 | 1.99e+06 | 0.00e+00 |
|  354  | 4824  |  702  | -8.0972e+02 | 2.33e-10 | 1.99e+06 | 0.00e+00 |
|  355  | 4840  |  703  | -8.0972e+02 | 1.16e-10 | 1.99e+06 | 0.00e+00 |
|  356  | 4856  |  704  | -8.0972e+02 | 5.82e-11 | 1.99e+06 | 0.00e+00 |
|  357  | 4872  |  705  | -8.0972e+02 | 2.91e-11 | 1.99e+06 | 0.00e+00 |
|  358  | 4888  |  706  | -8.0972e+02 | 1.46e-11 | 1.99e+06 | 0.00e+00 |
|  359  | 4904  |  707  | -8.0972e+02 | 7.28e-12 | 1.99e+06 | 0.00e+00 |
|  360  | 4920  |  708  | -8.0972e+02 | 3.64e-12 | 1.99e+06 | 0.00e+00 |
|  361  | 4936  |  709  | -8.0972e+02 | 1.82e-12 | 1.99e+06 | 0.00e+00 |
|  362  | 4952  |  710  | -8.0972e+02 | 9.09e-13 | 1.99e+06 | 0.00e+00 |
|  363  | 4960  |  710  | -8.0972e+02 | 1.00e+00 | 1.99e+06 | 0.00e+00 |
|  364  | 4976  |  713  | -8.0972e+02 | 5.00e-01 | 1.99e+06 | 0.00e+00 |
|  365  | 4992  |  716  | -8.0972e+02 | 2.50e-01 | 1.99e+06 | 0.00e+00 |
|  366  | 5008  |  718  | -8.0972e+02 | 1.25e-01 | 1.99e+06 | 0.00e+00 |
|  367  | 5024  |  720  | -8.0972e+02 | 6.25e-02 | 1.99e+06 | 0.00e+00 |
|  368  | 5040  |  722  | -8.0972e+02 | 3.12e-02 | 1.99e+06 | 0.00e+00 |
|  369  | 5056  |  724  | -8.0972e+02 | 1.56e-02 | 1.99e+06 | 0.00e+00 |
|  370  | 5072  |  726  | -8.0972e+02 | 7.81e-03 | 1.99e+06 | 0.00e+00 |
|  371  | 5088  |  728  | -8.0972e+02 | 3.91e-03 | 1.99e+06 | 0.00e+00 |
|  372  | 5104  |  730  | -8.0972e+02 | 1.95e-03 | 1.99e+06 | 0.00e+00 |
|  373  | 5120  |  732  | -8.0972e+02 | 9.77e-04 | 1.99e+06 | 0.00e+00 |
|  374  | 5136  |  734  | -8.0972e+02 | 4.88e-04 | 1.99e+06 | 0.00e+00 |
|  375  | 5152  |  736  | -8.0972e+02 | 2.44e-04 | 1.99e+06 | 0.00e+00 |
|  376  | 5168  |  738  | -8.0972e+02 | 1.22e-04 | 1.99e+06 | 0.00e+00 |
|  377  | 5176  |  740  | -8.0972e+02 | 1.22e-04 | 1.45e+02 | 0.00e+00 |
|  378  | 5192  |  741  | -8.0972e+02 | 5.54e-05 | 1.45e+02 | 0.00e+00 |
|  379  | 5208  |  742  | -8.0972e+02 | 2.77e-05 | 1.45e+02 | 0.00e+00 |
|  380  | 5224  |  743  | -8.0972e+02 | 8.52e-06 | 1.45e+02 | 0.00e+00 |
|  381  | 5240  |  744  | -8.0972e+02 | 8.52e-07 | 1.45e+02 | 0.00e+00 |
|  382  | 5248  |  745  | -8.0972e+02 | 5.96e-06 | 1.45e+02 | 0.00e+00 |
|  383  | 5256  |  746  | -8.0972e+02 | 4.17e-05 | 1.45e+02 | 0.00e+00 |
|  384  | 5272  |  747  | -8.0972e+02 | 1.93e-05 | 1.45e+02 | 0.00e+00 |
|  385  | 5288  |  748  | -8.0972e+02 | 4.15e-06 | 1.45e+02 | 0.00e+00 |
|  386  | 5304  |  749  | -8.0972e+02 | 4.15e-07 | 1.45e+02 | 0.00e+00 |
|  387  | 5312  |  750  | -8.0972e+02 | 2.90e-06 | 1.45e+02 | 0.00e+00 |
|  388  | 5328  |  751  | -8.0972e+02 | 2.90e-07 | 1.45e+02 | 0.00e+00 |
|  389  | 5336  |  752  | -8.0972e+02 | 2.03e-06 | 1.45e+02 | 0.00e+00 |
|  390  | 5352  |  753  | -8.0972e+02 | 2.03e-07 | 1.45e+02 | 0.00e+00 |
|  391  | 5368  |  754  | -8.0972e+02 | 2.03e-08 | 1.45e+02 | 0.00e+00 |
|  392  | 5376  |  755  | -8.0972e+02 | 1.42e-07 | 1.45e+02 | 0.00e+00 |
|  393  | 5384  |  756  | -8.0972e+02 | 1.42e-08 | 1.45e+02 | 0.00e+00 |
|  394  | 5392  |  757  | -8.0972e+02 | 9.96e-08 | 1.45e+02 | 0.00e+00 |
|  395  | 5408  |  758  | -8.0972e+02 | 9.96e-09 | 1.45e+02 | 0.00e+00 |
|  396  | 5416  |  760  | -8.0972e+02 | 6.97e-08 | 1.45e+02 | 0.00e+00 |
|  397  | 5424  |  762  | -8.0972e+02 | 4.88e-07 | 1.45e+02 | 0.00e+00 |
|  398  | 5440  |  763  | -8.0972e+02 | 4.88e-08 | 1.45e+02 | 0.00e+00 |
|  399  | 5456  |  764  | -8.0972e+02 | 4.88e-09 | 1.45e+02 | 0.00e+00 |
|  400  | 5464  |  765  | -8.0972e+02 | 3.42e-08 | 1.45e+02 | 0.00e+00 |
|  401  | 5472  |  767  | -8.0972e+02 | 2.39e-07 | 1.45e+02 | 0.00e+00 |
|  402  | 5488  |  769  | -8.0972e+02 | 2.39e-08 | 1.45e+02 | 0.00e+00 |
|  403  | 5504  |  771  | -8.0972e+02 | 2.39e-09 | 1.45e+02 | 0.00e+00 |
|  404  | 5512  |  772  | -8.0972e+02 | 1.67e-08 | 2.02e+06 | 0.00e+00 |
|  405  | 5528  |  773  | -8.0972e+02 | 8.37e-09 | 2.02e+06 | 0.00e+00 |
|  406  | 5544  |  774  | -8.0972e+02 | 4.18e-09 | 2.02e+06 | 0.00e+00 |
|  407  | 5560  |  775  | -8.0972e+02 | 2.09e-09 | 2.02e+06 | 0.00e+00 |
|  408  | 5576  |  776  | -8.0972e+02 | 1.05e-09 | 2.02e+06 | 0.00e+00 |
|  409  | 5592  |  777  | -8.0972e+02 | 5.23e-10 | 2.02e+06 | 0.00e+00 |
|  410  | 5608  |  778  | -8.0972e+02 | 2.61e-10 | 2.02e+06 | 0.00e+00 |
|  411  | 5624  |  779  | -8.0972e+02 | 1.31e-10 | 2.02e+06 | 0.00e+00 |
|  412  | 5640  |  780  | -8.0972e+02 | 6.54e-11 | 2.02e+06 | 0.00e+00 |
|  413  | 5656  |  781  | -8.0972e+02 | 3.27e-11 | 2.02e+06 | 0.00e+00 |
|  414  | 5672  |  782  | -8.0972e+02 | 1.63e-11 | 2.02e+06 | 0.00e+00 |
|  415  | 5688  |  783  | -8.0972e+02 | 8.17e-12 | 2.02e+06 | 0.00e+00 |
|  416  | 5704  |  784  | -8.0972e+02 | 4.09e-12 | 2.02e+06 | 0.00e+00 |
|  417  | 5720  |  785  | -8.0972e+02 | 2.04e-12 | 2.02e+06 | 0.00e+00 |
|  418  | 5736  |  786  | -8.0972e+02 | 1.02e-12 | 2.02e+06 | 0.00e+00 |
|  419  | 5752  |  787  | -8.0972e+02 | 5.11e-13 | 2.02e+06 | 0.00e+00 |
|  420  | 5760  |  787  | -8.0972e+02 | 1.00e+00 | 2.02e+06 | 0.00e+00 |
|  421  | 5776  |  790  | -8.0972e+02 | 5.00e-01 | 2.02e+06 | 0.00e+00 |
|  422  | 5792  |  791  | -8.0972e+02 | 2.50e-01 | 2.02e+06 | 0.00e+00 |
|  423  | 5808  |  792  | -8.0972e+02 | 1.25e-01 | 2.02e+06 | 0.00e+00 |
|  424  | 5824  |  793  | -8.0972e+02 | 6.25e-02 | 2.02e+06 | 0.00e+00 |
|  425  | 5832  |  794  | -8.0972e+02 | 3.12e-02 | 2.02e+06 | 0.00e+00 |
|  426  | 5840  |  795  | -8.0972e+02 | 1.56e-02 | 2.02e+06 | 0.00e+00 |
|  427  | 5856  |  796  | -8.0972e+02 | 7.81e-03 | 2.02e+06 | 0.00e+00 |
|  428  | 5872  |  797  | -8.0972e+02 | 3.91e-03 | 2.02e+06 | 0.00e+00 |
|  429  | 5888  |  799  | -8.0972e+02 | 1.95e-03 | 2.02e+06 | 0.00e+00 |
|  430  | 5904  |  801  | -8.0972e+02 | 9.77e-04 | 2.02e+06 | 0.00e+00 |
|  431  | 5920  |  803  | -8.0972e+02 | 4.88e-04 | 2.02e+06 | 0.00e+00 |
|  432  | 5936  |  805  | -8.0972e+02 | 2.44e-04 | 2.02e+06 | 0.00e+00 |
|  433  | 5952  |  807  | -8.0972e+02 | 1.22e-04 | 2.02e+06 | 0.00e+00 |
|  434  | 5968  |  809  | -8.0972e+02 | 6.10e-05 | 2.02e+06 | 0.00e+00 |
|  435  | 5984  |  810  | -8.0972e+02 | 3.05e-05 | 2.02e+06 | 0.00e+00 |
|  436  | 6000  |  811  | -8.0972e+02 | 1.53e-05 | 2.02e+06 | 0.00e+00 |
|  437  | 6016  |  812  | -8.0972e+02 | 7.63e-06 | 2.02e+06 | 0.00e+00 |
|  438  | 6032  |  813  | -8.0972e+02 | 3.81e-06 | 2.02e+06 | 0.00e+00 |
|  439  | 6048  |  814  | -8.0972e+02 | 1.91e-06 | 2.02e+06 | 0.00e+00 |
|  440  | 6064  |  815  | -8.0972e+02 | 9.54e-07 | 2.02e+06 | 0.00e+00 |
|  441  | 6080  |  816  | -8.0972e+02 | 4.77e-07 | 2.02e+06 | 0.00e+00 |
|  442  | 6096  |  817  | -8.0972e+02 | 2.38e-07 | 2.02e+06 | 0.00e+00 |
|  443  | 6112  |  818  | -8.0972e+02 | 1.19e-07 | 2.02e+06 | 0.00e+00 |
|  444  | 6128  |  819  | -8.0972e+02 | 5.96e-08 | 2.02e+06 | 0.00e+00 |
|  445  | 6144  |  820  | -8.0972e+02 | 2.98e-08 | 2.02e+06 | 0.00e+00 |
|  446  | 6160  |  821  | -8.0972e+02 | 1.49e-08 | 2.02e+06 | 0.00e+00 |
|  447  | 6176  |  822  | -8.0972e+02 | 7.45e-09 | 2.02e+06 | 0.00e+00 |
|  448  | 6192  |  823  | -8.0972e+02 | 3.73e-09 | 2.02e+06 | 0.00e+00 |
|  449  | 6208  |  824  | -8.0972e+02 | 1.86e-09 | 2.02e+06 | 0.00e+00 |
|  450  | 6224  |  825  | -8.0972e+02 | 9.31e-10 | 2.02e+06 | 0.00e+00 |
|  451  | 6240  |  826  | -8.0972e+02 | 4.66e-10 | 2.02e+06 | 0.00e+00 |
|  452  | 6256  |  827  | -8.0972e+02 | 2.33e-10 | 2.02e+06 | 0.00e+00 |
|  453  | 6272  |  828  | -8.0972e+02 | 1.16e-10 | 2.02e+06 | 0.00e+00 |
|  454  | 6288  |  829  | -8.0972e+02 | 5.82e-11 | 2.02e+06 | 0.00e+00 |
|  455  | 6304  |  830  | -8.0972e+02 | 2.91e-11 | 2.02e+06 | 0.00e+00 |
|  456  | 6320  |  831  | -8.0972e+02 | 1.46e-11 | 2.02e+06 | 0.00e+00 |
|  457  | 6336  |  832  | -8.0972e+02 | 7.28e-12 | 2.02e+06 | 0.00e+00 |
|  458  | 6352  |  833  | -8.0972e+02 | 3.64e-12 | 2.02e+06 | 0.00e+00 |
|  459  | 6368  |  834  | -8.0972e+02 | 1.82e-12 | 2.02e+06 | 0.00e+00 |
|  460  | 6384  |  835  | -8.0972e+02 | 9.09e-13 | 2.02e+06 | 0.00e+00 |
|  461  | 6392  |  835  | -8.0972e+02 | 1.00e+00 | 2.02e+06 | 0.00e+00 |
|  462  | 6408  |  837  | -8.0972e+02 | 5.00e-01 | 2.02e+06 | 0.00e+00 |
|  463  | 6424  |  838  | -8.0972e+02 | 2.50e-01 | 2.02e+06 | 0.00e+00 |
|  464  | 6440  |  839  | -8.0972e+02 | 1.25e-01 | 2.02e+06 | 0.00e+00 |
|  465  | 6456  |  840  | -8.0972e+02 | 6.25e-02 | 2.02e+06 | 0.00e+00 |
|  466  | 6472  |  842  | -8.0972e+02 | 3.12e-02 | 2.02e+06 | 0.00e+00 |
|  467  | 6488  |  844  | -8.0972e+02 | 1.56e-02 | 2.02e+06 | 0.00e+00 |
|  468  | 6496  |  846  | -8.0972e+02 | 7.81e-03 | 2.02e+06 | 0.00e+00 |
|  469  | 6512  |  848  | -8.0972e+02 | 3.91e-03 | 2.02e+06 | 0.00e+00 |
|  470  | 6528  |  850  | -8.0972e+02 | 1.95e-03 | 2.02e+06 | 0.00e+00 |
|  471  | 6544  |  852  | -8.0972e+02 | 9.77e-04 | 2.02e+06 | 0.00e+00 |
|  472  | 6560  |  854  | -8.0972e+02 | 4.88e-04 | 2.02e+06 | 0.00e+00 |
|  473  | 6576  |  855  | -8.0972e+02 | 2.44e-04 | 2.02e+06 | 0.00e+00 |
|  474  | 6592  |  856  | -8.0972e+02 | 1.22e-04 | 2.02e+06 | 0.00e+00 |
|  475  | 6608  |  857  | -8.0972e+02 | 6.10e-05 | 2.02e+06 | 0.00e+00 |
|  476  | 6624  |  858  | -8.0972e+02 | 3.05e-05 | 2.02e+06 | 0.00e+00 |
|  477  | 6640  |  860  | -8.0972e+02 | 1.53e-05 | 2.02e+06 | 0.00e+00 |
|  478  | 6648  |  862  | -8.0972e+02 | 7.63e-06 | 2.02e+06 | 0.00e+00 |
|  479  | 6664  |  864  | -8.0972e+02 | 3.81e-06 | 2.02e+06 | 0.00e+00 |
|  480  | 6680  |  866  | -8.0972e+02 | 1.91e-06 | 2.02e+06 | 0.00e+00 |
|  481  | 6696  |  868  | -8.0972e+02 | 9.54e-07 | 2.02e+06 | 0.00e+00 |
|  482  | 6712  |  869  | -8.0972e+02 | 4.77e-07 | 2.02e+06 | 0.00e+00 |
|  483  | 6728  |  870  | -8.0972e+02 | 2.38e-07 | 2.02e+06 | 0.00e+00 |
|  484  | 6744  |  871  | -8.0972e+02 | 1.19e-07 | 2.02e+06 | 0.00e+00 |
|  485  | 6760  |  872  | -8.0972e+02 | 5.96e-08 | 2.02e+06 | 0.00e+00 |
|  486  | 6776  |  873  | -8.0972e+02 | 2.98e-08 | 2.02e+06 | 0.00e+00 |
|  487  | 6792  |  874  | -8.0972e+02 | 1.49e-08 | 2.02e+06 | 0.00e+00 |
|  488  | 6808  |  875  | -8.0972e+02 | 7.45e-09 | 2.02e+06 | 0.00e+00 |
|  489  | 6824  |  876  | -8.0972e+02 | 3.73e-09 | 2.02e+06 | 0.00e+00 |
|  490  | 6840  |  877  | -8.0972e+02 | 1.86e-09 | 2.02e+06 | 0.00e+00 |
|  491  | 6856  |  878  | -8.0972e+02 | 9.31e-10 | 2.02e+06 | 0.00e+00 |
|  492  | 6872  |  879  | -8.0972e+02 | 4.66e-10 | 2.02e+06 | 0.00e+00 |
|  493  | 6888  |  880  | -8.0972e+02 | 2.33e-10 | 2.02e+06 | 0.00e+00 |
|  494  | 6904  |  881  | -8.0972e+02 | 1.16e-10 | 2.02e+06 | 0.00e+00 |
|  495  | 6920  |  882  | -8.0972e+02 | 5.82e-11 | 2.02e+06 | 0.00e+00 |
|  496  | 6936  |  883  | -8.0972e+02 | 2.91e-11 | 2.02e+06 | 0.00e+00 |
|  497  | 6952  |  884  | -8.0972e+02 | 1.46e-11 | 2.02e+06 | 0.00e+00 |
|  498  | 6968  |  885  | -8.0972e+02 | 7.28e-12 | 2.02e+06 | 0.00e+00 |
|  499  | 6984  |  886  | -8.0972e+02 | 3.64e-12 | 2.02e+06 | 0.00e+00 |
|  500  | 7000  |  887  | -8.0972e+02 | 1.82e-12 | 2.02e+06 | 0.00e+00 |
|  501  | 7016  |  888  | -8.0972e+02 | 9.09e-13 | 2.02e+06 | 0.00e+00 |
|  502  | 7024  |  888  | -8.0972e+02 | 1.00e+00 | 2.02e+06 | 0.00e+00 |
|  503  | 7040  |  890  | -8.0972e+02 | 5.00e-01 | 2.02e+06 | 0.00e+00 |
|  504  | 7056  |  891  | -8.0972e+02 | 2.50e-01 | 2.02e+06 | 0.00e+00 |
|  505  | 7072  |  892  | -8.0972e+02 | 1.25e-01 | 2.02e+06 | 0.00e+00 |
|  506  | 7080  |  894  | -8.0972e+02 | 6.25e-02 | 2.02e+06 | 0.00e+00 |
|  507  | 7088  |  896  | -8.0978e+02 | 6.25e-02 | 1.51e+02 | 0.00e+00 |
|  508  | 7104  |  898  | -8.0978e+02 | 3.12e-02 | 1.51e+02 | 0.00e+00 |
|  509  | 7112  |  900  | -8.0985e+02 | 3.12e-02 | 1.47e+02 | 0.00e+00 |
|  510  | 7120  |  901  | -8.0985e+02 | 1.56e-02 | 1.47e+02 | 0.00e+00 |
|  511  | 7128  |  902  | -8.0990e+02 | 1.56e-02 | 1.46e+02 | 0.00e+00 |
|  512  | 7144  |  903  | -8.0990e+02 | 7.81e-03 | 1.46e+02 | 0.00e+00 |
|  513  | 7152  |  904  | -8.0990e+02 | 7.81e-03 | 1.45e+02 | 0.00e+00 |
|  514  | 7168  |  905  | -8.0990e+02 | 3.91e-03 | 1.45e+02 | 0.00e+00 |
|  515  | 7176  |  906  | -8.0999e+02 | 3.91e-03 | 1.44e+02 | 0.00e+00 |
|  516  | 7192  |  907  | -8.0999e+02 | 1.95e-03 | 1.44e+02 | 0.00e+00 |
|  517  | 7208  |  909  | -8.0999e+02 | 9.77e-04 | 1.44e+02 | 0.00e+00 |
|  518  | 7216  |  911  | -8.0999e+02 | 4.88e-04 | 1.44e+02 | 0.00e+00 |
|  519  | 7232  |  913  | -8.0999e+02 | 2.44e-04 | 1.44e+02 | 0.00e+00 |
|  520  | 7248  |  915  | -8.0999e+02 | 1.22e-04 | 1.44e+02 | 0.00e+00 |
|  521  | 7256  |  917  | -8.1000e+02 | 1.22e-04 | 1.44e+02 | 0.00e+00 |
|  522  | 7264  |  919  | -8.1001e+02 | 1.22e-04 | 1.44e+02 | 0.00e+00 |
|  523  | 7280  |  921  | -8.1001e+02 | 6.10e-05 | 1.44e+02 | 0.00e+00 |
|  524  | 7296  |  923  | -8.1001e+02 | 1.96e-05 | 1.44e+02 | 0.00e+00 |
|  525  | 7312  |  925  | -8.1001e+02 | 1.96e-06 | 1.44e+02 | 0.00e+00 |
|  526  | 7320  |  927  | -8.1001e+02 | 1.37e-05 | 1.44e+02 | 0.00e+00 |
|  527  | 7336  |  929  | -8.1001e+02 | 1.37e-06 | 1.44e+02 | 0.00e+00 |
|  528  | 7344  |  931  | -8.1001e+02 | 9.59e-06 | 1.44e+02 | 0.00e+00 |
|  529  | 7360  |  933  | -8.1001e+02 | 9.64e-07 | 1.44e+02 | 0.00e+00 |
|  530  | 7368  |  935  | -8.1001e+02 | 6.75e-06 | 1.44e+02 | 0.00e+00 |
