writing to logs/EXT_data/1/trust-constr/Croatia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  265  | 2760  |  501  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  266  | 2768  |  502  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  267  | 2776  |  503  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  268  | 2792  |  504  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  269  | 2808  |  505  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  270  | 2824  |  506  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  271  | 2832  |  507  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  272  | 2840  |  508  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  273  | 2848  |  509  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  274  | 2856  |  510  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  275  | 2864  |  511  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  276  | 2880  |  512  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  277  | 2896  |  513  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  278  | 2912  |  514  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  279  | 2928  |  515  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  280  | 2936  |  516  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  281  | 2952  |  517  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  282  | 2968  |  518  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  283  | 2976  |  518  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  284  | 2984  |  519  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  285  | 2992  |  520  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  286  | 3000  |  521  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  287  | 3016  |  522  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  288  | 3032  |  523  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  289  | 3040  |  524  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  290  | 3048  |  525  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  291  | 3056  |  526  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  292  | 3072  |  527  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  293  | 3080  |  528  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  294  | 3088  |  529  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  295  | 3096  |  530  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  296  | 3104  |  531  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  297  | 3112  |  532  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  298  | 3120  |  533  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  299  | 3136  |  534  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  300  | 3144  |  535  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  301  | 3152  |  536  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  302  | 3168  |  537  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  303  | 3184  |  538  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  304  | 3192  |  539  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  305  | 3200  |  540  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  306  | 3208  |  541  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  307  | 3216  |  542  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  308  | 3224  |  543  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  309  | 3240  |  544  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  310  | 3256  |  545  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  311  | 3272  |  546  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  312  | 3280  |  547  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  313  | 3288  |  548  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  314  | 3296  |  549  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  315  | 3304  |  550  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  316  | 3312  |  551  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  317  | 3328  |  552  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  318  | 3344  |  553  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  319  | 3360  |  554  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  320  | 3376  |  555  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  321  | 3384  |  556  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  322  | 3400  |  557  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  323  | 3416  |  558  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  324  | 3424  |  558  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  325  | 3432  |  559  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  326  | 3440  |  560  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  327  | 3448  |  561  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  328  | 3456  |  562  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  329  | 3472  |  563  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  330  | 3480  |  564  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  331  | 3488  |  565  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  332  | 3496  |  566  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  333  | 3512  |  567  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  334  | 3520  |  568  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  335  | 3528  |  569  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  336  | 3536  |  570  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  337  | 3544  |  571  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  338  | 3552  |  572  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  339  | 3560  |  573  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  340  | 3576  |  574  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  341  | 3584  |  575  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  342  | 3592  |  576  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  343  | 3608  |  577  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  344  | 3624  |  578  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  345  | 3632  |  579  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  346  | 3640  |  580  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  347  | 3648  |  581  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  348  | 3656  |  582  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  349  | 3664  |  583  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  350  | 3680  |  584  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  351  | 3696  |  585  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  352  | 3712  |  586  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  353  | 3720  |  587  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  354  | 3728  |  588  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  355  | 3736  |  589  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  356  | 3744  |  590  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  357  | 3752  |  591  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  358  | 3768  |  592  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  359  | 3784  |  593  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  360  | 3800  |  594  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  361  | 3816  |  595  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  362  | 3824  |  596  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  363  | 3840  |  597  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  364  | 3856  |  598  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  365  | 3864  |  598  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  366  | 3872  |  599  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  367  | 3880  |  600  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  368  | 3888  |  601  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  369  | 3896  |  602  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  370  | 3912  |  603  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  371  | 3920  |  604  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  372  | 3928  |  605  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  373  | 3936  |  606  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  374  | 3952  |  607  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  375  | 3960  |  608  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  376  | 3968  |  609  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  377  | 3976  |  610  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  378  | 3984  |  611  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  379  | 3992  |  612  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  380  | 4000  |  613  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  381  | 4016  |  614  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  382  | 4024  |  615  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  383  | 4032  |  616  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  384  | 4048  |  617  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  385  | 4064  |  618  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  386  | 4072  |  619  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  387  | 4080  |  620  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  388  | 4088  |  621  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  389  | 4096  |  622  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  390  | 4104  |  623  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  391  | 4120  |  624  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  392  | 4136  |  625  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  393  | 4152  |  626  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  394  | 4160  |  627  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  395  | 4168  |  628  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  396  | 4176  |  629  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  397  | 4184  |  630  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  398  | 4192  |  631  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  399  | 4208  |  632  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  400  | 4224  |  633  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  401  | 4240  |  634  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  402  | 4256  |  635  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  403  | 4264  |  636  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  404  | 4280  |  637  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  405  | 4296  |  638  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  406  | 4304  |  638  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  407  | 4312  |  639  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  408  | 4320  |  640  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  409  | 4328  |  641  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  410  | 4336  |  642  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  411  | 4352  |  643  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  412  | 4360  |  644  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  413  | 4368  |  645  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  414  | 4376  |  646  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  415  | 4392  |  647  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  416  | 4400  |  648  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  417  | 4408  |  649  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  418  | 4416  |  650  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  419  | 4424  |  651  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  420  | 4432  |  652  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  421  | 4440  |  653  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  422  | 4456  |  654  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  423  | 4464  |  655  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  424  | 4472  |  656  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  425  | 4488  |  657  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  426  | 4504  |  658  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  427  | 4512  |  659  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  428  | 4520  |  660  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  429  | 4528  |  661  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  430  | 4536  |  662  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  431  | 4544  |  663  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  432  | 4560  |  664  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  433  | 4576  |  665  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  434  | 4592  |  666  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  435  | 4600  |  667  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  436  | 4608  |  668  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  437  | 4616  |  669  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  438  | 4624  |  670  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  439  | 4632  |  671  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  440  | 4648  |  672  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  441  | 4664  |  673  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  442  | 4680  |  674  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  443  | 4696  |  675  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  444  | 4704  |  676  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  445  | 4720  |  677  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  446  | 4736  |  678  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  447  | 4744  |  678  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  448  | 4752  |  679  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  449  | 4760  |  680  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  450  | 4768  |  681  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  451  | 4776  |  682  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  452  | 4792  |  683  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  453  | 4800  |  684  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  454  | 4808  |  685  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  455  | 4816  |  686  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  456  | 4832  |  687  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  457  | 4840  |  688  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  458  | 4848  |  689  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  459  | 4856  |  690  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  460  | 4864  |  691  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  461  | 4872  |  692  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  462  | 4880  |  693  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  463  | 4896  |  694  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  464  | 4904  |  695  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  465  | 4912  |  696  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  466  | 4928  |  697  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  467  | 4944  |  698  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  468  | 4952  |  699  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  469  | 4960  |  700  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  470  | 4968  |  701  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  471  | 4976  |  702  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  472  | 4984  |  703  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  473  | 5000  |  704  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  474  | 5016  |  705  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  475  | 5032  |  706  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  476  | 5040  |  707  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  477  | 5048  |  708  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  478  | 5056  |  709  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  479  | 5064  |  710  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  480  | 5072  |  711  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  481  | 5088  |  712  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  482  | 5104  |  713  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  483  | 5120  |  714  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  484  | 5136  |  715  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  485  | 5144  |  716  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  486  | 5160  |  717  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  487  | 5176  |  718  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |
|  488  | 5184  |  718  | -1.9482e+03 | 1.00e+00 | 6.83e+09 | 0.00e+00 |
|  489  | 5192  |  719  | -1.9482e+03 | 5.00e-01 | 6.83e+09 | 0.00e+00 |
|  490  | 5200  |  720  | -1.9482e+03 | 2.50e-01 | 6.83e+09 | 0.00e+00 |
|  491  | 5208  |  721  | -1.9482e+03 | 1.25e-01 | 6.83e+09 | 0.00e+00 |
|  492  | 5216  |  722  | -1.9482e+03 | 6.25e-02 | 6.83e+09 | 0.00e+00 |
|  493  | 5232  |  723  | -1.9482e+03 | 3.12e-02 | 6.83e+09 | 0.00e+00 |
|  494  | 5240  |  724  | -1.9482e+03 | 1.56e-02 | 6.83e+09 | 0.00e+00 |
|  495  | 5248  |  725  | -1.9482e+03 | 7.81e-03 | 6.83e+09 | 0.00e+00 |
|  496  | 5256  |  726  | -1.9482e+03 | 3.91e-03 | 6.83e+09 | 0.00e+00 |
|  497  | 5272  |  727  | -1.9482e+03 | 1.95e-03 | 6.83e+09 | 0.00e+00 |
|  498  | 5280  |  728  | -1.9482e+03 | 9.77e-04 | 6.83e+09 | 0.00e+00 |
|  499  | 5288  |  729  | -1.9482e+03 | 4.88e-04 | 6.83e+09 | 0.00e+00 |
|  500  | 5296  |  730  | -1.9482e+03 | 2.44e-04 | 6.83e+09 | 0.00e+00 |
|  501  | 5304  |  731  | -1.9482e+03 | 1.22e-04 | 6.83e+09 | 0.00e+00 |
|  502  | 5312  |  732  | -1.9482e+03 | 6.10e-05 | 6.83e+09 | 0.00e+00 |
|  503  | 5320  |  733  | -1.9482e+03 | 3.05e-05 | 6.83e+09 | 0.00e+00 |
|  504  | 5336  |  734  | -1.9482e+03 | 1.53e-05 | 6.83e+09 | 0.00e+00 |
|  505  | 5344  |  735  | -1.9482e+03 | 7.63e-06 | 6.83e+09 | 0.00e+00 |
|  506  | 5352  |  736  | -1.9482e+03 | 3.81e-06 | 6.83e+09 | 0.00e+00 |
|  507  | 5368  |  737  | -1.9482e+03 | 1.91e-06 | 6.83e+09 | 0.00e+00 |
|  508  | 5384  |  738  | -1.9482e+03 | 9.54e-07 | 6.83e+09 | 0.00e+00 |
|  509  | 5392  |  739  | -1.9482e+03 | 4.77e-07 | 6.83e+09 | 0.00e+00 |
|  510  | 5400  |  740  | -1.9482e+03 | 2.38e-07 | 6.83e+09 | 0.00e+00 |
|  511  | 5408  |  741  | -1.9482e+03 | 1.19e-07 | 6.83e+09 | 0.00e+00 |
|  512  | 5416  |  742  | -1.9482e+03 | 5.96e-08 | 6.83e+09 | 0.00e+00 |
|  513  | 5424  |  743  | -1.9482e+03 | 2.98e-08 | 6.83e+09 | 0.00e+00 |
|  514  | 5440  |  744  | -1.9482e+03 | 1.49e-08 | 6.83e+09 | 0.00e+00 |
|  515  | 5456  |  745  | -1.9482e+03 | 7.45e-09 | 6.83e+09 | 0.00e+00 |
|  516  | 5472  |  746  | -1.9482e+03 | 3.73e-09 | 6.83e+09 | 0.00e+00 |
|  517  | 5480  |  747  | -1.9482e+03 | 1.86e-09 | 6.83e+09 | 0.00e+00 |
|  518  | 5488  |  748  | -1.9482e+03 | 9.31e-10 | 6.83e+09 | 0.00e+00 |
|  519  | 5496  |  749  | -1.9482e+03 | 4.66e-10 | 6.83e+09 | 0.00e+00 |
|  520  | 5504  |  750  | -1.9482e+03 | 2.33e-10 | 6.83e+09 | 0.00e+00 |
|  521  | 5512  |  751  | -1.9482e+03 | 1.16e-10 | 6.83e+09 | 0.00e+00 |
|  522  | 5528  |  752  | -1.9482e+03 | 5.82e-11 | 6.83e+09 | 0.00e+00 |
|  523  | 5544  |  753  | -1.9482e+03 | 2.91e-11 | 6.83e+09 | 0.00e+00 |
|  524  | 5560  |  754  | -1.9482e+03 | 1.46e-11 | 6.83e+09 | 0.00e+00 |
|  525  | 5576  |  755  | -1.9482e+03 | 7.28e-12 | 6.83e+09 | 0.00e+00 |
|  526  | 5584  |  756  | -1.9482e+03 | 3.64e-12 | 6.83e+09 | 0.00e+00 |
|  527  | 5600  |  757  | -1.9482e+03 | 1.82e-12 | 6.83e+09 | 0.00e+00 |
|  528  | 5616  |  758  | -1.9482e+03 | 9.09e-13 | 6.83e+09 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 528, function evaluations: 5616, CG iterations: 758, optimality: 6.83e+09, constraint violation: 0.00e+00, execution time: 1e+05 s.
