writing to logs/EXT_data/2/trust-constr/Philippines/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  264  | 2560  | 1219  | -7.2614e+02 | 1.66e-07 | 1.67e-04 | 0.00e+00 |
|  265  | 2576  | 1223  | -7.2614e+02 | 8.29e-08 | 1.67e-04 | 0.00e+00 |
|  266  | 2592  | 1227  | -7.2614e+02 | 4.15e-08 | 1.67e-04 | 0.00e+00 |
|  267  | 2608  | 1230  | -7.2614e+02 | 1.79e-08 | 1.67e-04 | 0.00e+00 |
|  268  | 2616  | 1232  | -7.2614e+02 | 8.96e-09 | 1.67e-04 | 0.00e+00 |
|  269  | 2632  | 1234  | -7.2614e+02 | 2.79e-09 | 1.67e-04 | 0.00e+00 |
|  270  | 2640  | 1236  | -7.2614e+02 | 4.10e-10 | 1.67e-04 | 0.00e+00 |
|  271  | 2656  | 1237  | -7.2614e+02 | 4.10e-11 | 1.67e-04 | 0.00e+00 |
|  272  | 2672  | 1238  | -7.2614e+02 | 4.10e-12 | 1.67e-04 | 0.00e+00 |
|  273  | 2680  | 1240  | -7.2614e+02 | 4.10e-13 | 1.67e-04 | 0.00e+00 |
|  274  | 2688  | 1240  | -7.2614e+02 | 1.00e+00 | 1.67e-04 | 0.00e+00 |
|  275  | 2704  | 1247  | -7.2614e+02 | 1.00e-01 | 1.67e-04 | 0.00e+00 |
|  276  | 2720  | 1254  | -7.2614e+02 | 1.00e-02 | 1.67e-04 | 0.00e+00 |
|  277  | 2736  | 1261  | -7.2614e+02 | 1.00e-03 | 1.67e-04 | 0.00e+00 |
|  278  | 2752  | 1268  | -7.2614e+02 | 1.00e-04 | 1.67e-04 | 0.00e+00 |
|  279  | 2768  | 1275  | -7.2614e+02 | 1.00e-05 | 1.67e-04 | 0.00e+00 |
|  280  | 2784  | 1282  | -7.2614e+02 | 1.00e-06 | 1.67e-04 | 0.00e+00 |
|  281  | 2792  | 1286  | -7.2614e+02 | 4.70e-07 | 1.67e-04 | 0.00e+00 |
|  282  | 2800  | 1290  | -7.2614e+02 | 2.35e-07 | 1.67e-04 | 0.00e+00 |
|  283  | 2816  | 1293  | -7.2614e+02 | 1.17e-07 | 1.67e-04 | 0.00e+00 |
|  284  | 2832  | 1296  | -7.2614e+02 | 5.87e-08 | 1.67e-04 | 0.00e+00 |
|  285  | 2840  | 1299  | -7.2614e+02 | 2.94e-08 | 1.67e-04 | 0.00e+00 |
|  286  | 2856  | 1302  | -7.2614e+02 | 1.47e-08 | 1.67e-04 | 0.00e+00 |
|  287  | 2872  | 1305  | -7.2614e+02 | 7.34e-09 | 1.67e-04 | 0.00e+00 |
|  288  | 2888  | 1308  | -7.2614e+02 | 3.67e-09 | 1.67e-04 | 0.00e+00 |
|  289  | 2896  | 1311  | -7.2614e+02 | 1.58e-09 | 1.67e-04 | 0.00e+00 |
|  290  | 2912  | 1314  | -7.2614e+02 | 1.75e-10 | 1.67e-04 | 0.00e+00 |
|  291  | 2920  | 1317  | -7.2614e+02 | 1.75e-11 | 1.67e-04 | 0.00e+00 |
|  292  | 2936  | 1319  | -7.2614e+02 | 1.75e-12 | 1.67e-04 | 0.00e+00 |
|  293  | 2952  | 1321  | -7.2614e+02 | 1.75e-13 | 1.67e-04 | 0.00e+00 |
|  294  | 2960  | 1321  | -7.2614e+02 | 1.00e+00 | 1.67e-04 | 0.00e+00 |
|  295  | 2976  | 1328  | -7.2614e+02 | 1.00e-01 | 1.67e-04 | 0.00e+00 |
|  296  | 2984  | 1335  | -7.2614e+02 | 1.00e-02 | 1.67e-04 | 0.00e+00 |
|  297  | 2992  | 1342  | -7.2614e+02 | 1.00e-03 | 1.67e-04 | 0.00e+00 |
|  298  | 3008  | 1348  | -7.2614e+02 | 1.00e-04 | 1.67e-04 | 0.00e+00 |
|  299  | 3016  | 1355  | -7.2614e+02 | 1.00e-05 | 1.67e-04 | 0.00e+00 |
|  300  | 3024  | 1361  | -7.2614e+02 | 1.00e-06 | 1.67e-04 | 0.00e+00 |
|  301  | 3032  | 1367  | -7.2614e+02 | 4.72e-07 | 1.67e-04 | 0.00e+00 |
|  302  | 3048  | 1373  | -7.2614e+02 | 2.36e-07 | 1.67e-04 | 0.00e+00 |
|  303  | 3064  | 1379  | -7.2614e+02 | 1.07e-07 | 1.67e-04 | 0.00e+00 |
|  304  | 3080  | 1382  | -7.2614e+02 | 4.61e-08 | 1.67e-04 | 0.00e+00 |
|  305  | 3096  | 1384  | -7.2614e+02 | 2.30e-08 | 1.67e-04 | 0.00e+00 |
|  306  | 3104  | 1386  | -7.2614e+02 | 1.09e-08 | 1.67e-04 | 0.00e+00 |
|  307  | 3112  | 1388  | -7.2614e+02 | 5.46e-09 | 1.67e-04 | 0.00e+00 |
|  308  | 3128  | 1390  | -7.2614e+02 | 1.56e-09 | 1.67e-04 | 0.00e+00 |
|  309  | 3144  | 1391  | -7.2614e+02 | 2.37e-10 | 1.67e-04 | 0.00e+00 |
|  310  | 3160  | 1393  | -7.2614e+02 | 2.37e-11 | 1.67e-04 | 0.00e+00 |
|  311  | 3176  | 1395  | -7.2614e+02 | 2.37e-12 | 1.67e-04 | 0.00e+00 |
|  312  | 3192  | 1397  | -7.2614e+02 | 2.37e-13 | 1.67e-04 | 0.00e+00 |
|  313  | 3200  | 1397  | -7.2614e+02 | 1.00e+00 | 1.67e-04 | 0.00e+00 |
|  314  | 3208  | 1404  | -7.2614e+02 | 1.00e-01 | 1.67e-04 | 0.00e+00 |
|  315  | 3224  | 1410  | -7.2614e+02 | 1.00e-02 | 1.67e-04 | 0.00e+00 |
|  316  | 3232  | 1417  | -7.2614e+02 | 1.00e-03 | 1.67e-04 | 0.00e+00 |
|  317  | 3248  | 1422  | -7.2614e+02 | 1.00e-04 | 1.67e-04 | 0.00e+00 |
|  318  | 3264  | 1429  | -7.2614e+02 | 1.00e-05 | 1.67e-04 | 0.00e+00 |
|  319  | 3272  | 1433  | -7.2614e+02 | 1.00e-06 | 1.67e-04 | 0.00e+00 |
|  320  | 3288  | 1436  | -7.2614e+02 | 5.00e-07 | 1.67e-04 | 0.00e+00 |
|  321  | 3304  | 1439  | -7.2614e+02 | 2.50e-07 | 1.67e-04 | 0.00e+00 |
|  322  | 3312  | 1442  | -7.2614e+02 | 1.25e-07 | 1.67e-04 | 0.00e+00 |
|  323  | 3320  | 1444  | -7.2614e+02 | 6.25e-08 | 1.67e-04 | 0.00e+00 |
|  324  | 3336  | 1446  | -7.2614e+02 | 3.13e-08 | 1.67e-04 | 0.00e+00 |
|  325  | 3352  | 1448  | -7.2614e+02 | 1.56e-08 | 1.67e-04 | 0.00e+00 |
|  326  | 3360  | 1451  | -7.2614e+02 | 7.81e-09 | 1.67e-04 | 0.00e+00 |
|  327  | 3376  | 1453  | -7.2614e+02 | 2.17e-09 | 1.67e-04 | 0.00e+00 |
|  328  | 3384  | 1454  | -7.2614e+02 | 1.09e-09 | 1.67e-04 | 0.00e+00 |
|  329  | 3400  | 1455  | -7.2614e+02 | 2.58e-10 | 1.67e-04 | 0.00e+00 |
|  330  | 3408  | 1456  | -7.2614e+02 | 2.58e-11 | 1.67e-04 | 0.00e+00 |
|  331  | 3424  | 1457  | -7.2614e+02 | 2.58e-12 | 1.67e-04 | 0.00e+00 |
|  332  | 3432  | 1459  | -7.2614e+02 | 1.81e-11 | 1.85e-04 | 0.00e+00 |
|  333  | 3440  | 1460  | -7.2614e+02 | 1.81e-12 | 1.85e-04 | 0.00e+00 |
|  334  | 3456  | 1461  | -7.2614e+02 | 1.81e-13 | 1.85e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 334, function evaluations: 3456, CG iterations: 1461, optimality: 1.85e-04, constraint violation: 0.00e+00, execution time: 3.9e+04 s.
