writing to logs/4/trust-constr/Turkey/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  265  | 2128  |  935  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  266  | 2136  |  938  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  267  | 2144  |  941  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  268  | 2152  |  944  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  269  | 2160  |  948  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  270  | 2168  |  951  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  271  | 2176  |  954  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  272  | 2184  |  957  | -5.0443e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  273  | 2192  |  960  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  274  | 2200  |  963  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  275  | 2208  |  966  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  276  | 2216  |  969  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  277  | 2224  |  972  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  278  | 2232  |  975  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  279  | 2240  |  979  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  280  | 2248  |  982  | -5.0444e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  281  | 2256  |  985  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  282  | 2264  |  988  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  283  | 2272  |  991  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  284  | 2280  |  994  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  285  | 2288  |  997  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  286  | 2296  | 1000  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  287  | 2304  | 1003  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  288  | 2312  | 1006  | -5.0445e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  289  | 2320  | 1009  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  290  | 2328  | 1012  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  291  | 2336  | 1015  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  292  | 2344  | 1018  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  293  | 2352  | 1021  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  294  | 2360  | 1024  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  295  | 2368  | 1027  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  296  | 2376  | 1030  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  297  | 2384  | 1033  | -5.0446e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  298  | 2392  | 1036  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  299  | 2400  | 1039  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  300  | 2408  | 1043  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  301  | 2416  | 1046  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  302  | 2424  | 1049  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  303  | 2432  | 1052  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  304  | 2440  | 1055  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  305  | 2448  | 1058  | -5.0447e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  306  | 2456  | 1061  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  307  | 2464  | 1064  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  308  | 2472  | 1067  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  309  | 2480  | 1070  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  310  | 2488  | 1073  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  311  | 2496  | 1076  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  312  | 2504  | 1079  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  313  | 2512  | 1082  | -5.0448e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  314  | 2520  | 1085  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  315  | 2528  | 1088  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  316  | 2536  | 1091  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  317  | 2544  | 1094  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  318  | 2552  | 1097  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  319  | 2560  | 1100  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  320  | 2568  | 1103  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  321  | 2576  | 1106  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  322  | 2584  | 1109  | -5.0449e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  323  | 2592  | 1112  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  324  | 2600  | 1115  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  325  | 2608  | 1118  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  326  | 2616  | 1121  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  327  | 2624  | 1124  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  328  | 2632  | 1127  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  329  | 2640  | 1130  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  330  | 2648  | 1133  | -5.0450e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  331  | 2656  | 1136  | -5.0451e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  332  | 2664  | 1139  | -5.0451e+02 | 1.74e+01 | 3.36e+01 | 0.00e+00 |
|  333  | 2672  | 1142  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  334  | 2680  | 1145  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  335  | 2688  | 1148  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  336  | 2696  | 1151  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  337  | 2704  | 1154  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  338  | 2712  | 1157  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  339  | 2720  | 1160  | -5.0451e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  340  | 2728  | 1163  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  341  | 2736  | 1166  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  342  | 2744  | 1169  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  343  | 2752  | 1172  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  344  | 2760  | 1175  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  345  | 2768  | 1178  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  346  | 2776  | 1181  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  347  | 2784  | 1184  | -5.0452e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  348  | 2792  | 1187  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  349  | 2800  | 1190  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  350  | 2808  | 1193  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  351  | 2816  | 1196  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  352  | 2824  | 1199  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  353  | 2832  | 1202  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  354  | 2840  | 1205  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  355  | 2848  | 1208  | -5.0453e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  356  | 2856  | 1211  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  357  | 2864  | 1214  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  358  | 2872  | 1217  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  359  | 2880  | 1220  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  360  | 2888  | 1223  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  361  | 2896  | 1227  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  362  | 2904  | 1230  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  363  | 2912  | 1233  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  364  | 2920  | 1236  | -5.0454e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  365  | 2928  | 1239  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  366  | 2936  | 1242  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  367  | 2944  | 1245  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  368  | 2952  | 1248  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  369  | 2960  | 1251  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  370  | 2968  | 1254  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  371  | 2976  | 1257  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  372  | 2984  | 1260  | -5.0455e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  373  | 2992  | 1263  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  374  | 3000  | 1266  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  375  | 3008  | 1269  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  376  | 3016  | 1272  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  377  | 3024  | 1275  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  378  | 3032  | 1278  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  379  | 3040  | 1281  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  380  | 3048  | 1284  | -5.0456e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  381  | 3056  | 1288  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  382  | 3064  | 1291  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  383  | 3072  | 1294  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  384  | 3080  | 1297  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  385  | 3088  | 1300  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  386  | 3096  | 1303  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  387  | 3104  | 1306  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  388  | 3112  | 1309  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  389  | 3120  | 1312  | -5.0457e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  390  | 3128  | 1315  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  391  | 3136  | 1319  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  392  | 3144  | 1322  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  393  | 3152  | 1325  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  394  | 3160  | 1328  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  395  | 3168  | 1331  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  396  | 3176  | 1334  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  397  | 3184  | 1337  | -5.0458e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  398  | 3192  | 1340  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  399  | 3200  | 1343  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  400  | 3208  | 1346  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  401  | 3216  | 1349  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  402  | 3224  | 1352  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  403  | 3232  | 1355  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  404  | 3240  | 1358  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  405  | 3248  | 1361  | -5.0459e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  406  | 3256  | 1364  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  407  | 3264  | 1367  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  408  | 3272  | 1370  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  409  | 3280  | 1373  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  410  | 3288  | 1376  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  411  | 3296  | 1379  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  412  | 3304  | 1382  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  413  | 3312  | 1385  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  414  | 3320  | 1388  | -5.0460e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  415  | 3328  | 1391  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  416  | 3336  | 1394  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  417  | 3344  | 1397  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  418  | 3352  | 1400  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  419  | 3360  | 1403  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  420  | 3368  | 1406  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  421  | 3376  | 1409  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  422  | 3384  | 1412  | -5.0461e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  423  | 3392  | 1416  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  424  | 3400  | 1419  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  425  | 3408  | 1423  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  426  | 3416  | 1426  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  427  | 3424  | 1429  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  428  | 3432  | 1432  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  429  | 3440  | 1435  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  430  | 3448  | 1438  | -5.0462e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  431  | 3456  | 1441  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  432  | 3464  | 1444  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  433  | 3472  | 1447  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  434  | 3480  | 1450  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  435  | 3488  | 1454  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  436  | 3496  | 1457  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  437  | 3504  | 1460  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  438  | 3512  | 1463  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  439  | 3520  | 1466  | -5.0463e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  440  | 3528  | 1469  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  441  | 3536  | 1472  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  442  | 3544  | 1476  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  443  | 3552  | 1479  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  444  | 3560  | 1482  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  445  | 3568  | 1485  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  446  | 3576  | 1488  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  447  | 3584  | 1491  | -5.0464e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  448  | 3592  | 1494  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  449  | 3600  | 1497  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  450  | 3608  | 1500  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  451  | 3616  | 1503  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  452  | 3624  | 1506  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  453  | 3632  | 1509  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  454  | 3640  | 1512  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  455  | 3648  | 1515  | -5.0465e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  456  | 3656  | 1518  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  457  | 3664  | 1521  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  458  | 3672  | 1524  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  459  | 3680  | 1527  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  460  | 3688  | 1530  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  461  | 3696  | 1533  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  462  | 3704  | 1536  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  463  | 3712  | 1539  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  464  | 3720  | 1542  | -5.0466e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  465  | 3728  | 1545  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  466  | 3736  | 1548  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  467  | 3744  | 1551  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  468  | 3752  | 1554  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  469  | 3760  | 1557  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  470  | 3768  | 1560  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  471  | 3776  | 1564  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  472  | 3784  | 1567  | -5.0467e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  473  | 3792  | 1570  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  474  | 3800  | 1573  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  475  | 3808  | 1576  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  476  | 3816  | 1579  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  477  | 3824  | 1582  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  478  | 3832  | 1585  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  479  | 3840  | 1588  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  480  | 3848  | 1591  | -5.0468e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  481  | 3856  | 1594  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  482  | 3864  | 1597  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  483  | 3872  | 1600  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  484  | 3880  | 1603  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  485  | 3888  | 1607  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  486  | 3896  | 1610  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  487  | 3904  | 1613  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  488  | 3912  | 1616  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  489  | 3920  | 1619  | -5.0469e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  490  | 3928  | 1622  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  491  | 3936  | 1625  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  492  | 3944  | 1628  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  493  | 3952  | 1631  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  494  | 3960  | 1634  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  495  | 3968  | 1637  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  496  | 3976  | 1640  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  497  | 3984  | 1643  | -5.0470e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  498  | 3992  | 1647  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  499  | 4000  | 1651  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  500  | 4008  | 1654  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  501  | 4016  | 1657  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  502  | 4024  | 1660  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  503  | 4032  | 1663  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  504  | 4040  | 1666  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  505  | 4048  | 1669  | -5.0471e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  506  | 4056  | 1672  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  507  | 4064  | 1675  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  508  | 4072  | 1678  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  509  | 4080  | 1681  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  510  | 4088  | 1685  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  511  | 4096  | 1688  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  512  | 4104  | 1691  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  513  | 4112  | 1694  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  514  | 4120  | 1697  | -5.0472e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  515  | 4128  | 1700  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  516  | 4136  | 1703  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  517  | 4144  | 1707  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  518  | 4152  | 1710  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  519  | 4160  | 1713  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  520  | 4168  | 1716  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  521  | 4176  | 1719  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  522  | 4184  | 1723  | -5.0473e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  523  | 4192  | 1726  | -5.0474e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  524  | 4200  | 1729  | -5.0474e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  525  | 4208  | 1732  | -5.0474e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  526  | 4216  | 1735  | -5.0474e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
|  527  | 4224  | 1738  | -5.0474e+02 | 1.74e+01 | 3.37e+01 | 0.00e+00 |
