writing to logs/AEJ_data/1/trust-constr/Colombia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  264  | 2864  |  782  | -1.0240e+03 | 2.29e-08 | 1.80e+02 | 0.00e+00 |
|  265  | 2872  |  785  | -1.0240e+03 | 1.60e-07 | 3.04e+06 | 0.00e+00 |
|  266  | 2888  |  786  | -1.0240e+03 | 1.60e-08 | 3.04e+06 | 0.00e+00 |
|  267  | 2904  |  787  | -1.0240e+03 | 8.01e-09 | 3.04e+06 | 0.00e+00 |
|  268  | 2912  |  788  | -1.0240e+03 | 4.01e-09 | 3.04e+06 | 0.00e+00 |
|  269  | 2928  |  789  | -1.0240e+03 | 2.00e-09 | 3.04e+06 | 0.00e+00 |
|  270  | 2944  |  790  | -1.0240e+03 | 1.00e-09 | 3.04e+06 | 0.00e+00 |
|  271  | 2960  |  791  | -1.0240e+03 | 5.01e-10 | 3.04e+06 | 0.00e+00 |
|  272  | 2968  |  792  | -1.0240e+03 | 2.50e-10 | 3.04e+06 | 0.00e+00 |
|  273  | 2976  |  793  | -1.0240e+03 | 1.25e-10 | 3.04e+06 | 0.00e+00 |
|  274  | 2992  |  794  | -1.0240e+03 | 6.26e-11 | 3.04e+06 | 0.00e+00 |
|  275  | 3008  |  795  | -1.0240e+03 | 3.13e-11 | 3.04e+06 | 0.00e+00 |
|  276  | 3024  |  796  | -1.0240e+03 | 1.57e-11 | 3.04e+06 | 0.00e+00 |
|  277  | 3032  |  797  | -1.0240e+03 | 7.83e-12 | 3.04e+06 | 0.00e+00 |
|  278  | 3040  |  798  | -1.0240e+03 | 3.91e-12 | 3.04e+06 | 0.00e+00 |
|  279  | 3056  |  799  | -1.0240e+03 | 1.96e-12 | 3.04e+06 | 0.00e+00 |
|  280  | 3072  |  800  | -1.0240e+03 | 9.78e-13 | 3.04e+06 | 0.00e+00 |
|  281  | 3080  |  800  | -1.0240e+03 | 1.00e+00 | 3.04e+06 | 0.00e+00 |
|  282  | 3096  |  803  | -1.0240e+03 | 5.00e-01 | 3.04e+06 | 0.00e+00 |
|  283  | 3112  |  806  | -1.0240e+03 | 2.50e-01 | 3.04e+06 | 0.00e+00 |
|  284  | 3120  |  809  | -1.0266e+03 | 2.50e-01 | 3.09e+02 | 0.00e+00 |
|  285  | 3136  |  812  | -1.0266e+03 | 1.25e-01 | 3.09e+02 | 0.00e+00 |
|  286  | 3144  |  815  | -1.0266e+03 | 6.25e-02 | 3.09e+02 | 0.00e+00 |
|  287  | 3152  |  818  | -1.0276e+03 | 1.25e-01 | 2.08e+02 | 0.00e+00 |
|  288  | 3160  |  824  | -1.0280e+03 | 3.14e-01 | 2.21e+02 | 0.00e+00 |
|  289  | 3168  |  828  | -1.0281e+03 | 3.14e-01 | 2.15e+02 | 0.00e+00 |
|  290  | 3176  |  830  | -1.0281e+03 | 3.14e-01 | 2.15e+02 | 0.00e+00 |
|  291  | 3184  |  832  | -1.0281e+03 | 3.14e-01 | 2.15e+02 | 0.00e+00 |
|  292  | 3200  |  835  | -1.0281e+03 | 1.57e-01 | 2.15e+02 | 0.00e+00 |
|  293  | 3208  |  838  | -1.0281e+03 | 7.85e-02 | 2.15e+02 | 0.00e+00 |
|  294  | 3216  |  841  | -1.0284e+03 | 7.85e-02 | 1.53e+02 | 0.00e+00 |
|  295  | 3224  |  844  | -1.0284e+03 | 3.93e-02 | 1.53e+02 | 0.00e+00 |
|  296  | 3240  |  847  | -1.0284e+03 | 1.96e-02 | 1.53e+02 | 0.00e+00 |
|  297  | 3248  |  850  | -1.0284e+03 | 9.81e-03 | 1.53e+02 | 0.00e+00 |
|  298  | 3264  |  853  | -1.0284e+03 | 4.91e-03 | 1.53e+02 | 0.00e+00 |
|  299  | 3280  |  856  | -1.0284e+03 | 2.45e-03 | 1.53e+02 | 0.00e+00 |
|  300  | 3296  |  859  | -1.0284e+03 | 1.11e-03 | 1.53e+02 | 0.00e+00 |
|  301  | 3312  |  862  | -1.0284e+03 | 4.60e-04 | 1.53e+02 | 0.00e+00 |
|  302  | 3320  |  865  | -1.0284e+03 | 1.66e-04 | 1.53e+02 | 0.00e+00 |
|  303  | 3336  |  868  | -1.0284e+03 | 8.32e-05 | 1.53e+02 | 0.00e+00 |
|  304  | 3344  |  871  | -1.0284e+03 | 2.52e-05 | 1.53e+02 | 0.00e+00 |
|  305  | 3352  |  874  | -1.0284e+03 | 1.76e-04 | 1.53e+02 | 0.00e+00 |
|  306  | 3360  |  877  | -1.0284e+03 | 5.15e-05 | 1.53e+02 | 0.00e+00 |
|  307  | 3368  |  880  | -1.0284e+03 | 9.62e-06 | 1.53e+02 | 0.00e+00 |
|  308  | 3376  |  883  | -1.0284e+03 | 6.73e-05 | 1.53e+02 | 0.00e+00 |
|  309  | 3392  |  886  | -1.0284e+03 | 1.65e-05 | 1.53e+02 | 0.00e+00 |
|  310  | 3400  |  889  | -1.0284e+03 | 1.15e-04 | 1.53e+02 | 0.00e+00 |
|  311  | 3408  |  892  | -1.0284e+03 | 8.07e-04 | 1.53e+02 | 0.00e+00 |
|  312  | 3416  |  897  | -1.0284e+03 | 5.65e-03 | 1.53e+02 | 0.00e+00 |
|  313  | 3424  |  900  | -1.0284e+03 | 3.95e-02 | 1.54e+02 | 0.00e+00 |
|  314  | 3432  |  903  | -1.0292e+03 | 2.77e-01 | 1.60e+02 | 0.00e+00 |
|  315  | 3440  |  906  | -1.0338e+03 | 1.94e+00 | 1.93e+02 | 0.00e+00 |
|  316  | 3448  |  913  | -1.0364e+03 | 1.94e+00 | 2.13e+02 | 0.00e+00 |
|  317  | 3456  |  920  | -1.0369e+03 | 1.94e+00 | 2.21e+02 | 0.00e+00 |
|  318  | 3464  |  927  | -1.0381e+03 | 1.94e+00 | 2.27e+02 | 0.00e+00 |
|  319  | 3472  |  931  | -1.0382e+03 | 1.94e+00 | 2.29e+02 | 0.00e+00 |
|  320  | 3480  |  933  | -1.0382e+03 | 1.94e+00 | 2.29e+02 | 0.00e+00 |
|  321  | 3488  |  940  | -1.0382e+03 | 2.58e-01 | 2.29e+02 | 0.00e+00 |
|  322  | 3504  |  946  | -1.0382e+03 | 1.04e-01 | 2.29e+02 | 0.00e+00 |
|  323  | 3520  |  950  | -1.0382e+03 | 4.89e-02 | 2.29e+02 | 0.00e+00 |
|  324  | 3528  |  954  | -1.0382e+03 | 2.40e-02 | 2.29e+02 | 0.00e+00 |
|  325  | 3544  |  956  | -1.0382e+03 | 1.20e-02 | 2.29e+02 | 0.00e+00 |
|  326  | 3560  |  959  | -1.0382e+03 | 5.99e-03 | 2.29e+02 | 0.00e+00 |
|  327  | 3568  |  961  | -1.0382e+03 | 3.00e-03 | 2.29e+02 | 0.00e+00 |
|  328  | 3576  |  963  | -1.0382e+03 | 1.50e-03 | 2.29e+02 | 0.00e+00 |
|  329  | 3584  |  965  | -1.0382e+03 | 7.49e-04 | 2.29e+02 | 0.00e+00 |
|  330  | 3600  |  967  | -1.0382e+03 | 3.75e-04 | 2.29e+02 | 0.00e+00 |
|  331  | 3616  |  969  | -1.0382e+03 | 1.59e-04 | 2.29e+02 | 0.00e+00 |
|  332  | 3624  |  971  | -1.0382e+03 | 7.96e-05 | 2.29e+02 | 0.00e+00 |
|  333  | 3632  |  973  | -1.0382e+03 | 3.98e-05 | 2.29e+02 | 0.00e+00 |
|  334  | 3640  |  975  | -1.0382e+03 | 2.79e-04 | 2.29e+02 | 0.00e+00 |
|  335  | 3656  |  977  | -1.0382e+03 | 8.79e-05 | 2.29e+02 | 0.00e+00 |
|  336  | 3672  |  979  | -1.0382e+03 | 4.39e-05 | 2.29e+02 | 0.00e+00 |
|  337  | 3688  |  981  | -1.0382e+03 | 1.98e-05 | 2.29e+02 | 0.00e+00 |
|  338  | 3696  |  983  | -1.0382e+03 | 1.38e-04 | 2.29e+02 | 0.00e+00 |
|  339  | 3712  |  985  | -1.0382e+03 | 5.13e-05 | 2.29e+02 | 0.00e+00 |
|  340  | 3728  |  987  | -1.0382e+03 | 2.35e-05 | 2.29e+02 | 0.00e+00 |
|  341  | 3736  |  989  | -1.0382e+03 | 5.68e-06 | 2.29e+02 | 0.00e+00 |
|  342  | 3744  |  991  | -1.0382e+03 | 3.98e-05 | 2.29e+02 | 0.00e+00 |
|  343  | 3752  |  993  | -1.0382e+03 | 1.61e-05 | 2.29e+02 | 0.00e+00 |
|  344  | 3760  |  995  | -1.0382e+03 | 1.13e-04 | 2.29e+02 | 0.00e+00 |
|  345  | 3768  |  997  | -1.0382e+03 | 2.11e-05 | 2.29e+02 | 0.00e+00 |
|  346  | 3776  |  999  | -1.0382e+03 | 4.59e-06 | 2.29e+02 | 0.00e+00 |
|  347  | 3792  | 1001  | -1.0382e+03 | 4.59e-07 | 2.29e+02 | 0.00e+00 |
|  348  | 3800  | 1003  | -1.0382e+03 | 3.21e-06 | 2.29e+02 | 0.00e+00 |
|  349  | 3816  | 1005  | -1.0382e+03 | 3.21e-07 | 2.29e+02 | 0.00e+00 |
|  350  | 3832  | 1007  | -1.0382e+03 | 3.21e-08 | 2.29e+02 | 0.00e+00 |
|  351  | 3840  | 1009  | -1.0382e+03 | 2.25e-07 | 2.29e+02 | 0.00e+00 |
|  352  | 3856  | 1011  | -1.0382e+03 | 2.25e-08 | 2.29e+02 | 0.00e+00 |
|  353  | 3864  | 1012  | -1.0382e+03 | 1.57e-07 | 2.29e+02 | 0.00e+00 |
|  354  | 3872  | 1014  | -1.0382e+03 | 1.57e-08 | 2.29e+02 | 0.00e+00 |
|  355  | 3880  | 1015  | -1.0382e+03 | 1.10e-07 | 2.29e+02 | 0.00e+00 |
|  356  | 3896  | 1017  | -1.0382e+03 | 1.10e-08 | 2.29e+02 | 0.00e+00 |
|  357  | 3904  | 1018  | -1.0382e+03 | 7.71e-08 | 1.04e+06 | 0.00e+00 |
|  358  | 3912  | 1019  | -1.0382e+03 | 3.85e-08 | 1.04e+06 | 0.00e+00 |
|  359  | 3920  | 1020  | -1.0382e+03 | 1.93e-08 | 1.04e+06 | 0.00e+00 |
|  360  | 3936  | 1021  | -1.0382e+03 | 9.64e-09 | 1.04e+06 | 0.00e+00 |
|  361  | 3944  | 1022  | -1.0382e+03 | 4.82e-09 | 1.04e+06 | 0.00e+00 |
|  362  | 3952  | 1023  | -1.0382e+03 | 2.41e-09 | 1.04e+06 | 0.00e+00 |
|  363  | 3968  | 1024  | -1.0382e+03 | 1.20e-09 | 1.04e+06 | 0.00e+00 |
|  364  | 3976  | 1025  | -1.0382e+03 | 6.02e-10 | 1.04e+06 | 0.00e+00 |
|  365  | 3984  | 1026  | -1.0382e+03 | 3.01e-10 | 1.04e+06 | 0.00e+00 |
|  366  | 3992  | 1027  | -1.0382e+03 | 1.51e-10 | 1.04e+06 | 0.00e+00 |
|  367  | 4000  | 1028  | -1.0382e+03 | 7.53e-11 | 1.04e+06 | 0.00e+00 |
|  368  | 4008  | 1029  | -1.0382e+03 | 3.76e-11 | 1.04e+06 | 0.00e+00 |
|  369  | 4016  | 1030  | -1.0382e+03 | 1.88e-11 | 1.04e+06 | 0.00e+00 |
|  370  | 4024  | 1031  | -1.0382e+03 | 9.41e-12 | 1.04e+06 | 0.00e+00 |
|  371  | 4040  | 1032  | -1.0382e+03 | 4.71e-12 | 1.04e+06 | 0.00e+00 |
|  372  | 4056  | 1033  | -1.0382e+03 | 2.35e-12 | 1.04e+06 | 0.00e+00 |
|  373  | 4072  | 1034  | -1.0382e+03 | 1.18e-12 | 1.04e+06 | 0.00e+00 |
|  374  | 4088  | 1035  | -1.0382e+03 | 5.88e-13 | 1.04e+06 | 0.00e+00 |
|  375  | 4096  | 1035  | -1.0382e+03 | 1.00e+00 | 1.04e+06 | 0.00e+00 |
|  376  | 4104  | 1038  | -1.0382e+03 | 5.00e-01 | 1.04e+06 | 0.00e+00 |
|  377  | 4120  | 1041  | -1.0382e+03 | 2.50e-01 | 1.04e+06 | 0.00e+00 |
|  378  | 4128  | 1044  | -1.0382e+03 | 1.25e-01 | 1.04e+06 | 0.00e+00 |
|  379  | 4144  | 1047  | -1.0382e+03 | 6.25e-02 | 1.04e+06 | 0.00e+00 |
|  380  | 4152  | 1050  | -1.0387e+03 | 6.25e-02 | 1.59e+02 | 0.00e+00 |
|  381  | 4160  | 1055  | -1.0387e+03 | 2.33e-02 | 1.59e+02 | 0.00e+00 |
|  382  | 4168  | 1058  | -1.0387e+03 | 5.39e-03 | 1.59e+02 | 0.00e+00 |
|  383  | 4184  | 1061  | -1.0387e+03 | 1.14e-03 | 1.59e+02 | 0.00e+00 |
|  384  | 4200  | 1064  | -1.0387e+03 | 1.14e-04 | 1.59e+02 | 0.00e+00 |
|  385  | 4208  | 1067  | -1.0387e+03 | 7.96e-04 | 1.59e+02 | 0.00e+00 |
|  386  | 4216  | 1070  | -1.0387e+03 | 7.96e-05 | 1.59e+02 | 0.00e+00 |
|  387  | 4224  | 1073  | -1.0387e+03 | 5.57e-04 | 1.59e+02 | 0.00e+00 |
|  388  | 4232  | 1076  | -1.0387e+03 | 5.57e-05 | 1.59e+02 | 0.00e+00 |
|  389  | 4240  | 1079  | -1.0387e+03 | 3.90e-04 | 1.59e+02 | 0.00e+00 |
|  390  | 4256  | 1082  | -1.0387e+03 | 3.90e-05 | 1.59e+02 | 0.00e+00 |
|  391  | 4264  | 1085  | -1.0387e+03 | 2.73e-04 | 1.59e+02 | 0.00e+00 |
|  392  | 4272  | 1088  | -1.0387e+03 | 1.91e-03 | 1.59e+02 | 0.00e+00 |
|  393  | 4288  | 1091  | -1.0387e+03 | 2.17e-04 | 1.59e+02 | 0.00e+00 |
|  394  | 4296  | 1094  | -1.0387e+03 | 2.17e-05 | 1.59e+02 | 0.00e+00 |
|  395  | 4312  | 1097  | -1.0387e+03 | 2.17e-06 | 1.59e+02 | 0.00e+00 |
|  396  | 4320  | 1100  | -1.0387e+03 | 1.52e-05 | 1.59e+02 | 0.00e+00 |
|  397  | 4336  | 1103  | -1.0387e+03 | 1.52e-06 | 1.59e+02 | 0.00e+00 |
|  398  | 4344  | 1106  | -1.0387e+03 | 1.06e-05 | 1.59e+02 | 0.00e+00 |
|  399  | 4360  | 1109  | -1.0387e+03 | 1.06e-06 | 1.59e+02 | 0.00e+00 |
|  400  | 4376  | 1111  | -1.0387e+03 | 1.06e-07 | 1.59e+02 | 0.00e+00 |
|  401  | 4392  | 1113  | -1.0387e+03 | 1.06e-08 | 1.59e+02 | 0.00e+00 |
|  402  | 4400  | 1115  | -1.0387e+03 | 7.45e-08 | 1.59e+02 | 0.00e+00 |
|  403  | 4408  | 1117  | -1.0387e+03 | 5.22e-07 | 1.96e+06 | 0.00e+00 |
|  404  | 4424  | 1119  | -1.0387e+03 | 7.28e-08 | 1.96e+06 | 0.00e+00 |
|  405  | 4432  | 1121  | -1.0387e+03 | 3.64e-08 | 1.96e+06 | 0.00e+00 |
|  406  | 4448  | 1122  | -1.0387e+03 | 1.82e-08 | 1.96e+06 | 0.00e+00 |
|  407  | 4464  | 1123  | -1.0387e+03 | 9.10e-09 | 1.96e+06 | 0.00e+00 |
|  408  | 4480  | 1124  | -1.0387e+03 | 4.55e-09 | 1.96e+06 | 0.00e+00 |
|  409  | 4496  | 1125  | -1.0387e+03 | 2.27e-09 | 1.96e+06 | 0.00e+00 |
|  410  | 4504  | 1126  | -1.0387e+03 | 1.14e-09 | 1.96e+06 | 0.00e+00 |
|  411  | 4512  | 1127  | -1.0387e+03 | 5.69e-10 | 1.96e+06 | 0.00e+00 |
|  412  | 4528  | 1128  | -1.0387e+03 | 2.84e-10 | 1.96e+06 | 0.00e+00 |
|  413  | 4536  | 1129  | -1.0387e+03 | 1.42e-10 | 1.96e+06 | 0.00e+00 |
|  414  | 4544  | 1130  | -1.0387e+03 | 7.11e-11 | 1.96e+06 | 0.00e+00 |
|  415  | 4560  | 1131  | -1.0387e+03 | 3.55e-11 | 1.96e+06 | 0.00e+00 |
|  416  | 4576  | 1132  | -1.0387e+03 | 1.78e-11 | 1.96e+06 | 0.00e+00 |
|  417  | 4592  | 1133  | -1.0387e+03 | 8.89e-12 | 1.96e+06 | 0.00e+00 |
|  418  | 4600  | 1134  | -1.0387e+03 | 4.44e-12 | 1.96e+06 | 0.00e+00 |
|  419  | 4608  | 1135  | -1.0387e+03 | 2.22e-12 | 1.96e+06 | 0.00e+00 |
|  420  | 4616  | 1136  | -1.0387e+03 | 1.11e-12 | 1.96e+06 | 0.00e+00 |
|  421  | 4624  | 1137  | -1.0387e+03 | 5.55e-13 | 1.96e+06 | 0.00e+00 |
|  422  | 4632  | 1137  | -1.0387e+03 | 1.00e+00 | 1.96e+06 | 0.00e+00 |
|  423  | 4648  | 1140  | -1.0387e+03 | 5.00e-01 | 1.96e+06 | 0.00e+00 |
|  424  | 4664  | 1144  | -1.0387e+03 | 2.50e-01 | 1.96e+06 | 0.00e+00 |
|  425  | 4672  | 1148  | -1.0398e+03 | 2.50e-01 | 1.75e+02 | 0.00e+00 |
|  426  | 4688  | 1155  | -1.0398e+03 | 1.25e-01 | 1.75e+02 | 0.00e+00 |
|  427  | 4704  | 1159  | -1.0398e+03 | 6.25e-02 | 1.75e+02 | 0.00e+00 |
|  428  | 4712  | 1163  | -1.0400e+03 | 6.25e-02 | 1.71e+02 | 0.00e+00 |
|  429  | 4720  | 1167  | -1.0400e+03 | 3.12e-02 | 1.71e+02 | 0.00e+00 |
|  430  | 4736  | 1171  | -1.0400e+03 | 1.56e-02 | 1.71e+02 | 0.00e+00 |
|  431  | 4752  | 1175  | -1.0400e+03 | 7.81e-03 | 1.71e+02 | 0.00e+00 |
|  432  | 4760  | 1179  | -1.0400e+03 | 3.91e-03 | 1.71e+02 | 0.00e+00 |
|  433  | 4768  | 1183  | -1.0400e+03 | 1.95e-03 | 1.71e+02 | 0.00e+00 |
|  434  | 4776  | 1187  | -1.0400e+03 | 9.77e-04 | 1.71e+02 | 0.00e+00 |
|  435  | 4784  | 1191  | -1.0400e+03 | 9.77e-04 | 1.68e+02 | 0.00e+00 |
|  436  | 4792  | 1195  | -1.0400e+03 | 4.88e-04 | 1.68e+02 | 0.00e+00 |
|  437  | 4800  | 1199  | -1.0401e+03 | 3.42e-03 | 1.67e+02 | 0.00e+00 |
|  438  | 4816  | 1203  | -1.0401e+03 | 1.71e-03 | 1.67e+02 | 0.00e+00 |
|  439  | 4824  | 1207  | -1.0401e+03 | 8.54e-04 | 1.67e+02 | 0.00e+00 |
|  440  | 4840  | 1211  | -1.0401e+03 | 4.27e-04 | 1.67e+02 | 0.00e+00 |
|  441  | 4856  | 1215  | -1.0401e+03 | 1.47e-04 | 1.67e+02 | 0.00e+00 |
|  442  | 4872  | 1218  | -1.0401e+03 | 5.08e-05 | 1.67e+02 | 0.00e+00 |
|  443  | 4880  | 1221  | -1.0401e+03 | 3.56e-04 | 1.67e+02 | 0.00e+00 |
|  444  | 4888  | 1224  | -1.0401e+03 | 1.78e-04 | 1.67e+02 | 0.00e+00 |
|  445  | 4896  | 1227  | -1.0401e+03 | 8.17e-05 | 1.67e+02 | 0.00e+00 |
|  446  | 4904  | 1230  | -1.0401e+03 | 1.73e-05 | 1.67e+02 | 0.00e+00 |
|  447  | 4920  | 1233  | -1.0401e+03 | 1.73e-06 | 1.67e+02 | 0.00e+00 |
|  448  | 4928  | 1236  | -1.0401e+03 | 1.21e-05 | 1.67e+02 | 0.00e+00 |
|  449  | 4936  | 1239  | -1.0401e+03 | 8.48e-05 | 1.67e+02 | 0.00e+00 |
|  450  | 4952  | 1242  | -1.0401e+03 | 1.86e-05 | 1.67e+02 | 0.00e+00 |
|  451  | 4960  | 1245  | -1.0401e+03 | 1.86e-06 | 1.67e+02 | 0.00e+00 |
|  452  | 4976  | 1248  | -1.0401e+03 | 1.86e-07 | 1.67e+02 | 0.00e+00 |
|  453  | 4984  | 1251  | -1.0401e+03 | 1.30e-06 | 1.67e+02 | 0.00e+00 |
|  454  | 4992  | 1254  | -1.0401e+03 | 9.12e-06 | 1.67e+02 | 0.00e+00 |
|  455  | 5000  | 1257  | -1.0401e+03 | 9.12e-07 | 1.67e+02 | 0.00e+00 |
|  456  | 5008  | 1260  | -1.0401e+03 | 6.38e-06 | 1.67e+02 | 0.00e+00 |
|  457  | 5016  | 1263  | -1.0401e+03 | 6.38e-07 | 1.67e+02 | 0.00e+00 |
|  458  | 5024  | 1266  | -1.0401e+03 | 4.47e-06 | 1.67e+02 | 0.00e+00 |
|  459  | 5040  | 1269  | -1.0401e+03 | 4.47e-07 | 1.67e+02 | 0.00e+00 |
|  460  | 5048  | 1272  | -1.0401e+03 | 3.13e-06 | 1.67e+02 | 0.00e+00 |
|  461  | 5056  | 1275  | -1.0401e+03 | 2.19e-05 | 1.39e+06 | 0.00e+00 |
|  462  | 5064  | 1277  | -1.0401e+03 | 1.09e-05 | 1.39e+06 | 0.00e+00 |
|  463  | 5080  | 1279  | -1.0401e+03 | 5.47e-06 | 1.39e+06 | 0.00e+00 |
|  464  | 5088  | 1281  | -1.0401e+03 | 2.74e-06 | 1.39e+06 | 0.00e+00 |
|  465  | 5104  | 1283  | -1.0401e+03 | 1.37e-06 | 1.39e+06 | 0.00e+00 |
|  466  | 5112  | 1285  | -1.0401e+03 | 6.84e-07 | 1.39e+06 | 0.00e+00 |
|  467  | 5128  | 1286  | -1.0401e+03 | 3.42e-07 | 1.39e+06 | 0.00e+00 |
|  468  | 5136  | 1287  | -1.0401e+03 | 1.71e-07 | 1.39e+06 | 0.00e+00 |
|  469  | 5152  | 1288  | -1.0401e+03 | 8.55e-08 | 1.39e+06 | 0.00e+00 |
|  470  | 5160  | 1289  | -1.0401e+03 | 4.27e-08 | 1.39e+06 | 0.00e+00 |
|  471  | 5168  | 1290  | -1.0401e+03 | 2.14e-08 | 1.39e+06 | 0.00e+00 |
|  472  | 5176  | 1291  | -1.0401e+03 | 1.07e-08 | 1.39e+06 | 0.00e+00 |
|  473  | 5184  | 1292  | -1.0401e+03 | 5.34e-09 | 1.39e+06 | 0.00e+00 |
|  474  | 5200  | 1293  | -1.0401e+03 | 2.67e-09 | 1.39e+06 | 0.00e+00 |
|  475  | 5216  | 1294  | -1.0401e+03 | 1.34e-09 | 1.39e+06 | 0.00e+00 |
|  476  | 5224  | 1295  | -1.0401e+03 | 6.68e-10 | 1.39e+06 | 0.00e+00 |
|  477  | 5240  | 1296  | -1.0401e+03 | 3.34e-10 | 1.39e+06 | 0.00e+00 |
|  478  | 5248  | 1297  | -1.0401e+03 | 1.67e-10 | 1.39e+06 | 0.00e+00 |
|  479  | 5256  | 1298  | -1.0401e+03 | 8.35e-11 | 1.39e+06 | 0.00e+00 |
|  480  | 5264  | 1299  | -1.0401e+03 | 4.17e-11 | 1.39e+06 | 0.00e+00 |
|  481  | 5272  | 1300  | -1.0401e+03 | 2.09e-11 | 1.39e+06 | 0.00e+00 |
|  482  | 5288  | 1301  | -1.0401e+03 | 1.04e-11 | 1.39e+06 | 0.00e+00 |
|  483  | 5296  | 1302  | -1.0401e+03 | 5.22e-12 | 1.39e+06 | 0.00e+00 |
|  484  | 5304  | 1303  | -1.0401e+03 | 2.61e-12 | 1.39e+06 | 0.00e+00 |
|  485  | 5320  | 1304  | -1.0401e+03 | 1.30e-12 | 1.39e+06 | 0.00e+00 |
|  486  | 5328  | 1305  | -1.0401e+03 | 6.52e-13 | 1.39e+06 | 0.00e+00 |
|  487  | 5336  | 1305  | -1.0401e+03 | 1.00e+00 | 1.39e+06 | 0.00e+00 |
|  488  | 5344  | 1307  | -1.0401e+03 | 5.00e-01 | 1.39e+06 | 0.00e+00 |
|  489  | 5352  | 1309  | -1.0401e+03 | 2.50e-01 | 1.39e+06 | 0.00e+00 |
|  490  | 5360  | 1311  | -1.0401e+03 | 1.25e-01 | 1.39e+06 | 0.00e+00 |
|  491  | 5368  | 1313  | -1.0401e+03 | 6.25e-02 | 1.39e+06 | 0.00e+00 |
|  492  | 5376  | 1315  | -1.0401e+03 | 3.12e-02 | 1.39e+06 | 0.00e+00 |
|  493  | 5392  | 1317  | -1.0401e+03 | 1.56e-02 | 1.39e+06 | 0.00e+00 |
|  494  | 5408  | 1319  | -1.0401e+03 | 7.81e-03 | 1.39e+06 | 0.00e+00 |
|  495  | 5416  | 1320  | -1.0401e+03 | 3.91e-03 | 1.39e+06 | 0.00e+00 |
|  496  | 5424  | 1321  | -1.0401e+03 | 1.95e-03 | 1.39e+06 | 0.00e+00 |
|  497  | 5440  | 1322  | -1.0401e+03 | 9.77e-04 | 1.39e+06 | 0.00e+00 |
|  498  | 5456  | 1324  | -1.0401e+03 | 4.88e-04 | 1.39e+06 | 0.00e+00 |
|  499  | 5464  | 1326  | -1.0401e+03 | 2.44e-04 | 1.39e+06 | 0.00e+00 |
|  500  | 5472  | 1328  | -1.0401e+03 | 1.22e-04 | 1.39e+06 | 0.00e+00 |
|  501  | 5488  | 1330  | -1.0401e+03 | 6.10e-05 | 1.39e+06 | 0.00e+00 |
|  502  | 5504  | 1332  | -1.0401e+03 | 3.05e-05 | 1.39e+06 | 0.00e+00 |
|  503  | 5512  | 1334  | -1.0401e+03 | 1.53e-05 | 1.39e+06 | 0.00e+00 |
|  504  | 5528  | 1336  | -1.0401e+03 | 7.63e-06 | 1.39e+06 | 0.00e+00 |
|  505  | 5544  | 1338  | -1.0401e+03 | 3.81e-06 | 1.39e+06 | 0.00e+00 |
|  506  | 5552  | 1340  | -1.0401e+03 | 1.91e-06 | 1.39e+06 | 0.00e+00 |
|  507  | 5568  | 1341  | -1.0401e+03 | 9.54e-07 | 1.39e+06 | 0.00e+00 |
|  508  | 5584  | 1343  | -1.0401e+03 | 4.77e-07 | 1.39e+06 | 0.00e+00 |
|  509  | 5592  | 1344  | -1.0401e+03 | 2.38e-07 | 1.39e+06 | 0.00e+00 |
|  510  | 5600  | 1345  | -1.0401e+03 | 1.19e-07 | 1.39e+06 | 0.00e+00 |
|  511  | 5616  | 1346  | -1.0401e+03 | 5.96e-08 | 1.39e+06 | 0.00e+00 |
|  512  | 5624  | 1347  | -1.0401e+03 | 2.98e-08 | 1.39e+06 | 0.00e+00 |
|  513  | 5640  | 1348  | -1.0401e+03 | 1.49e-08 | 1.39e+06 | 0.00e+00 |
|  514  | 5648  | 1349  | -1.0401e+03 | 7.45e-09 | 1.39e+06 | 0.00e+00 |
|  515  | 5664  | 1350  | -1.0401e+03 | 3.73e-09 | 1.39e+06 | 0.00e+00 |
|  516  | 5672  | 1351  | -1.0401e+03 | 1.86e-09 | 1.39e+06 | 0.00e+00 |
|  517  | 5688  | 1352  | -1.0401e+03 | 9.31e-10 | 1.39e+06 | 0.00e+00 |
|  518  | 5696  | 1353  | -1.0401e+03 | 4.66e-10 | 1.39e+06 | 0.00e+00 |
|  519  | 5704  | 1354  | -1.0401e+03 | 2.33e-10 | 1.39e+06 | 0.00e+00 |
|  520  | 5712  | 1355  | -1.0401e+03 | 1.16e-10 | 1.39e+06 | 0.00e+00 |
|  521  | 5720  | 1356  | -1.0401e+03 | 5.82e-11 | 1.39e+06 | 0.00e+00 |
|  522  | 5728  | 1357  | -1.0401e+03 | 2.91e-11 | 1.39e+06 | 0.00e+00 |
|  523  | 5736  | 1358  | -1.0401e+03 | 1.46e-11 | 1.39e+06 | 0.00e+00 |
|  524  | 5744  | 1359  | -1.0401e+03 | 7.28e-12 | 1.39e+06 | 0.00e+00 |
|  525  | 5752  | 1360  | -1.0401e+03 | 3.64e-12 | 1.39e+06 | 0.00e+00 |
|  526  | 5768  | 1361  | -1.0401e+03 | 1.82e-12 | 1.39e+06 | 0.00e+00 |
|  527  | 5776  | 1362  | -1.0401e+03 | 9.09e-13 | 1.39e+06 | 0.00e+00 |
