writing to logs/EXT_data/2/trust-constr/SAfrica/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2160  | 1457  | -1.6258e+03 | 5.00e+01 | 8.00e-01 | 0.00e+00 |
|  264  | 2168  | 1458  | -1.6258e+03 | 5.00e+01 | 1.06e-01 | 0.00e+00 |
|  265  | 2176  | 1459  | -1.6258e+03 | 5.00e+01 | 1.10e-02 | 0.00e+00 |
|  266  | 2184  | 1460  | -1.6258e+03 | 5.00e+01 | 3.19e-03 | 0.00e+00 |
|  267  | 2184  | 1460  | -1.6258e+03 | 2.50e+02 | 2.67e-03 | 0.00e+00 |
|  268  | 2192  | 1463  | -1.6258e+03 | 2.50e+02 | 1.46e-02 | 0.00e+00 |
|  269  | 2200  | 1464  | -1.6258e+03 | 2.50e+02 | 5.00e-04 | 0.00e+00 |
|  270  | 2208  | 1466  | -1.6258e+03 | 2.50e+02 | 7.39e-04 | 0.00e+00 |
|  271  | 2208  | 1466  | -1.6258e+03 | 1.25e+03 | 7.85e-04 | 0.00e+00 |
|  272  | 2216  | 1469  | -1.6258e+03 | 1.25e+03 | 3.97e-04 | 0.00e+00 |
|  273  | 2232  | 1471  | -1.6258e+03 | 1.25e+02 | 3.97e-04 | 0.00e+00 |
|  274  | 2240  | 1473  | -1.6258e+03 | 1.25e+01 | 3.97e-04 | 0.00e+00 |
|  275  | 2240  | 1475  | -1.6258e+03 | 1.25e+00 | 3.97e-04 | 0.00e+00 |
|  276  | 2240  | 1477  | -1.6258e+03 | 1.25e-01 | 3.97e-04 | 0.00e+00 |
|  277  | 2240  | 1479  | -1.6258e+03 | 1.25e-02 | 3.97e-04 | 0.00e+00 |
|  278  | 2240  | 1481  | -1.6258e+03 | 1.25e-03 | 3.97e-04 | 0.00e+00 |
|  279  | 2240  | 1483  | -1.6258e+03 | 1.25e-04 | 3.97e-04 | 0.00e+00 |
|  280  | 2240  | 1485  | -1.6258e+03 | 1.25e-05 | 3.97e-04 | 0.00e+00 |
|  281  | 2240  | 1487  | -1.6258e+03 | 1.25e-06 | 3.97e-04 | 0.00e+00 |
|  282  | 2248  | 1489  | -1.6258e+03 | 5.12e-07 | 3.97e-04 | 0.00e+00 |
|  283  | 2264  | 1491  | -1.6258e+03 | 2.56e-07 | 3.97e-04 | 0.00e+00 |
|  284  | 2272  | 1494  | -1.6258e+03 | 1.28e-07 | 3.97e-04 | 0.00e+00 |
|  285  | 2288  | 1497  | -1.6258e+03 | 4.90e-08 | 3.97e-04 | 0.00e+00 |
|  286  | 2304  | 1499  | -1.6258e+03 | 2.45e-08 | 3.97e-04 | 0.00e+00 |
|  287  | 2312  | 1501  | -1.6258e+03 | 4.90e-08 | 4.70e-04 | 0.00e+00 |
|  288  | 2328  | 1504  | -1.6258e+03 | 1.34e-08 | 4.70e-04 | 0.00e+00 |
|  289  | 2344  | 1507  | -1.6258e+03 | 2.50e-09 | 4.70e-04 | 0.00e+00 |
|  290  | 2352  | 1509  | -1.6258e+03 | 2.50e-10 | 4.70e-04 | 0.00e+00 |
|  291  | 2360  | 1510  | -1.6258e+03 | 2.50e-11 | 4.70e-04 | 0.00e+00 |
|  292  | 2368  | 1511  | -1.6258e+03 | 2.50e-12 | 4.70e-04 | 0.00e+00 |
|  293  | 2384  | 1512  | -1.6258e+03 | 2.50e-13 | 4.70e-04 | 0.00e+00 |
|  294  | 2392  | 1512  | -1.6258e+03 | 1.00e+00 | 5.17e-04 | 0.00e+00 |
|  295  | 2408  | 1519  | -1.6258e+03 | 1.00e-01 | 5.17e-04 | 0.00e+00 |
|  296  | 2416  | 1526  | -1.6258e+03 | 1.00e-02 | 5.17e-04 | 0.00e+00 |
|  297  | 2432  | 1533  | -1.6258e+03 | 1.00e-03 | 5.17e-04 | 0.00e+00 |
|  298  | 2440  | 1540  | -1.6258e+03 | 1.00e-04 | 5.17e-04 | 0.00e+00 |
|  299  | 2456  | 1547  | -1.6258e+03 | 1.00e-05 | 5.17e-04 | 0.00e+00 |
|  300  | 2472  | 1553  | -1.6258e+03 | 1.00e-06 | 5.17e-04 | 0.00e+00 |
|  301  | 2480  | 1558  | -1.6258e+03 | 1.35e-07 | 5.17e-04 | 0.00e+00 |
|  302  | 2496  | 1561  | -1.6258e+03 | 5.04e-08 | 5.17e-04 | 0.00e+00 |
|  303  | 2504  | 1564  | -1.6258e+03 | 2.03e-08 | 5.17e-04 | 0.00e+00 |
|  304  | 2520  | 1567  | -1.6258e+03 | 5.77e-09 | 5.17e-04 | 0.00e+00 |
|  305  | 2528  | 1570  | -1.6258e+03 | 7.53e-10 | 5.17e-04 | 0.00e+00 |
|  306  | 2536  | 1572  | -1.6258e+03 | 7.53e-11 | 5.17e-04 | 0.00e+00 |
|  307  | 2552  | 1574  | -1.6258e+03 | 7.53e-12 | 5.17e-04 | 0.00e+00 |
|  308  | 2560  | 1576  | -1.6258e+03 | 7.53e-13 | 5.17e-04 | 0.00e+00 |
|  309  | 2568  | 1576  | -1.6258e+03 | 1.00e+00 | 5.26e-04 | 0.00e+00 |
|  310  | 2576  | 1583  | -1.6258e+03 | 1.00e-01 | 5.26e-04 | 0.00e+00 |
|  311  | 2592  | 1589  | -1.6258e+03 | 1.00e-02 | 5.26e-04 | 0.00e+00 |
|  312  | 2600  | 1595  | -1.6258e+03 | 1.00e-03 | 5.26e-04 | 0.00e+00 |
|  313  | 2600  | 1601  | -1.6258e+03 | 1.00e-04 | 5.26e-04 | 0.00e+00 |
|  314  | 2600  | 1607  | -1.6258e+03 | 1.00e-05 | 5.26e-04 | 0.00e+00 |
|  315  | 2600  | 1613  | -1.6258e+03 | 1.00e-06 | 5.26e-04 | 0.00e+00 |
|  316  | 2608  | 1619  | -1.6258e+03 | 2.20e-07 | 5.26e-04 | 0.00e+00 |
|  317  | 2624  | 1622  | -1.6258e+03 | 6.80e-08 | 5.26e-04 | 0.00e+00 |
|  318  | 2640  | 1625  | -1.6258e+03 | 2.43e-08 | 5.26e-04 | 0.00e+00 |
|  319  | 2656  | 1628  | -1.6258e+03 | 8.61e-09 | 5.26e-04 | 0.00e+00 |
|  320  | 2664  | 1631  | -1.6258e+03 | 1.91e-09 | 5.26e-04 | 0.00e+00 |
|  321  | 2672  | 1634  | -1.6258e+03 | 1.91e-10 | 5.26e-04 | 0.00e+00 |
|  322  | 2688  | 1637  | -1.6258e+03 | 1.91e-11 | 5.26e-04 | 0.00e+00 |
|  323  | 2704  | 1640  | -1.6258e+03 | 1.91e-12 | 5.26e-04 | 0.00e+00 |
|  324  | 2712  | 1641  | -1.6258e+03 | 1.91e-13 | 5.26e-04 | 0.00e+00 |
|  325  | 2720  | 1641  | -1.6258e+03 | 1.00e+00 | 5.28e-04 | 0.00e+00 |
|  326  | 2728  | 1648  | -1.6258e+03 | 1.00e-01 | 5.28e-04 | 0.00e+00 |
|  327  | 2736  | 1655  | -1.6258e+03 | 1.00e-02 | 5.28e-04 | 0.00e+00 |
|  328  | 2752  | 1662  | -1.6258e+03 | 1.00e-03 | 5.28e-04 | 0.00e+00 |
|  329  | 2760  | 1669  | -1.6258e+03 | 1.00e-04 | 5.28e-04 | 0.00e+00 |
|  330  | 2768  | 1674  | -1.6258e+03 | 1.00e-05 | 5.28e-04 | 0.00e+00 |
|  331  | 2784  | 1679  | -1.6258e+03 | 1.00e-06 | 5.28e-04 | 0.00e+00 |
|  332  | 2792  | 1683  | -1.6258e+03 | 2.41e-07 | 5.28e-04 | 0.00e+00 |
|  333  | 2808  | 1687  | -1.6258e+03 | 5.83e-08 | 5.28e-04 | 0.00e+00 |
|  334  | 2816  | 1690  | -1.6258e+03 | 1.74e-08 | 5.28e-04 | 0.00e+00 |
|  335  | 2824  | 1692  | -1.6258e+03 | 3.08e-09 | 5.28e-04 | 0.00e+00 |
|  336  | 2840  | 1694  | -1.6258e+03 | 5.97e-10 | 5.28e-04 | 0.00e+00 |
|  337  | 2856  | 1697  | -1.6258e+03 | 5.97e-11 | 5.28e-04 | 0.00e+00 |
|  338  | 2872  | 1700  | -1.6258e+03 | 5.97e-12 | 5.28e-04 | 0.00e+00 |
|  339  | 2888  | 1702  | -1.6258e+03 | 5.97e-13 | 5.28e-04 | 0.00e+00 |
|  340  | 2896  | 1702  | -1.6258e+03 | 1.00e+00 | 5.28e-04 | 0.00e+00 |
|  341  | 2912  | 1709  | -1.6258e+03 | 1.00e-01 | 5.28e-04 | 0.00e+00 |
|  342  | 2928  | 1715  | -1.6258e+03 | 1.00e-02 | 5.28e-04 | 0.00e+00 |
|  343  | 2944  | 1722  | -1.6258e+03 | 1.00e-03 | 5.28e-04 | 0.00e+00 |
|  344  | 2960  | 1728  | -1.6258e+03 | 1.00e-04 | 5.28e-04 | 0.00e+00 |
|  345  | 2968  | 1735  | -1.6258e+03 | 1.00e-05 | 5.28e-04 | 0.00e+00 |
|  346  | 2976  | 1741  | -1.6258e+03 | 1.00e-06 | 5.28e-04 | 0.00e+00 |
|  347  | 2992  | 1747  | -1.6258e+03 | 2.31e-07 | 5.28e-04 | 0.00e+00 |
|  348  | 3000  | 1751  | -1.6258e+03 | 7.40e-08 | 5.28e-04 | 0.00e+00 |
|  349  | 3016  | 1754  | -1.6258e+03 | 2.32e-08 | 5.28e-04 | 0.00e+00 |
|  350  | 3024  | 1757  | -1.6258e+03 | 5.24e-09 | 5.28e-04 | 0.00e+00 |
|  351  | 3040  | 1760  | -1.6258e+03 | 1.21e-09 | 5.28e-04 | 0.00e+00 |
|  352  | 3048  | 1763  | -1.6258e+03 | 1.21e-10 | 5.28e-04 | 0.00e+00 |
|  353  | 3064  | 1765  | -1.6258e+03 | 1.21e-11 | 5.28e-04 | 0.00e+00 |
|  354  | 3080  | 1768  | -1.6258e+03 | 1.21e-12 | 5.28e-04 | 0.00e+00 |
|  355  | 3088  | 1769  | -1.6258e+03 | 1.21e-13 | 5.28e-04 | 0.00e+00 |
|  356  | 3096  | 1769  | -1.6258e+03 | 1.00e+00 | 5.28e-04 | 0.00e+00 |
|  357  | 3112  | 1774  | -1.6258e+03 | 1.00e-01 | 5.28e-04 | 0.00e+00 |
|  358  | 3128  | 1780  | -1.6258e+03 | 1.00e-02 | 5.28e-04 | 0.00e+00 |
|  359  | 3136  | 1786  | -1.6258e+03 | 1.00e-03 | 5.28e-04 | 0.00e+00 |
|  360  | 3144  | 1791  | -1.6258e+03 | 1.00e-04 | 5.28e-04 | 0.00e+00 |
|  361  | 3152  | 1796  | -1.6258e+03 | 1.00e-05 | 5.28e-04 | 0.00e+00 |
|  362  | 3160  | 1802  | -1.6258e+03 | 1.00e-06 | 5.28e-04 | 0.00e+00 |
|  363  | 3168  | 1806  | -1.6258e+03 | 1.76e-07 | 5.28e-04 | 0.00e+00 |
|  364  | 3184  | 1810  | -1.6258e+03 | 5.40e-08 | 5.28e-04 | 0.00e+00 |
|  365  | 3192  | 1814  | -1.6258e+03 | 1.59e-08 | 5.28e-04 | 0.00e+00 |
|  366  | 3200  | 1817  | -1.6258e+03 | 3.63e-09 | 5.28e-04 | 0.00e+00 |
|  367  | 3216  | 1819  | -1.6258e+03 | 3.63e-10 | 5.28e-04 | 0.00e+00 |
|  368  | 3224  | 1821  | -1.6258e+03 | 3.63e-11 | 5.28e-04 | 0.00e+00 |
|  369  | 3232  | 1822  | -1.6258e+03 | 3.63e-12 | 5.28e-04 | 0.00e+00 |
|  370  | 3240  | 1823  | -1.6258e+03 | 3.63e-13 | 5.28e-04 | 0.00e+00 |
|  371  | 3248  | 1823  | -1.6258e+03 | 1.00e+00 | 5.28e-04 | 0.00e+00 |
|  372  | 3264  | 1830  | -1.6258e+03 | 1.00e-01 | 5.28e-04 | 0.00e+00 |
|  373  | 3280  | 1837  | -1.6258e+03 | 1.00e-02 | 5.28e-04 | 0.00e+00 |
|  374  | 3288  | 1842  | -1.6258e+03 | 1.00e-03 | 5.28e-04 | 0.00e+00 |
|  375  | 3304  | 1847  | -1.6258e+03 | 1.00e-04 | 5.28e-04 | 0.00e+00 |
|  376  | 3320  | 1852  | -1.6258e+03 | 1.00e-05 | 5.28e-04 | 0.00e+00 |
|  377  | 3336  | 1857  | -1.6258e+03 | 1.00e-06 | 5.28e-04 | 0.00e+00 |
|  378  | 3344  | 1860  | -1.6258e+03 | 1.99e-07 | 5.28e-04 | 0.00e+00 |
|  379  | 3360  | 1863  | -1.6258e+03 | 6.25e-08 | 5.28e-04 | 0.00e+00 |
|  380  | 3376  | 1867  | -1.6258e+03 | 1.28e-08 | 5.28e-04 | 0.00e+00 |
|  381  | 3384  | 1870  | -1.6258e+03 | 1.88e-09 | 5.28e-04 | 0.00e+00 |
|  382  | 3400  | 1872  | -1.6258e+03 | 1.88e-10 | 5.28e-04 | 0.00e+00 |
|  383  | 3416  | 1875  | -1.6258e+03 | 1.88e-11 | 5.28e-04 | 0.00e+00 |
|  384  | 3424  | 1877  | -1.6258e+03 | 1.88e-12 | 5.28e-04 | 0.00e+00 |
|  385  | 3432  | 1879  | -1.6258e+03 | 1.88e-13 | 5.28e-04 | 0.00e+00 |
|  386  | 3440  | 1879  | -1.6258e+03 | 1.00e+00 | 5.28e-04 | 0.00e+00 |
|  387  | 3456  | 1886  | -1.6258e+03 | 1.00e-01 | 5.28e-04 | 0.00e+00 |
|  388  | 3472  | 1893  | -1.6258e+03 | 1.00e-02 | 5.28e-04 | 0.00e+00 |
|  389  | 3488  | 1900  | -1.6258e+03 | 1.00e-03 | 5.28e-04 | 0.00e+00 |
|  390  | 3496  | 1907  | -1.6258e+03 | 1.00e-04 | 5.28e-04 | 0.00e+00 |
|  391  | 3512  | 1913  | -1.6258e+03 | 1.00e-05 | 5.28e-04 | 0.00e+00 |
|  392  | 3528  | 1920  | -1.6258e+03 | 1.00e-06 | 5.28e-04 | 0.00e+00 |
|  393  | 3544  | 1924  | -1.6258e+03 | 2.34e-07 | 5.28e-04 | 0.00e+00 |
|  394  | 3560  | 1928  | -1.6258e+03 | 8.18e-08 | 5.28e-04 | 0.00e+00 |
|  395  | 3568  | 1932  | -1.6258e+03 | 2.58e-08 | 5.28e-04 | 0.00e+00 |
|  396  | 3576  | 1936  | -1.6258e+03 | 6.20e-09 | 5.28e-04 | 0.00e+00 |
|  397  | 3592  | 1939  | -1.6258e+03 | 8.63e-10 | 5.28e-04 | 0.00e+00 |
|  398  | 3608  | 1942  | -1.6258e+03 | 8.63e-11 | 5.28e-04 | 0.00e+00 |
|  399  | 3624  | 1943  | -1.6258e+03 | 8.63e-12 | 5.28e-04 | 0.00e+00 |
|  400  | 3632  | 1945  | -1.6258e+03 | 8.63e-13 | 5.28e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 400, function evaluations: 3632, CG iterations: 1945, optimality: 5.28e-04, constraint violation: 0.00e+00, execution time: 8e+04 s.
