writing to logs/EXT_data/2/trust-constr/Colombia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2208  | 1558  | -1.9964e+03 | 1.18e-01 | 1.45e+01 | 0.00e+00 |
|  264  | 2216  | 1561  | -1.9964e+03 | 1.18e-01 | 1.70e+01 | 0.00e+00 |
|  265  | 2224  | 1564  | -1.9964e+03 | 1.18e-01 | 1.32e+01 | 0.00e+00 |
|  266  | 2232  | 1566  | -1.9964e+03 | 1.18e-01 | 5.92e+00 | 0.00e+00 |
|  267  | 2240  | 1569  | -1.9964e+03 | 1.18e-01 | 8.15e-01 | 0.00e+00 |
|  268  | 2248  | 1575  | -1.9964e+03 | 2.35e-01 | 1.16e+00 | 0.00e+00 |
|  269  | 2256  | 1582  | -1.9964e+03 | 1.65e+00 | 5.42e+00 | 0.00e+00 |
|  270  | 2264  | 1583  | -1.9964e+03 | 1.65e+00 | 4.47e-01 | 0.00e+00 |
|  271  | 2272  | 1590  | -1.9964e+03 | 3.30e+00 | 8.99e-01 | 0.00e+00 |
|  272  | 2280  | 1594  | -1.9964e+03 | 3.30e+00 | 5.05e-01 | 0.00e+00 |
|  273  | 2288  | 1600  | -1.9963e+03 | 3.30e+00 | 2.98e+00 | 0.00e+00 |
|  274  | 2296  | 1604  | -1.9964e+03 | 3.30e+00 | 8.52e-01 | 0.00e+00 |
|  275  | 2304  | 1608  | -1.9964e+03 | 3.30e+00 | 1.18e-01 | 0.00e+00 |
|  276  | 2312  | 1615  | -1.9963e+03 | 6.59e+00 | 4.03e+00 | 0.00e+00 |
|  277  | 2320  | 1619  | -1.9963e+03 | 6.59e+00 | 4.47e+00 | 0.00e+00 |
|  278  | 2328  | 1623  | -1.9963e+03 | 6.59e+00 | 5.25e-01 | 0.00e+00 |
|  279  | 2336  | 1625  | -1.9963e+03 | 6.59e+00 | 3.35e-02 | 0.00e+00 |
|  280  | 2336  | 1625  | -1.9963e+03 | 3.30e+01 | 1.11e-02 | 0.00e+00 |
|  281  | 2344  | 1632  | -1.9964e+03 | 3.30e+01 | 2.20e+00 | 0.00e+00 |
|  282  | 2352  | 1635  | -1.9964e+03 | 3.30e+01 | 5.03e-01 | 0.00e+00 |
|  283  | 2360  | 1638  | -1.9964e+03 | 3.30e+01 | 2.41e-01 | 0.00e+00 |
|  284  | 2368  | 1641  | -1.9964e+03 | 3.30e+01 | 1.26e-01 | 0.00e+00 |
|  285  | 2376  | 1643  | -1.9964e+03 | 3.30e+01 | 3.28e-01 | 0.00e+00 |
|  286  | 2392  | 1645  | -1.9964e+03 | 3.30e+00 | 3.28e-01 | 0.00e+00 |
|  287  | 2400  | 1646  | -1.9964e+03 | 3.30e-01 | 3.28e-01 | 0.00e+00 |
|  288  | 2408  | 1648  | -1.9964e+03 | 3.30e-02 | 3.28e-01 | 0.00e+00 |
|  289  | 2424  | 1650  | -1.9964e+03 | 3.30e-03 | 3.28e-01 | 0.00e+00 |
|  290  | 2440  | 1653  | -1.9964e+03 | 3.30e-04 | 3.28e-01 | 0.00e+00 |
|  291  | 2448  | 1656  | -1.9964e+03 | 1.22e-04 | 3.28e-01 | 0.00e+00 |
|  292  | 2456  | 1659  | -1.9964e+03 | 6.12e-05 | 3.28e-01 | 0.00e+00 |
|  293  | 2472  | 1662  | -1.9964e+03 | 3.06e-05 | 3.28e-01 | 0.00e+00 |
|  294  | 2480  | 1665  | -1.9964e+03 | 1.53e-05 | 3.28e-01 | 0.00e+00 |
|  295  | 2496  | 1667  | -1.9964e+03 | 7.65e-06 | 3.28e-01 | 0.00e+00 |
|  296  | 2512  | 1669  | -1.9964e+03 | 3.83e-06 | 3.28e-01 | 0.00e+00 |
|  297  | 2520  | 1671  | -1.9964e+03 | 3.83e-06 | 9.65e-02 | 0.00e+00 |
|  298  | 2536  | 1673  | -1.9964e+03 | 1.91e-06 | 9.65e-02 | 0.00e+00 |
|  299  | 2544  | 1676  | -1.9964e+03 | 1.34e-05 | 7.36e-02 | 0.00e+00 |
|  300  | 2552  | 1679  | -1.9964e+03 | 2.68e-05 | 2.89e-02 | 0.00e+00 |
|  301  | 2560  | 1682  | -1.9964e+03 | 4.98e-05 | 2.38e-02 | 0.00e+00 |
|  302  | 2568  | 1683  | -1.9964e+03 | 4.98e-05 | 1.88e-02 | 0.00e+00 |
|  303  | 2576  | 1685  | -1.9964e+03 | 4.98e-05 | 1.42e-02 | 0.00e+00 |
|  304  | 2576  | 1685  | -1.9964e+03 | 1.00e+00 | 1.20e-02 | 0.00e+00 |
|  305  | 2592  | 1692  | -1.9964e+03 | 1.00e-01 | 1.20e-02 | 0.00e+00 |
|  306  | 2600  | 1699  | -1.9964e+03 | 1.00e-01 | 2.24e-01 | 0.00e+00 |
|  307  | 2608  | 1703  | -1.9964e+03 | 1.00e-01 | 2.77e-01 | 0.00e+00 |
|  308  | 2616  | 1707  | -1.9964e+03 | 1.00e-01 | 6.34e-02 | 0.00e+00 |
|  309  | 2624  | 1710  | -1.9964e+03 | 1.00e-01 | 2.42e-01 | 0.00e+00 |
|  310  | 2640  | 1712  | -1.9964e+03 | 1.00e-02 | 2.42e-01 | 0.00e+00 |
|  311  | 2648  | 1714  | -1.9964e+03 | 1.00e-02 | 8.12e-02 | 0.00e+00 |
|  312  | 2664  | 1716  | -1.9964e+03 | 1.00e-03 | 8.12e-02 | 0.00e+00 |
|  313  | 2672  | 1718  | -1.9964e+03 | 1.00e-03 | 6.01e-02 | 0.00e+00 |
|  314  | 2680  | 1720  | -1.9964e+03 | 1.00e-03 | 4.78e-02 | 0.00e+00 |
|  315  | 2688  | 1722  | -1.9964e+03 | 1.00e-04 | 4.78e-02 | 0.00e+00 |
|  316  | 2696  | 1724  | -1.9964e+03 | 1.00e-04 | 3.90e-02 | 0.00e+00 |
|  317  | 2704  | 1727  | -1.9964e+03 | 1.54e-04 | 1.87e-01 | 0.00e+00 |
|  318  | 2712  | 1729  | -1.9964e+03 | 1.54e-04 | 1.66e-01 | 0.00e+00 |
|  319  | 2728  | 1731  | -1.9964e+03 | 1.54e-05 | 1.66e-01 | 0.00e+00 |
|  320  | 2736  | 1733  | -1.9964e+03 | 1.54e-05 | 9.42e-02 | 0.00e+00 |
|  321  | 2752  | 1735  | -1.9964e+03 | 1.54e-06 | 9.42e-02 | 0.00e+00 |
|  322  | 2768  | 1737  | -1.9964e+03 | 3.32e-07 | 9.42e-02 | 0.00e+00 |
|  323  | 2776  | 1738  | -1.9964e+03 | 1.66e-07 | 9.42e-02 | 0.00e+00 |
|  324  | 2784  | 1739  | -1.9964e+03 | 1.16e-06 | 9.81e-02 | 0.00e+00 |
|  325  | 2800  | 1741  | -1.9964e+03 | 5.81e-07 | 9.81e-02 | 0.00e+00 |
|  326  | 2808  | 1743  | -1.9964e+03 | 1.51e-07 | 9.81e-02 | 0.00e+00 |
|  327  | 2824  | 1744  | -1.9964e+03 | 7.55e-08 | 9.81e-02 | 0.00e+00 |
|  328  | 2840  | 1746  | -1.9964e+03 | 3.78e-08 | 9.81e-02 | 0.00e+00 |
|  329  | 2856  | 1748  | -1.9964e+03 | 1.71e-08 | 9.81e-02 | 0.00e+00 |
|  330  | 2864  | 1750  | -1.9964e+03 | 8.53e-09 | 9.81e-02 | 0.00e+00 |
|  331  | 2880  | 1751  | -1.9964e+03 | 4.27e-09 | 9.81e-02 | 0.00e+00 |
|  332  | 2896  | 1753  | -1.9964e+03 | 1.94e-09 | 9.81e-02 | 0.00e+00 |
|  333  | 2912  | 1755  | -1.9964e+03 | 8.67e-10 | 9.81e-02 | 0.00e+00 |
|  334  | 2928  | 1757  | -1.9964e+03 | 3.72e-10 | 9.81e-02 | 0.00e+00 |
|  335  | 2944  | 1759  | -1.9964e+03 | 1.49e-10 | 9.81e-02 | 0.00e+00 |
|  336  | 2960  | 1761  | -1.9964e+03 | 7.45e-11 | 9.81e-02 | 0.00e+00 |
|  337  | 2968  | 1763  | -1.9964e+03 | 7.45e-11 | 9.76e-02 | 0.00e+00 |
|  338  | 2976  | 1764  | -1.9964e+03 | 2.12e-11 | 9.76e-02 | 0.00e+00 |
|  339  | 2992  | 1765  | -1.9964e+03 | 3.43e-12 | 9.76e-02 | 0.00e+00 |
|  340  | 3008  | 1766  | -1.9964e+03 | 3.43e-13 | 9.76e-02 | 0.00e+00 |
|  341  | 3016  | 1766  | -1.9964e+03 | 1.00e+00 | 9.84e-02 | 0.00e+00 |
|  342  | 3032  | 1773  | -1.9964e+03 | 1.00e-01 | 9.84e-02 | 0.00e+00 |
|  343  | 3040  | 1780  | -1.9964e+03 | 1.00e-02 | 9.84e-02 | 0.00e+00 |
|  344  | 3048  | 1784  | -1.9964e+03 | 1.00e-03 | 9.84e-02 | 0.00e+00 |
|  345  | 3064  | 1787  | -1.9964e+03 | 1.00e-04 | 9.84e-02 | 0.00e+00 |
|  346  | 3072  | 1790  | -1.9964e+03 | 1.00e-05 | 9.84e-02 | 0.00e+00 |
|  347  | 3080  | 1793  | -1.9964e+03 | 1.47e-06 | 9.84e-02 | 0.00e+00 |
|  348  | 3088  | 1795  | -1.9964e+03 | 7.35e-07 | 9.84e-02 | 0.00e+00 |
|  349  | 3104  | 1797  | -1.9964e+03 | 3.68e-07 | 9.84e-02 | 0.00e+00 |
|  350  | 3120  | 1799  | -1.9964e+03 | 1.84e-07 | 9.84e-02 | 0.00e+00 |
|  351  | 3136  | 1800  | -1.9964e+03 | 9.19e-08 | 9.84e-02 | 0.00e+00 |
|  352  | 3152  | 1802  | -1.9964e+03 | 4.56e-08 | 9.84e-02 | 0.00e+00 |
|  353  | 3168  | 1804  | -1.9964e+03 | 2.28e-08 | 9.84e-02 | 0.00e+00 |
|  354  | 3176  | 1806  | -1.9964e+03 | 1.14e-08 | 9.84e-02 | 0.00e+00 |
|  355  | 3192  | 1808  | -1.9964e+03 | 5.58e-09 | 9.84e-02 | 0.00e+00 |
|  356  | 3208  | 1810  | -1.9964e+03 | 2.68e-09 | 9.84e-02 | 0.00e+00 |
|  357  | 3224  | 1812  | -1.9964e+03 | 1.29e-09 | 9.84e-02 | 0.00e+00 |
|  358  | 3240  | 1814  | -1.9964e+03 | 6.11e-10 | 9.84e-02 | 0.00e+00 |
|  359  | 3256  | 1816  | -1.9964e+03 | 2.73e-10 | 9.84e-02 | 0.00e+00 |
|  360  | 3272  | 1818  | -1.9964e+03 | 1.07e-10 | 9.84e-02 | 0.00e+00 |
|  361  | 3288  | 1820  | -1.9964e+03 | 3.88e-11 | 9.84e-02 | 0.00e+00 |
|  362  | 3304  | 1821  | -1.9964e+03 | 1.08e-11 | 9.84e-02 | 0.00e+00 |
|  363  | 3320  | 1822  | -1.9964e+03 | 1.08e-12 | 9.84e-02 | 0.00e+00 |
|  364  | 3336  | 1823  | -1.9964e+03 | 1.08e-13 | 9.84e-02 | 0.00e+00 |
|  365  | 3344  | 1823  | -1.9964e+03 | 1.00e+00 | 9.86e-02 | 0.00e+00 |
|  366  | 3360  | 1830  | -1.9964e+03 | 1.00e-01 | 9.86e-02 | 0.00e+00 |
|  367  | 3376  | 1835  | -1.9964e+03 | 1.00e-02 | 9.86e-02 | 0.00e+00 |
|  368  | 3392  | 1840  | -1.9964e+03 | 1.00e-03 | 9.86e-02 | 0.00e+00 |
|  369  | 3408  | 1843  | -1.9964e+03 | 1.00e-04 | 9.86e-02 | 0.00e+00 |
|  370  | 3424  | 1846  | -1.9964e+03 | 1.00e-05 | 9.86e-02 | 0.00e+00 |
|  371  | 3440  | 1849  | -1.9964e+03 | 1.05e-06 | 9.86e-02 | 0.00e+00 |
|  372  | 3456  | 1852  | -1.9964e+03 | 5.10e-07 | 9.86e-02 | 0.00e+00 |
|  373  | 3472  | 1855  | -1.9964e+03 | 2.55e-07 | 9.86e-02 | 0.00e+00 |
|  374  | 3488  | 1858  | -1.9964e+03 | 1.27e-07 | 9.86e-02 | 0.00e+00 |
|  375  | 3504  | 1859  | -1.9964e+03 | 6.37e-08 | 9.86e-02 | 0.00e+00 |
|  376  | 3520  | 1861  | -1.9964e+03 | 3.18e-08 | 9.86e-02 | 0.00e+00 |
|  377  | 3536  | 1863  | -1.9964e+03 | 1.59e-08 | 9.86e-02 | 0.00e+00 |
|  378  | 3552  | 1864  | -1.9964e+03 | 7.96e-09 | 9.86e-02 | 0.00e+00 |
|  379  | 3568  | 1866  | -1.9964e+03 | 3.98e-09 | 9.86e-02 | 0.00e+00 |
|  380  | 3584  | 1868  | -1.9964e+03 | 1.74e-09 | 9.86e-02 | 0.00e+00 |
|  381  | 3600  | 1870  | -1.9964e+03 | 8.68e-10 | 9.86e-02 | 0.00e+00 |
|  382  | 3616  | 1872  | -1.9964e+03 | 4.34e-10 | 9.86e-02 | 0.00e+00 |
|  383  | 3632  | 1874  | -1.9964e+03 | 2.17e-10 | 9.86e-02 | 0.00e+00 |
|  384  | 3648  | 1876  | -1.9964e+03 | 1.06e-10 | 9.86e-02 | 0.00e+00 |
|  385  | 3664  | 1878  | -1.9964e+03 | 2.55e-11 | 9.86e-02 | 0.00e+00 |
|  386  | 3680  | 1879  | -1.9964e+03 | 9.22e-12 | 9.86e-02 | 0.00e+00 |
|  387  | 3696  | 1880  | -1.9964e+03 | 9.22e-13 | 9.86e-02 | 0.00e+00 |
|  388  | 3704  | 1880  | -1.9964e+03 | 1.00e+00 | 9.86e-02 | 0.00e+00 |
|  389  | 3720  | 1884  | -1.9964e+03 | 1.00e-01 | 9.86e-02 | 0.00e+00 |
|  390  | 3736  | 1889  | -1.9964e+03 | 1.00e-02 | 9.86e-02 | 0.00e+00 |
|  391  | 3752  | 1893  | -1.9964e+03 | 1.00e-03 | 9.86e-02 | 0.00e+00 |
|  392  | 3768  | 1897  | -1.9964e+03 | 1.00e-04 | 9.86e-02 | 0.00e+00 |
|  393  | 3784  | 1901  | -1.9964e+03 | 5.00e-05 | 9.86e-02 | 0.00e+00 |
|  394  | 3800  | 1905  | -1.9964e+03 | 2.50e-05 | 9.86e-02 | 0.00e+00 |
|  395  | 3816  | 1909  | -1.9964e+03 | 1.25e-05 | 9.86e-02 | 0.00e+00 |
|  396  | 3832  | 1912  | -1.9964e+03 | 6.25e-06 | 9.86e-02 | 0.00e+00 |
|  397  | 3848  | 1914  | -1.9964e+03 | 2.91e-06 | 9.86e-02 | 0.00e+00 |
|  398  | 3864  | 1916  | -1.9964e+03 | 1.45e-06 | 9.86e-02 | 0.00e+00 |
|  399  | 3880  | 1918  | -1.9964e+03 | 4.08e-07 | 9.86e-02 | 0.00e+00 |
|  400  | 3896  | 1920  | -1.9964e+03 | 1.59e-07 | 9.86e-02 | 0.00e+00 |
|  401  | 3912  | 1922  | -1.9964e+03 | 7.93e-08 | 9.86e-02 | 0.00e+00 |
|  402  | 3928  | 1924  | -1.9964e+03 | 3.97e-08 | 9.86e-02 | 0.00e+00 |
|  403  | 3936  | 1926  | -1.9964e+03 | 1.98e-08 | 9.86e-02 | 0.00e+00 |
|  404  | 3952  | 1927  | -1.9964e+03 | 9.91e-09 | 9.86e-02 | 0.00e+00 |
|  405  | 3960  | 1928  | -1.9964e+03 | 4.96e-09 | 9.86e-02 | 0.00e+00 |
|  406  | 3976  | 1929  | -1.9964e+03 | 2.48e-09 | 9.86e-02 | 0.00e+00 |
|  407  | 3992  | 1931  | -1.9964e+03 | 1.24e-09 | 9.86e-02 | 0.00e+00 |
|  408  | 4008  | 1933  | -1.9964e+03 | 6.20e-10 | 9.86e-02 | 0.00e+00 |
|  409  | 4024  | 1935  | -1.9964e+03 | 3.10e-10 | 9.86e-02 | 0.00e+00 |
|  410  | 4040  | 1937  | -1.9964e+03 | 1.50e-10 | 9.86e-02 | 0.00e+00 |
|  411  | 4056  | 1939  | -1.9964e+03 | 1.50e-11 | 9.86e-02 | 0.00e+00 |
|  412  | 4072  | 1941  | -1.9964e+03 | 1.85e-12 | 9.86e-02 | 0.00e+00 |
|  413  | 4088  | 1942  | -1.9964e+03 | 1.85e-13 | 9.86e-02 | 0.00e+00 |
|  414  | 4096  | 1942  | -1.9964e+03 | 1.00e+00 | 9.87e-02 | 0.00e+00 |
|  415  | 4112  | 1949  | -1.9964e+03 | 1.00e-01 | 9.87e-02 | 0.00e+00 |
|  416  | 4128  | 1953  | -1.9964e+03 | 1.00e-02 | 9.87e-02 | 0.00e+00 |
|  417  | 4144  | 1960  | -1.9964e+03 | 1.00e-03 | 9.87e-02 | 0.00e+00 |
|  418  | 4160  | 1965  | -1.9964e+03 | 1.00e-04 | 9.87e-02 | 0.00e+00 |
|  419  | 4168  | 1970  | -1.9964e+03 | 1.00e-05 | 9.87e-02 | 0.00e+00 |
|  420  | 4184  | 1972  | -1.9964e+03 | 4.63e-06 | 9.87e-02 | 0.00e+00 |
|  421  | 4200  | 1974  | -1.9964e+03 | 2.31e-06 | 9.87e-02 | 0.00e+00 |
|  422  | 4216  | 1976  | -1.9964e+03 | 1.16e-06 | 9.87e-02 | 0.00e+00 |
|  423  | 4232  | 1978  | -1.9964e+03 | 5.78e-07 | 9.87e-02 | 0.00e+00 |
|  424  | 4248  | 1980  | -1.9964e+03 | 2.89e-07 | 9.87e-02 | 0.00e+00 |
|  425  | 4264  | 1982  | -1.9964e+03 | 1.45e-07 | 9.87e-02 | 0.00e+00 |
|  426  | 4280  | 1983  | -1.9964e+03 | 7.23e-08 | 9.87e-02 | 0.00e+00 |
|  427  | 4296  | 1985  | -1.9964e+03 | 1.58e-08 | 9.87e-02 | 0.00e+00 |
|  428  | 4312  | 1987  | -1.9964e+03 | 7.92e-09 | 9.87e-02 | 0.00e+00 |
|  429  | 4328  | 1989  | -1.9964e+03 | 3.96e-09 | 9.87e-02 | 0.00e+00 |
|  430  | 4344  | 1990  | -1.9964e+03 | 1.98e-09 | 9.87e-02 | 0.00e+00 |
|  431  | 4360  | 1992  | -1.9964e+03 | 9.47e-10 | 9.87e-02 | 0.00e+00 |
|  432  | 4376  | 1994  | -1.9964e+03 | 4.51e-10 | 9.87e-02 | 0.00e+00 |
|  433  | 4392  | 1996  | -1.9964e+03 | 1.72e-10 | 9.87e-02 | 0.00e+00 |
|  434  | 4408  | 1998  | -1.9964e+03 | 4.83e-11 | 9.87e-02 | 0.00e+00 |
|  435  | 4424  | 2000  | -1.9964e+03 | 5.59e-12 | 9.87e-02 | 0.00e+00 |
|  436  | 4440  | 2001  | -1.9964e+03 | 5.59e-13 | 9.87e-02 | 0.00e+00 |
|  437  | 4448  | 2001  | -1.9964e+03 | 1.00e+00 | 9.87e-02 | 0.00e+00 |
|  438  | 4464  | 2005  | -1.9964e+03 | 1.00e-01 | 9.87e-02 | 0.00e+00 |
|  439  | 4472  | 2010  | -1.9964e+03 | 1.00e-02 | 9.87e-02 | 0.00e+00 |
|  440  | 4488  | 2013  | -1.9964e+03 | 1.00e-03 | 9.87e-02 | 0.00e+00 |
|  441  | 4504  | 2019  | -1.9964e+03 | 1.00e-04 | 9.87e-02 | 0.00e+00 |
|  442  | 4512  | 2022  | -1.9964e+03 | 1.00e-05 | 9.87e-02 | 0.00e+00 |
|  443  | 4528  | 2025  | -1.9964e+03 | 3.82e-06 | 9.87e-02 | 0.00e+00 |
|  444  | 4536  | 2028  | -1.9964e+03 | 1.74e-06 | 9.87e-02 | 0.00e+00 |
|  445  | 4552  | 2030  | -1.9964e+03 | 8.70e-07 | 9.87e-02 | 0.00e+00 |
|  446  | 4560  | 2032  | -1.9964e+03 | 4.35e-07 | 9.87e-02 | 0.00e+00 |
|  447  | 4576  | 2034  | -1.9964e+03 | 2.17e-07 | 9.87e-02 | 0.00e+00 |
|  448  | 4592  | 2036  | -1.9964e+03 | 1.09e-07 | 9.87e-02 | 0.00e+00 |
|  449  | 4608  | 2038  | -1.9964e+03 | 5.44e-08 | 9.87e-02 | 0.00e+00 |
|  450  | 4616  | 2040  | -1.9964e+03 | 2.72e-08 | 9.87e-02 | 0.00e+00 |
|  451  | 4632  | 2042  | -1.9964e+03 | 1.36e-08 | 9.87e-02 | 0.00e+00 |
|  452  | 4648  | 2044  | -1.9964e+03 | 6.80e-09 | 9.87e-02 | 0.00e+00 |
|  453  | 4664  | 2046  | -1.9964e+03 | 3.40e-09 | 9.87e-02 | 0.00e+00 |
|  454  | 4680  | 2049  | -1.9964e+03 | 1.70e-09 | 9.87e-02 | 0.00e+00 |
|  455  | 4688  | 2050  | -1.9964e+03 | 8.49e-10 | 9.87e-02 | 0.00e+00 |
|  456  | 4704  | 2051  | -1.9964e+03 | 4.25e-10 | 9.87e-02 | 0.00e+00 |
|  457  | 4712  | 2052  | -1.9964e+03 | 2.12e-10 | 9.87e-02 | 0.00e+00 |
|  458  | 4728  | 2053  | -1.9964e+03 | 1.06e-10 | 9.87e-02 | 0.00e+00 |
|  459  | 4744  | 2054  | -1.9964e+03 | 4.68e-11 | 9.87e-02 | 0.00e+00 |
|  460  | 4760  | 2055  | -1.9964e+03 | 1.54e-11 | 9.87e-02 | 0.00e+00 |
|  461  | 4776  | 2056  | -1.9964e+03 | 2.39e-12 | 9.87e-02 | 0.00e+00 |
|  462  | 4792  | 2057  | -1.9964e+03 | 2.39e-13 | 9.87e-02 | 0.00e+00 |
|  463  | 4800  | 2057  | -1.9964e+03 | 1.00e+00 | 9.87e-02 | 0.00e+00 |
|  464  | 4816  | 2061  | -1.9964e+03 | 1.00e-01 | 9.87e-02 | 0.00e+00 |
|  465  | 4832  | 2065  | -1.9964e+03 | 1.00e-02 | 9.87e-02 | 0.00e+00 |
|  466  | 4848  | 2069  | -1.9964e+03 | 1.00e-03 | 9.87e-02 | 0.00e+00 |
|  467  | 4864  | 2073  | -1.9964e+03 | 1.00e-04 | 9.87e-02 | 0.00e+00 |
|  468  | 4872  | 2078  | -1.9964e+03 | 1.00e-05 | 9.87e-02 | 0.00e+00 |
|  469  | 4872  | 2083  | -1.9964e+03 | 1.00e-06 | 9.87e-02 | 0.00e+00 |
|  470  | 4888  | 2086  | -1.9964e+03 | 1.85e-07 | 9.87e-02 | 0.00e+00 |
|  471  | 4904  | 2089  | -1.9964e+03 | 4.76e-08 | 9.87e-02 | 0.00e+00 |
|  472  | 4920  | 2092  | -1.9964e+03 | 2.38e-08 | 9.87e-02 | 0.00e+00 |
|  473  | 4936  | 2094  | -1.9964e+03 | 1.19e-08 | 9.87e-02 | 0.00e+00 |
|  474  | 4952  | 2096  | -1.9964e+03 | 5.95e-09 | 9.87e-02 | 0.00e+00 |
|  475  | 4960  | 2098  | -1.9964e+03 | 2.98e-09 | 9.87e-02 | 0.00e+00 |
|  476  | 4968  | 2099  | -1.9964e+03 | 1.49e-09 | 9.87e-02 | 0.00e+00 |
|  477  | 4984  | 2100  | -1.9964e+03 | 7.44e-10 | 9.87e-02 | 0.00e+00 |
|  478  | 5000  | 2101  | -1.9964e+03 | 3.72e-10 | 9.87e-02 | 0.00e+00 |
|  479  | 5016  | 2102  | -1.9964e+03 | 1.86e-10 | 9.87e-02 | 0.00e+00 |
|  480  | 5032  | 2103  | -1.9964e+03 | 9.30e-11 | 9.87e-02 | 0.00e+00 |
|  481  | 5048  | 2104  | -1.9964e+03 | 4.65e-11 | 9.87e-02 | 0.00e+00 |
|  482  | 5064  | 2106  | -1.9964e+03 | 9.27e-12 | 9.87e-02 | 0.00e+00 |
|  483  | 5080  | 2107  | -1.9964e+03 | 9.27e-13 | 9.87e-02 | 0.00e+00 |
|  484  | 5088  | 2107  | -1.9964e+03 | 1.00e+00 | 9.87e-02 | 0.00e+00 |
|  485  | 5104  | 2114  | -1.9964e+03 | 1.00e-01 | 9.87e-02 | 0.00e+00 |
|  486  | 5112  | 2119  | -1.9964e+03 | 1.00e-02 | 9.87e-02 | 0.00e+00 |
|  487  | 5128  | 2123  | -1.9964e+03 | 1.00e-03 | 9.87e-02 | 0.00e+00 |
|  488  | 5136  | 2128  | -1.9964e+03 | 1.89e-04 | 9.87e-02 | 0.00e+00 |
|  489  | 5152  | 2132  | -1.9964e+03 | 3.64e-05 | 9.87e-02 | 0.00e+00 |
|  490  | 5168  | 2136  | -1.9964e+03 | 1.82e-05 | 9.87e-02 | 0.00e+00 |
|  491  | 5184  | 2140  | -1.9964e+03 | 8.92e-06 | 9.87e-02 | 0.00e+00 |
|  492  | 5200  | 2143  | -1.9964e+03 | 4.46e-06 | 9.87e-02 | 0.00e+00 |
|  493  | 5216  | 2145  | -1.9964e+03 | 2.23e-06 | 9.87e-02 | 0.00e+00 |
|  494  | 5232  | 2147  | -1.9964e+03 | 1.12e-06 | 9.87e-02 | 0.00e+00 |
|  495  | 5248  | 2149  | -1.9964e+03 | 5.58e-07 | 9.87e-02 | 0.00e+00 |
|  496  | 5256  | 2151  | -1.9964e+03 | 2.79e-07 | 9.87e-02 | 0.00e+00 |
|  497  | 5264  | 2153  | -1.9964e+03 | 2.79e-07 | 1.10e-01 | 0.00e+00 |
|  498  | 5272  | 2155  | -1.9964e+03 | 2.79e-07 | 9.10e-02 | 0.00e+00 |
|  499  | 5288  | 2157  | -1.9964e+03 | 1.39e-07 | 9.10e-02 | 0.00e+00 |
|  500  | 5304  | 2159  | -1.9964e+03 | 6.97e-08 | 9.10e-02 | 0.00e+00 |
|  501  | 5320  | 2161  | -1.9964e+03 | 3.48e-08 | 9.10e-02 | 0.00e+00 |
|  502  | 5328  | 2163  | -1.9964e+03 | 6.97e-08 | 1.42e-01 | 0.00e+00 |
|  503  | 5344  | 2164  | -1.9964e+03 | 3.48e-08 | 1.42e-01 | 0.00e+00 |
|  504  | 5360  | 2165  | -1.9964e+03 | 1.74e-08 | 1.42e-01 | 0.00e+00 |
|  505  | 5376  | 2166  | -1.9964e+03 | 8.71e-09 | 1.42e-01 | 0.00e+00 |
|  506  | 5384  | 2167  | -1.9964e+03 | 1.74e-08 | 1.15e-01 | 0.00e+00 |
|  507  | 5400  | 2169  | -1.9964e+03 | 8.71e-09 | 1.15e-01 | 0.00e+00 |
|  508  | 5408  | 2171  | -1.9964e+03 | 8.71e-09 | 1.25e-01 | 0.00e+00 |
|  509  | 5424  | 2172  | -1.9964e+03 | 4.36e-09 | 1.25e-01 | 0.00e+00 |
|  510  | 5440  | 2174  | -1.9964e+03 | 2.18e-09 | 1.25e-01 | 0.00e+00 |
|  511  | 5456  | 2175  | -1.9964e+03 | 1.09e-09 | 1.25e-01 | 0.00e+00 |
|  512  | 5464  | 2177  | -1.9964e+03 | 5.44e-10 | 1.25e-01 | 0.00e+00 |
|  513  | 5480  | 2178  | -1.9964e+03 | 2.72e-10 | 1.25e-01 | 0.00e+00 |
|  514  | 5496  | 2179  | -1.9964e+03 | 1.36e-10 | 1.25e-01 | 0.00e+00 |
|  515  | 5512  | 2180  | -1.9964e+03 | 6.81e-11 | 1.25e-01 | 0.00e+00 |
|  516  | 5528  | 2181  | -1.9964e+03 | 3.40e-11 | 1.25e-01 | 0.00e+00 |
|  517  | 5536  | 2182  | -1.9964e+03 | 6.81e-11 | 1.25e-01 | 0.00e+00 |
|  518  | 5552  | 2183  | -1.9964e+03 | 3.40e-11 | 1.25e-01 | 0.00e+00 |
|  519  | 5560  | 2184  | -1.9964e+03 | 2.38e-10 | 1.25e-01 | 0.00e+00 |
|  520  | 5576  | 2185  | -1.9964e+03 | 1.19e-10 | 1.25e-01 | 0.00e+00 |
|  521  | 5592  | 2186  | -1.9964e+03 | 5.96e-11 | 1.25e-01 | 0.00e+00 |
|  522  | 5608  | 2187  | -1.9964e+03 | 2.98e-11 | 1.25e-01 | 0.00e+00 |
|  523  | 5624  | 2188  | -1.9964e+03 | 1.49e-11 | 1.25e-01 | 0.00e+00 |
|  524  | 5640  | 2189  | -1.9964e+03 | 4.13e-12 | 1.25e-01 | 0.00e+00 |
