writing to logs/AEJ_data/4/trust-constr/Malaysia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  264  | 2544  |  854  | -6.9463e+02 | 2.38e-02 | 2.43e+00 | 0.00e+00 |
|  265  | 2552  |  858  | -6.9463e+02 | 2.38e-02 | 3.82e+00 | 0.00e+00 |
|  266  | 2560  |  860  | -6.9463e+02 | 2.38e-02 | 4.36e+00 | 0.00e+00 |
|  267  | 2576  |  861  | -6.9463e+02 | 2.38e-03 | 4.36e+00 | 0.00e+00 |
|  268  | 2584  |  863  | -6.9463e+02 | 2.38e-03 | 4.49e+00 | 0.00e+00 |
|  269  | 2592  |  864  | -6.9463e+02 | 2.38e-03 | 4.45e+00 | 0.00e+00 |
|  270  | 2600  |  865  | -6.9463e+02 | 2.38e-03 | 4.48e+00 | 0.00e+00 |
|  271  | 2608  |  866  | -6.9463e+02 | 2.38e-03 | 4.51e+00 | 0.00e+00 |
|  272  | 2616  |  867  | -6.9463e+02 | 2.38e-03 | 4.47e+00 | 0.00e+00 |
|  273  | 2624  |  869  | -6.9463e+02 | 2.38e-03 | 4.58e+00 | 0.00e+00 |
|  274  | 2632  |  870  | -6.9463e+02 | 2.38e-03 | 4.57e+00 | 0.00e+00 |
|  275  | 2640  |  873  | -6.9463e+02 | 2.38e-03 | 3.45e+00 | 0.00e+00 |
|  276  | 2648  |  876  | -6.9463e+02 | 2.91e-03 | 1.77e+00 | 0.00e+00 |
|  277  | 2656  |  879  | -6.9463e+02 | 6.64e-03 | 2.32e+00 | 0.00e+00 |
|  278  | 2664  |  882  | -6.9464e+02 | 1.30e-02 | 5.28e+00 | 0.00e+00 |
|  279  | 2672  |  885  | -6.9466e+02 | 4.07e-02 | 1.38e+01 | 0.00e+00 |
|  280  | 2680  |  888  | -6.9470e+02 | 7.67e-02 | 2.39e+01 | 0.00e+00 |
|  281  | 2688  |  891  | -6.9482e+02 | 1.85e-01 | 4.09e+01 | 0.00e+00 |
|  282  | 2696  |  894  | -6.9502e+02 | 2.86e-01 | 6.12e+01 | 0.00e+00 |
|  283  | 2704  |  897  | -6.9538e+02 | 3.06e-01 | 6.34e+01 | 0.00e+00 |
|  284  | 2712  |  901  | -6.9603e+02 | 4.24e-01 | 6.74e+00 | 0.00e+00 |
|  285  | 2728  |  905  | -6.9603e+02 | 5.66e-02 | 6.74e+00 | 0.00e+00 |
|  286  | 2736  |  908  | -6.9645e+02 | 3.96e-01 | 7.90e+00 | 0.00e+00 |
|  287  | 2744  |  912  | -6.9672e+02 | 3.96e-01 | 2.69e+01 | 0.00e+00 |
|  288  | 2752  |  916  | -6.9690e+02 | 3.96e-01 | 7.35e+01 | 0.00e+00 |
|  289  | 2760  |  920  | -6.9735e+02 | 3.96e-01 | 3.93e+01 | 0.00e+00 |
|  290  | 2768  |  924  | -6.9749e+02 | 3.96e-01 | 2.67e+01 | 0.00e+00 |
|  291  | 2776  |  928  | -6.9783e+02 | 3.96e-01 | 1.38e+01 | 0.00e+00 |
|  292  | 2792  |  932  | -6.9783e+02 | 3.96e-02 | 1.38e+01 | 0.00e+00 |
|  293  | 2800  |  936  | -6.9786e+02 | 5.49e-02 | 7.58e+00 | 0.00e+00 |
|  294  | 2808  |  940  | -6.9787e+02 | 5.49e-02 | 6.37e+00 | 0.00e+00 |
|  295  | 2816  |  944  | -6.9795e+02 | 1.86e-01 | 1.26e+00 | 0.00e+00 |
|  296  | 2824  |  948  | -6.9800e+02 | 1.86e-01 | 3.82e+00 | 0.00e+00 |
|  297  | 2832  |  952  | -6.9809e+02 | 1.86e-01 | 5.45e+01 | 0.00e+00 |
|  298  | 2840  |  955  | -6.9824e+02 | 1.86e-01 | 1.94e+01 | 0.00e+00 |
|  299  | 2848  |  959  | -6.9836e+02 | 2.66e-01 | 7.62e+00 | 0.00e+00 |
|  300  | 2856  |  963  | -6.9841e+02 | 2.66e-01 | 2.13e+01 | 0.00e+00 |
|  301  | 2864  |  965  | -6.9842e+02 | 2.66e-01 | 6.12e+00 | 0.00e+00 |
|  302  | 2872  |  969  | -6.9846e+02 | 2.66e-01 | 2.59e+00 | 0.00e+00 |
|  303  | 2880  |  973  | -6.9848e+02 | 2.66e-01 | 1.14e+01 | 0.00e+00 |
|  304  | 2888  |  976  | -6.9849e+02 | 2.66e-01 | 2.36e+00 | 0.00e+00 |
|  305  | 2896  |  980  | -6.9849e+02 | 2.66e-01 | 2.48e+00 | 0.00e+00 |
|  306  | 2904  |  981  | -6.9849e+02 | 2.66e-01 | 6.82e-01 | 0.00e+00 |
|  307  | 2912  |  984  | -6.9849e+02 | 2.66e-01 | 1.21e-01 | 0.00e+00 |
|  308  | 2920  |  987  | -6.9849e+02 | 2.66e-01 | 1.20e-01 | 0.00e+00 |
|  309  | 2936  |  991  | -6.9849e+02 | 2.66e-02 | 1.20e-01 | 0.00e+00 |
|  310  | 2944  |  995  | -6.9849e+02 | 2.66e-02 | 3.85e-01 | 0.00e+00 |
|  311  | 2952  |  996  | -6.9849e+02 | 2.66e-02 | 5.64e-02 | 0.00e+00 |
|  312  | 2960  |  999  | -6.9849e+02 | 2.66e-02 | 1.84e-01 | 0.00e+00 |
|  313  | 2976  | 1003  | -6.9849e+02 | 2.66e-03 | 1.84e-01 | 0.00e+00 |
|  314  | 2984  | 1005  | -6.9849e+02 | 2.66e-03 | 5.44e-02 | 0.00e+00 |
|  315  | 3000  | 1010  | -6.9849e+02 | 2.66e-04 | 5.44e-02 | 0.00e+00 |
|  316  | 3008  | 1015  | -6.9849e+02 | 1.86e-03 | 9.24e-02 | 0.00e+00 |
|  317  | 3016  | 1019  | -6.9849e+02 | 1.86e-03 | 3.70e-02 | 0.00e+00 |
|  318  | 3024  | 1024  | -6.9849e+02 | 3.73e-03 | 1.16e-01 | 0.00e+00 |
|  319  | 3032  | 1029  | -6.9849e+02 | 6.45e-03 | 2.29e-02 | 0.00e+00 |
|  320  | 3040  | 1036  | -6.9850e+02 | 4.52e-02 | 5.41e-02 | 0.00e+00 |
|  321  | 3048  | 1042  | -6.9850e+02 | 4.52e-02 | 9.26e-02 | 0.00e+00 |
|  322  | 3056  | 1046  | -6.9850e+02 | 4.52e-02 | 2.79e-02 | 0.00e+00 |
|  323  | 3064  | 1053  | -6.9850e+02 | 3.16e-01 | 3.09e-01 | 0.00e+00 |
|  324  | 3072  | 1055  | -6.9850e+02 | 3.16e-01 | 3.94e-02 | 0.00e+00 |
|  325  | 3080  | 1060  | -6.9850e+02 | 3.16e-01 | 2.09e-02 | 0.00e+00 |
|  326  | 3088  | 1067  | -6.9851e+02 | 2.21e+00 | 4.73e-01 | 0.00e+00 |
|  327  | 3096  | 1069  | -6.9851e+02 | 2.21e+00 | 9.55e-02 | 0.00e+00 |
|  328  | 3104  | 1074  | -6.9851e+02 | 2.21e+00 | 2.78e-02 | 0.00e+00 |
|  329  | 3112  | 1081  | -6.9856e+02 | 9.94e+00 | 8.20e-01 | 0.00e+00 |
|  330  | 3120  | 1087  | -6.9856e+02 | 9.94e+00 | 4.44e-01 | 0.00e+00 |
|  331  | 3128  | 1091  | -6.9856e+02 | 9.94e+00 | 6.12e-02 | 0.00e+00 |
|  332  | 3136  | 1098  | -6.9893e+02 | 6.95e+01 | 2.81e+00 | 0.00e+00 |
|  333  | 3144  | 1105  | -6.9930e+02 | 6.95e+01 | 5.48e+01 | 0.00e+00 |
|  334  | 3152  | 1112  | -7.0412e+02 | 6.95e+01 | 7.35e+01 | 0.00e+00 |
|  335  | 3160  | 1114  | -7.0427e+02 | 6.95e+01 | 1.82e+01 | 0.00e+00 |
|  336  | 3168  | 1120  | -7.0439e+02 | 6.95e+01 | 1.50e+01 | 0.00e+00 |
|  337  | 3176  | 1127  | -7.0442e+02 | 6.95e+01 | 1.61e+01 | 0.00e+00 |
|  338  | 3184  | 1129  | -7.0442e+02 | 6.95e+01 | 1.65e+01 | 0.00e+00 |
|  339  | 3192  | 1130  | -7.0442e+02 | 6.95e+01 | 1.65e+01 | 0.00e+00 |
|  340  | 3208  | 1132  | -7.0442e+02 | 6.95e+00 | 1.65e+01 | 0.00e+00 |
|  341  | 3216  | 1134  | -7.0442e+02 | 6.95e+00 | 9.07e+00 | 0.00e+00 |
|  342  | 3224  | 1135  | -7.0442e+02 | 6.95e+00 | 9.07e+00 | 0.00e+00 |
|  343  | 3232  | 1136  | -7.0442e+02 | 6.95e+00 | 9.09e+00 | 0.00e+00 |
|  344  | 3240  | 1137  | -7.0442e+02 | 6.95e+00 | 9.07e+00 | 0.00e+00 |
|  345  | 3248  | 1139  | -7.0442e+02 | 6.95e+00 | 1.05e+01 | 0.00e+00 |
|  346  | 3256  | 1141  | -7.0442e+02 | 6.95e+00 | 1.12e+01 | 0.00e+00 |
|  347  | 3264  | 1143  | -7.0442e+02 | 6.95e+00 | 1.29e+01 | 0.00e+00 |
|  348  | 3272  | 1145  | -7.0442e+02 | 6.95e+00 | 1.53e+01 | 0.00e+00 |
|  349  | 3280  | 1147  | -7.0442e+02 | 6.95e+00 | 1.93e+01 | 0.00e+00 |
|  350  | 3288  | 1149  | -7.0443e+02 | 6.95e+00 | 2.56e+01 | 0.00e+00 |
|  351  | 3296  | 1151  | -7.0445e+02 | 6.95e+00 | 3.62e+01 | 0.00e+00 |
|  352  | 3304  | 1153  | -7.0450e+02 | 6.95e+00 | 5.22e+01 | 0.00e+00 |
|  353  | 3312  | 1155  | -7.0462e+02 | 6.95e+00 | 7.57e+01 | 0.00e+00 |
|  354  | 3320  | 1157  | -7.0502e+02 | 6.95e+00 | 3.19e+01 | 0.00e+00 |
|  355  | 3328  | 1163  | -7.0552e+02 | 6.95e+00 | 7.86e+01 | 0.00e+00 |
|  356  | 3336  | 1169  | -7.0571e+02 | 6.95e+00 | 1.48e+02 | 0.00e+00 |
|  357  | 3344  | 1170  | -7.0598e+02 | 6.95e+00 | 1.22e+02 | 0.00e+00 |
|  358  | 3352  | 1173  | -7.0759e+02 | 6.95e+00 | 6.51e+01 | 0.00e+00 |
|  359  | 3360  | 1178  | -7.1037e+02 | 6.95e+00 | 9.44e+00 | 0.00e+00 |
|  360  | 3376  | 1183  | -7.1037e+02 | 6.95e-01 | 9.44e+00 | 0.00e+00 |
|  361  | 3384  | 1188  | -7.1234e+02 | 6.95e-01 | 2.83e+01 | 0.00e+00 |
|  362  | 3392  | 1193  | -7.1366e+02 | 6.95e-01 | 7.31e+01 | 0.00e+00 |
|  363  | 3400  | 1198  | -7.1691e+02 | 1.92e+00 | 1.41e+02 | 0.00e+00 |
|  364  | 3408  | 1200  | -7.1755e+02 | 1.92e+00 | 1.31e+02 | 0.00e+00 |
|  365  | 3416  | 1205  | -7.2017e+02 | 1.92e+00 | 4.52e+01 | 0.00e+00 |
|  366  | 3432  | 1210  | -7.2017e+02 | 2.20e-01 | 4.52e+01 | 0.00e+00 |
|  367  | 3440  | 1214  | -7.2252e+02 | 1.18e+00 | 1.90e+02 | 0.00e+00 |
|  368  | 3448  | 1218  | -7.2376e+02 | 1.18e+00 | 5.87e+01 | 0.00e+00 |
|  369  | 3456  | 1223  | -7.2546e+02 | 1.18e+00 | 1.00e+02 | 0.00e+00 |
|  370  | 3464  | 1227  | -7.2745e+02 | 1.18e+00 | 1.23e+02 | 0.00e+00 |
|  371  | 3472  | 1231  | -7.2947e+02 | 1.18e+00 | 5.69e+01 | 0.00e+00 |
|  372  | 3480  | 1235  | -7.3167e+02 | 1.43e+00 | 9.62e+01 | 0.00e+00 |
|  373  | 3488  | 1239  | -7.3300e+02 | 1.43e+00 | 2.16e+01 | 0.00e+00 |
|  374  | 3496  | 1244  | -7.3352e+02 | 1.43e+00 | 4.94e+00 | 0.00e+00 |
|  375  | 3504  | 1248  | -7.3355e+02 | 1.43e+00 | 2.19e+01 | 0.00e+00 |
|  376  | 3512  | 1251  | -7.3360e+02 | 1.43e+00 | 1.38e+01 | 0.00e+00 |
|  377  | 3520  | 1254  | -7.3385e+02 | 1.43e+00 | 5.77e+01 | 0.00e+00 |
|  378  | 3536  | 1258  | -7.3385e+02 | 1.43e-01 | 5.77e+01 | 0.00e+00 |
|  379  | 3544  | 1261  | -7.3397e+02 | 1.43e-01 | 2.18e+01 | 0.00e+00 |
|  380  | 3560  | 1264  | -7.3397e+02 | 2.94e-02 | 2.18e+01 | 0.00e+00 |
|  381  | 3576  | 1266  | -7.3397e+02 | 2.94e-03 | 2.18e+01 | 0.00e+00 |
|  382  | 3592  | 1268  | -7.3397e+02 | 9.45e-04 | 2.18e+01 | 0.00e+00 |
|  383  | 3608  | 1270  | -7.3397e+02 | 4.72e-04 | 2.18e+01 | 0.00e+00 |
|  384  | 3616  | 1272  | -7.3398e+02 | 9.45e-04 | 9.19e-01 | 0.00e+00 |
|  385  | 3624  | 1276  | -7.3398e+02 | 6.61e-03 | 1.92e+00 | 0.00e+00 |
|  386  | 3632  | 1282  | -7.3398e+02 | 3.04e-02 | 2.25e+00 | 0.00e+00 |
|  387  | 3640  | 1284  | -7.3398e+02 | 3.04e-02 | 1.36e+00 | 0.00e+00 |
|  388  | 3648  | 1285  | -7.3398e+02 | 3.04e-03 | 1.36e+00 | 0.00e+00 |
|  389  | 3648  | 1286  | -7.3398e+02 | 3.04e-04 | 1.36e+00 | 0.00e+00 |
|  390  | 3648  | 1287  | -7.3398e+02 | 3.04e-05 | 1.36e+00 | 0.00e+00 |
|  391  | 3648  | 1288  | -7.3398e+02 | 3.04e-06 | 1.36e+00 | 0.00e+00 |
|  392  | 3648  | 1289  | -7.3398e+02 | 3.04e-07 | 1.36e+00 | 0.00e+00 |
|  393  | 3648  | 1290  | -7.3398e+02 | 3.04e-08 | 1.36e+00 | 0.00e+00 |
|  394  | 3648  | 1291  | -7.3398e+02 | 3.04e-09 | 1.36e+00 | 0.00e+00 |
|  395  | 3648  | 1292  | -7.3398e+02 | 3.04e-10 | 1.36e+00 | 0.00e+00 |
|  396  | 3648  | 1293  | -7.3398e+02 | 3.04e-11 | 1.36e+00 | 0.00e+00 |
|  397  | 3648  | 1294  | -7.3398e+02 | 3.04e-12 | 1.36e+00 | 0.00e+00 |
|  398  | 3648  | 1295  | -7.3398e+02 | 3.04e-13 | 1.36e+00 | 0.00e+00 |
|  399  | 3656  | 1295  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  400  | 3664  | 1296  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  401  | 3664  | 1297  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  402  | 3664  | 1298  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  403  | 3664  | 1299  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  404  | 3664  | 1300  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  405  | 3664  | 1301  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  406  | 3664  | 1302  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  407  | 3664  | 1303  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  408  | 3664  | 1304  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  409  | 3664  | 1305  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  410  | 3664  | 1306  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  411  | 3664  | 1307  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  412  | 3664  | 1308  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  413  | 3672  | 1308  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  414  | 3680  | 1309  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  415  | 3680  | 1310  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  416  | 3680  | 1311  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  417  | 3680  | 1312  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  418  | 3680  | 1313  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  419  | 3680  | 1314  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  420  | 3680  | 1315  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  421  | 3680  | 1316  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  422  | 3680  | 1317  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  423  | 3680  | 1318  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  424  | 3680  | 1319  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  425  | 3680  | 1320  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  426  | 3680  | 1321  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  427  | 3688  | 1321  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  428  | 3696  | 1322  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  429  | 3696  | 1323  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  430  | 3696  | 1324  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  431  | 3696  | 1325  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  432  | 3696  | 1326  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  433  | 3696  | 1327  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  434  | 3696  | 1328  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  435  | 3696  | 1329  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  436  | 3696  | 1330  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  437  | 3696  | 1331  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  438  | 3696  | 1332  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  439  | 3696  | 1333  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  440  | 3696  | 1334  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  441  | 3704  | 1334  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  442  | 3712  | 1335  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  443  | 3712  | 1336  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  444  | 3712  | 1337  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  445  | 3712  | 1338  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  446  | 3712  | 1339  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  447  | 3712  | 1340  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  448  | 3712  | 1341  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  449  | 3712  | 1342  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  450  | 3712  | 1343  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  451  | 3712  | 1344  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  452  | 3712  | 1345  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  453  | 3712  | 1346  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  454  | 3712  | 1347  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  455  | 3720  | 1347  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  456  | 3728  | 1348  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  457  | 3728  | 1349  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  458  | 3728  | 1350  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  459  | 3728  | 1351  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  460  | 3728  | 1352  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  461  | 3728  | 1353  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  462  | 3728  | 1354  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  463  | 3728  | 1355  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  464  | 3728  | 1356  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  465  | 3728  | 1357  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  466  | 3728  | 1358  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  467  | 3728  | 1359  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  468  | 3728  | 1360  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  469  | 3736  | 1360  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  470  | 3744  | 1361  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  471  | 3744  | 1362  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  472  | 3744  | 1363  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  473  | 3744  | 1364  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  474  | 3744  | 1365  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  475  | 3744  | 1366  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  476  | 3744  | 1367  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  477  | 3744  | 1368  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  478  | 3744  | 1369  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  479  | 3744  | 1370  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  480  | 3744  | 1371  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  481  | 3744  | 1372  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  482  | 3744  | 1373  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  483  | 3752  | 1373  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  484  | 3760  | 1374  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  485  | 3760  | 1375  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  486  | 3760  | 1376  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  487  | 3760  | 1377  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  488  | 3760  | 1378  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  489  | 3760  | 1379  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  490  | 3760  | 1380  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  491  | 3760  | 1381  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  492  | 3760  | 1382  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  493  | 3760  | 1383  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  494  | 3760  | 1384  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  495  | 3760  | 1385  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  496  | 3760  | 1386  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  497  | 3768  | 1386  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  498  | 3776  | 1387  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  499  | 3776  | 1388  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  500  | 3776  | 1389  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  501  | 3776  | 1390  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  502  | 3776  | 1391  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  503  | 3776  | 1392  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  504  | 3776  | 1393  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  505  | 3776  | 1394  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  506  | 3776  | 1395  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  507  | 3776  | 1396  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  508  | 3776  | 1397  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  509  | 3776  | 1398  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  510  | 3776  | 1399  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |
|  511  | 3784  | 1399  | -7.3398e+02 | 1.00e+00 | 1.36e+00 | 0.00e+00 |
|  512  | 3792  | 1400  | -7.3398e+02 | 1.00e-01 | 1.36e+00 | 0.00e+00 |
|  513  | 3792  | 1401  | -7.3398e+02 | 1.00e-02 | 1.36e+00 | 0.00e+00 |
|  514  | 3792  | 1402  | -7.3398e+02 | 1.00e-03 | 1.36e+00 | 0.00e+00 |
|  515  | 3792  | 1403  | -7.3398e+02 | 1.00e-04 | 1.36e+00 | 0.00e+00 |
|  516  | 3792  | 1404  | -7.3398e+02 | 1.00e-05 | 1.36e+00 | 0.00e+00 |
|  517  | 3792  | 1405  | -7.3398e+02 | 1.00e-06 | 1.36e+00 | 0.00e+00 |
|  518  | 3792  | 1406  | -7.3398e+02 | 1.00e-07 | 1.36e+00 | 0.00e+00 |
|  519  | 3792  | 1407  | -7.3398e+02 | 1.00e-08 | 1.36e+00 | 0.00e+00 |
|  520  | 3792  | 1408  | -7.3398e+02 | 1.00e-09 | 1.36e+00 | 0.00e+00 |
|  521  | 3792  | 1409  | -7.3398e+02 | 1.00e-10 | 1.36e+00 | 0.00e+00 |
|  522  | 3792  | 1410  | -7.3398e+02 | 1.00e-11 | 1.36e+00 | 0.00e+00 |
|  523  | 3792  | 1411  | -7.3398e+02 | 1.00e-12 | 1.36e+00 | 0.00e+00 |
|  524  | 3792  | 1412  | -7.3398e+02 | 1.00e-13 | 1.36e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 524, function evaluations: 3792, CG iterations: 1412, optimality: 1.36e+00, constraint violation: 0.00e+00, execution time: 4.1e+04 s.
