writing to logs/AEJ_data/4/trust-constr/Chile/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2216  | 1442  | -9.7945e+02 | 7.35e-03 | 3.85e-01 | 0.00e+00 |
|  264  | 2224  | 1446  | -9.7945e+02 | 1.89e-02 | 4.21e-01 | 0.00e+00 |
|  265  | 2232  | 1449  | -9.7945e+02 | 1.89e-02 | 2.62e-01 | 0.00e+00 |
|  266  | 2240  | 1454  | -9.7945e+02 | 1.32e-01 | 2.60e-01 | 0.00e+00 |
|  267  | 2256  | 1459  | -9.7945e+02 | 1.32e-02 | 2.60e-01 | 0.00e+00 |
|  268  | 2264  | 1464  | -9.7945e+02 | 9.25e-02 | 1.71e-01 | 0.00e+00 |
|  269  | 2272  | 1470  | -9.7946e+02 | 1.85e-01 | 6.06e-01 | 0.00e+00 |
|  270  | 2280  | 1473  | -9.7946e+02 | 1.85e-01 | 4.82e-01 | 0.00e+00 |
|  271  | 2296  | 1480  | -9.7946e+02 | 1.96e-02 | 4.82e-01 | 0.00e+00 |
|  272  | 2312  | 1486  | -9.7946e+02 | 1.96e-03 | 4.82e-01 | 0.00e+00 |
|  273  | 2320  | 1488  | -9.7946e+02 | 3.92e-03 | 3.79e+00 | 0.00e+00 |
|  274  | 2328  | 1491  | -9.7946e+02 | 7.83e-03 | 1.05e+00 | 0.00e+00 |
|  275  | 2344  | 1496  | -9.7946e+02 | 7.83e-04 | 1.05e+00 | 0.00e+00 |
|  276  | 2352  | 1499  | -9.7946e+02 | 5.48e-03 | 1.81e-01 | 0.00e+00 |
|  277  | 2360  | 1503  | -9.7946e+02 | 1.10e-02 | 1.60e-01 | 0.00e+00 |
|  278  | 2368  | 1508  | -9.7946e+02 | 7.68e-02 | 6.75e-02 | 0.00e+00 |
|  279  | 2368  | 1508  | -9.7946e+02 | 1.00e+00 | 8.55e-02 | 0.00e+00 |
|  280  | 2376  | 1515  | -9.7947e+02 | 1.00e+00 | 2.27e+00 | 0.00e+00 |
|  281  | 2384  | 1519  | -9.7948e+02 | 1.00e+00 | 2.14e+00 | 0.00e+00 |
|  282  | 2392  | 1522  | -9.7948e+02 | 1.00e+00 | 1.39e+00 | 0.00e+00 |
|  283  | 2400  | 1524  | -9.7948e+02 | 1.00e+00 | 1.15e+00 | 0.00e+00 |
|  284  | 2408  | 1526  | -9.7948e+02 | 1.00e+00 | 8.38e-01 | 0.00e+00 |
|  285  | 2416  | 1528  | -9.7948e+02 | 1.00e+00 | 1.39e+00 | 0.00e+00 |
|  286  | 2424  | 1530  | -9.7948e+02 | 1.00e+00 | 2.37e+00 | 0.00e+00 |
|  287  | 2432  | 1532  | -9.7948e+02 | 1.00e+00 | 3.74e+00 | 0.00e+00 |
|  288  | 2440  | 1534  | -9.7948e+02 | 1.00e+00 | 5.84e+00 | 0.00e+00 |
|  289  | 2448  | 1536  | -9.7949e+02 | 1.00e+00 | 6.20e+00 | 0.00e+00 |
|  290  | 2456  | 1538  | -9.7949e+02 | 1.00e+00 | 4.23e+00 | 0.00e+00 |
|  291  | 2464  | 1540  | -9.7949e+02 | 1.00e+00 | 8.98e-01 | 0.00e+00 |
|  292  | 2472  | 1542  | -9.7949e+02 | 1.00e+00 | 2.13e-01 | 0.00e+00 |
|  293  | 2480  | 1543  | -9.7949e+02 | 1.00e+00 | 3.84e-02 | 0.00e+00 |
|  294  | 2488  | 1550  | -9.7950e+02 | 1.20e+00 | 3.57e-01 | 0.00e+00 |
|  295  | 2496  | 1552  | -9.7950e+02 | 1.20e+00 | 7.27e-02 | 0.00e+00 |
|  296  | 2504  | 1554  | -9.7950e+02 | 1.20e+00 | 3.56e-02 | 0.00e+00 |
|  297  | 2512  | 1560  | -9.7950e+02 | 1.91e+00 | 1.31e-01 | 0.00e+00 |
|  298  | 2520  | 1562  | -9.7950e+02 | 1.91e+00 | 1.29e-02 | 0.00e+00 |
|  299  | 2528  | 1564  | -9.7950e+02 | 1.91e-01 | 1.29e-02 | 0.00e+00 |
|  300  | 2536  | 1566  | -9.7950e+02 | 1.91e-01 | 6.75e-02 | 0.00e+00 |
|  301  | 2544  | 1567  | -9.7950e+02 | 1.91e-02 | 6.75e-02 | 0.00e+00 |
|  302  | 2552  | 1568  | -9.7950e+02 | 1.91e-02 | 3.90e-02 | 0.00e+00 |
|  303  | 2560  | 1569  | -9.7950e+02 | 1.91e-02 | 2.65e-02 | 0.00e+00 |
|  304  | 2576  | 1571  | -9.7950e+02 | 1.91e-03 | 2.65e-02 | 0.00e+00 |
|  305  | 2592  | 1573  | -9.7950e+02 | 1.91e-04 | 2.65e-02 | 0.00e+00 |
|  306  | 2600  | 1575  | -9.7950e+02 | 6.28e-05 | 2.65e-02 | 0.00e+00 |
|  307  | 2608  | 1577  | -9.7950e+02 | 3.14e-05 | 2.65e-02 | 0.00e+00 |
|  308  | 2624  | 1579  | -9.7950e+02 | 1.57e-05 | 2.65e-02 | 0.00e+00 |
|  309  | 2632  | 1581  | -9.7950e+02 | 7.85e-06 | 2.65e-02 | 0.00e+00 |
|  310  | 2648  | 1583  | -9.7950e+02 | 3.47e-06 | 2.65e-02 | 0.00e+00 |
|  311  | 2664  | 1585  | -9.7950e+02 | 1.13e-06 | 2.65e-02 | 0.00e+00 |
|  312  | 2672  | 1586  | -9.7950e+02 | 5.65e-07 | 2.65e-02 | 0.00e+00 |
|  313  | 2680  | 1587  | -9.7950e+02 | 3.96e-06 | 2.33e-02 | 0.00e+00 |
|  314  | 2688  | 1589  | -9.7950e+02 | 2.77e-05 | 2.50e-02 | 0.00e+00 |
|  315  | 2696  | 1591  | -9.7950e+02 | 2.77e-05 | 6.41e-02 | 0.00e+00 |
|  316  | 2704  | 1592  | -9.7950e+02 | 2.77e-05 | 5.17e-02 | 0.00e+00 |
|  317  | 2720  | 1593  | -9.7950e+02 | 2.77e-06 | 5.17e-02 | 0.00e+00 |
|  318  | 2736  | 1595  | -9.7950e+02 | 1.39e-06 | 5.17e-02 | 0.00e+00 |
|  319  | 2744  | 1597  | -9.7950e+02 | 1.39e-06 | 9.54e-02 | 0.00e+00 |
|  320  | 2752  | 1599  | -9.7950e+02 | 6.93e-07 | 9.54e-02 | 0.00e+00 |
|  321  | 2760  | 1601  | -9.7950e+02 | 1.39e-06 | 3.77e-02 | 0.00e+00 |
|  322  | 2776  | 1603  | -9.7950e+02 | 4.36e-07 | 3.77e-02 | 0.00e+00 |
|  323  | 2784  | 1605  | -9.7950e+02 | 4.36e-07 | 9.03e-02 | 0.00e+00 |
|  324  | 2800  | 1606  | -9.7950e+02 | 2.18e-07 | 9.03e-02 | 0.00e+00 |
|  325  | 2808  | 1607  | -9.7950e+02 | 4.36e-07 | 3.35e-02 | 0.00e+00 |
|  326  | 2824  | 1608  | -9.7950e+02 | 1.63e-07 | 3.35e-02 | 0.00e+00 |
|  327  | 2832  | 1610  | -9.7950e+02 | 1.63e-07 | 8.89e-02 | 0.00e+00 |
|  328  | 2848  | 1611  | -9.7950e+02 | 8.16e-08 | 8.89e-02 | 0.00e+00 |
|  329  | 2856  | 1612  | -9.7950e+02 | 1.63e-07 | 3.19e-02 | 0.00e+00 |
|  330  | 2864  | 1613  | -9.7950e+02 | 6.26e-08 | 3.19e-02 | 0.00e+00 |
|  331  | 2872  | 1614  | -9.7950e+02 | 9.65e-08 | 8.84e-02 | 0.00e+00 |
|  332  | 2888  | 1615  | -9.7950e+02 | 4.82e-08 | 8.84e-02 | 0.00e+00 |
|  333  | 2904  | 1616  | -9.7950e+02 | 2.41e-08 | 8.84e-02 | 0.00e+00 |
|  334  | 2912  | 1618  | -9.7950e+02 | 2.41e-08 | 3.13e-02 | 0.00e+00 |
|  335  | 2920  | 1620  | -9.7950e+02 | 1.21e-08 | 3.13e-02 | 0.00e+00 |
|  336  | 2936  | 1621  | -9.7950e+02 | 6.03e-09 | 3.13e-02 | 0.00e+00 |
|  337  | 2952  | 1622  | -9.7950e+02 | 3.02e-09 | 3.13e-02 | 0.00e+00 |
|  338  | 2968  | 1624  | -9.7950e+02 | 1.37e-09 | 3.13e-02 | 0.00e+00 |
|  339  | 2976  | 1626  | -9.7950e+02 | 6.17e-10 | 3.13e-02 | 0.00e+00 |
|  340  | 2992  | 1628  | -9.7950e+02 | 2.67e-10 | 3.13e-02 | 0.00e+00 |
|  341  | 3000  | 1630  | -9.7950e+02 | 1.34e-10 | 3.13e-02 | 0.00e+00 |
|  342  | 3016  | 1631  | -9.7950e+02 | 6.68e-11 | 3.13e-02 | 0.00e+00 |
|  343  | 3032  | 1632  | -9.7950e+02 | 2.41e-11 | 3.13e-02 | 0.00e+00 |
|  344  | 3048  | 1634  | -9.7950e+02 | 4.15e-12 | 3.13e-02 | 0.00e+00 |
|  345  | 3056  | 1636  | -9.7950e+02 | 2.91e-11 | 3.14e-02 | 0.00e+00 |
|  346  | 3072  | 1638  | -9.7950e+02 | 9.28e-12 | 3.14e-02 | 0.00e+00 |
|  347  | 3080  | 1640  | -9.7950e+02 | 1.02e-12 | 3.14e-02 | 0.00e+00 |
|  348  | 3096  | 1641  | -9.7950e+02 | 1.02e-13 | 3.14e-02 | 0.00e+00 |
|  349  | 3104  | 1641  | -9.7950e+02 | 1.00e+00 | 3.12e-02 | 0.00e+00 |
|  350  | 3120  | 1648  | -9.7950e+02 | 1.00e-01 | 3.12e-02 | 0.00e+00 |
|  351  | 3128  | 1652  | -9.7950e+02 | 1.00e-02 | 3.12e-02 | 0.00e+00 |
|  352  | 3144  | 1656  | -9.7950e+02 | 1.00e-03 | 3.12e-02 | 0.00e+00 |
|  353  | 3152  | 1660  | -9.7950e+02 | 3.40e-04 | 3.12e-02 | 0.00e+00 |
|  354  | 3168  | 1666  | -9.7950e+02 | 1.70e-04 | 3.12e-02 | 0.00e+00 |
|  355  | 3184  | 1669  | -9.7950e+02 | 8.51e-05 | 3.12e-02 | 0.00e+00 |
|  356  | 3192  | 1674  | -9.7950e+02 | 4.01e-05 | 3.12e-02 | 0.00e+00 |
|  357  | 3208  | 1679  | -9.7950e+02 | 2.00e-05 | 3.12e-02 | 0.00e+00 |
|  358  | 3224  | 1684  | -9.7950e+02 | 5.59e-06 | 3.12e-02 | 0.00e+00 |
|  359  | 3240  | 1686  | -9.7950e+02 | 2.80e-06 | 3.12e-02 | 0.00e+00 |
|  360  | 3256  | 1689  | -9.7950e+02 | 1.31e-06 | 3.12e-02 | 0.00e+00 |
|  361  | 3272  | 1692  | -9.7950e+02 | 6.55e-07 | 3.12e-02 | 0.00e+00 |
|  362  | 3288  | 1694  | -9.7950e+02 | 3.28e-07 | 3.12e-02 | 0.00e+00 |
|  363  | 3296  | 1696  | -9.7950e+02 | 1.64e-07 | 3.12e-02 | 0.00e+00 |
|  364  | 3312  | 1698  | -9.7950e+02 | 8.19e-08 | 3.12e-02 | 0.00e+00 |
|  365  | 3328  | 1700  | -9.7950e+02 | 4.10e-08 | 3.12e-02 | 0.00e+00 |
|  366  | 3344  | 1702  | -9.7950e+02 | 2.05e-08 | 3.12e-02 | 0.00e+00 |
|  367  | 3360  | 1704  | -9.7950e+02 | 1.02e-08 | 3.12e-02 | 0.00e+00 |
|  368  | 3376  | 1706  | -9.7950e+02 | 5.12e-09 | 3.12e-02 | 0.00e+00 |
|  369  | 3384  | 1708  | -9.7950e+02 | 5.12e-09 | 3.11e-02 | 0.00e+00 |
|  370  | 3392  | 1709  | -9.7950e+02 | 2.56e-09 | 3.11e-02 | 0.00e+00 |
|  371  | 3400  | 1710  | -9.7950e+02 | 1.28e-09 | 3.11e-02 | 0.00e+00 |
|  372  | 3416  | 1711  | -9.7950e+02 | 6.40e-10 | 3.11e-02 | 0.00e+00 |
|  373  | 3432  | 1713  | -9.7950e+02 | 6.40e-10 | 3.13e-02 | 0.00e+00 |
|  374  | 3448  | 1715  | -9.7950e+02 | 3.20e-10 | 3.13e-02 | 0.00e+00 |
|  375  | 3464  | 1717  | -9.7950e+02 | 1.60e-10 | 3.13e-02 | 0.00e+00 |
|  376  | 3472  | 1719  | -9.7950e+02 | 1.12e-09 | 3.11e-02 | 0.00e+00 |
|  377  | 3488  | 1720  | -9.7950e+02 | 5.60e-10 | 3.11e-02 | 0.00e+00 |
|  378  | 3504  | 1721  | -9.7950e+02 | 2.80e-10 | 3.11e-02 | 0.00e+00 |
|  379  | 3512  | 1722  | -9.7950e+02 | 1.40e-10 | 3.11e-02 | 0.00e+00 |
|  380  | 3520  | 1723  | -9.7950e+02 | 1.40e-10 | 3.12e-02 | 0.00e+00 |
|  381  | 3528  | 1724  | -9.7950e+02 | 1.40e-10 | 3.13e-02 | 0.00e+00 |
|  382  | 3536  | 1725  | -9.7950e+02 | 7.00e-11 | 3.13e-02 | 0.00e+00 |
|  383  | 3544  | 1726  | -9.7950e+02 | 2.62e-11 | 3.13e-02 | 0.00e+00 |
|  384  | 3552  | 1727  | -9.7950e+02 | 4.93e-12 | 3.13e-02 | 0.00e+00 |
|  385  | 3568  | 1728  | -9.7950e+02 | 4.93e-13 | 3.13e-02 | 0.00e+00 |
|  386  | 3576  | 1728  | -9.7950e+02 | 1.00e+00 | 3.13e-02 | 0.00e+00 |
|  387  | 3584  | 1735  | -9.7950e+02 | 1.00e-01 | 3.13e-02 | 0.00e+00 |
|  388  | 3600  | 1742  | -9.7950e+02 | 1.00e-02 | 3.13e-02 | 0.00e+00 |
|  389  | 3616  | 1749  | -9.7950e+02 | 1.00e-03 | 3.13e-02 | 0.00e+00 |
|  390  | 3624  | 1754  | -9.7950e+02 | 1.00e-03 | 4.08e-02 | 0.00e+00 |
|  391  | 3640  | 1759  | -9.7950e+02 | 3.68e-04 | 4.08e-02 | 0.00e+00 |
|  392  | 3648  | 1764  | -9.7950e+02 | 1.29e-03 | 1.48e-01 | 0.00e+00 |
|  393  | 3656  | 1767  | -9.7950e+02 | 1.29e-03 | 8.01e-02 | 0.00e+00 |
|  394  | 3664  | 1769  | -9.7950e+02 | 1.29e-03 | 4.04e-02 | 0.00e+00 |
|  395  | 3672  | 1772  | -9.7950e+02 | 1.29e-04 | 4.04e-02 | 0.00e+00 |
|  396  | 3680  | 1774  | -9.7950e+02 | 1.29e-05 | 4.04e-02 | 0.00e+00 |
|  397  | 3688  | 1777  | -9.7950e+02 | 1.29e-06 | 4.04e-02 | 0.00e+00 |
|  398  | 3704  | 1779  | -9.7950e+02 | 6.11e-07 | 4.04e-02 | 0.00e+00 |
|  399  | 3712  | 1781  | -9.7950e+02 | 1.22e-06 | 9.51e-02 | 0.00e+00 |
|  400  | 3728  | 1783  | -9.7950e+02 | 6.11e-07 | 9.51e-02 | 0.00e+00 |
|  401  | 3744  | 1785  | -9.7950e+02 | 3.06e-07 | 9.51e-02 | 0.00e+00 |
|  402  | 3752  | 1787  | -9.7950e+02 | 3.06e-07 | 3.70e-02 | 0.00e+00 |
|  403  | 3760  | 1789  | -9.7950e+02 | 1.53e-07 | 3.70e-02 | 0.00e+00 |
|  404  | 3768  | 1791  | -9.7950e+02 | 8.80e-07 | 3.39e-02 | 0.00e+00 |
|  405  | 3784  | 1794  | -9.7950e+02 | 3.22e-07 | 3.39e-02 | 0.00e+00 |
|  406  | 3800  | 1797  | -9.7950e+02 | 1.11e-07 | 3.39e-02 | 0.00e+00 |
|  407  | 3816  | 1800  | -9.7950e+02 | 5.53e-08 | 3.39e-02 | 0.00e+00 |
|  408  | 3832  | 1802  | -9.7950e+02 | 2.49e-08 | 3.39e-02 | 0.00e+00 |
|  409  | 3840  | 1804  | -9.7950e+02 | 1.24e-08 | 3.39e-02 | 0.00e+00 |
|  410  | 3856  | 1805  | -9.7950e+02 | 6.22e-09 | 3.39e-02 | 0.00e+00 |
|  411  | 3872  | 1807  | -9.7950e+02 | 2.80e-09 | 3.39e-02 | 0.00e+00 |
|  412  | 3880  | 1808  | -9.7950e+02 | 1.40e-09 | 3.39e-02 | 0.00e+00 |
|  413  | 3896  | 1809  | -9.7950e+02 | 7.00e-10 | 3.39e-02 | 0.00e+00 |
|  414  | 3904  | 1811  | -9.7950e+02 | 3.50e-10 | 3.39e-02 | 0.00e+00 |
|  415  | 3920  | 1812  | -9.7950e+02 | 1.75e-10 | 3.39e-02 | 0.00e+00 |
|  416  | 3928  | 1814  | -9.7950e+02 | 8.75e-11 | 3.39e-02 | 0.00e+00 |
|  417  | 3944  | 1815  | -9.7950e+02 | 4.38e-11 | 3.39e-02 | 0.00e+00 |
|  418  | 3952  | 1817  | -9.7950e+02 | 2.19e-11 | 3.39e-02 | 0.00e+00 |
|  419  | 3968  | 1818  | -9.7950e+02 | 7.51e-12 | 3.39e-02 | 0.00e+00 |
|  420  | 3976  | 1819  | -9.7950e+02 | 5.26e-11 | 3.38e-02 | 0.00e+00 |
|  421  | 3992  | 1820  | -9.7950e+02 | 2.21e-11 | 3.38e-02 | 0.00e+00 |
|  422  | 4008  | 1822  | -9.7950e+02 | 5.62e-12 | 3.38e-02 | 0.00e+00 |
|  423  | 4024  | 1824  | -9.7950e+02 | 5.62e-13 | 3.38e-02 | 0.00e+00 |
|  424  | 4032  | 1824  | -9.7950e+02 | 1.00e+00 | 3.37e-02 | 0.00e+00 |
|  425  | 4048  | 1831  | -9.7950e+02 | 1.00e-01 | 3.37e-02 | 0.00e+00 |
|  426  | 4064  | 1838  | -9.7950e+02 | 1.00e-02 | 3.37e-02 | 0.00e+00 |
|  427  | 4080  | 1845  | -9.7950e+02 | 1.00e-03 | 3.37e-02 | 0.00e+00 |
|  428  | 4096  | 1848  | -9.7950e+02 | 1.00e-04 | 3.37e-02 | 0.00e+00 |
|  429  | 4104  | 1850  | -9.7950e+02 | 1.00e-05 | 3.37e-02 | 0.00e+00 |
|  430  | 4120  | 1853  | -9.7950e+02 | 2.94e-06 | 3.37e-02 | 0.00e+00 |
|  431  | 4128  | 1855  | -9.7950e+02 | 1.07e-06 | 3.37e-02 | 0.00e+00 |
|  432  | 4144  | 1856  | -9.7950e+02 | 5.18e-07 | 3.37e-02 | 0.00e+00 |
|  433  | 4160  | 1857  | -9.7950e+02 | 2.59e-07 | 3.37e-02 | 0.00e+00 |
|  434  | 4176  | 1858  | -9.7950e+02 | 1.30e-07 | 3.37e-02 | 0.00e+00 |
|  435  | 4184  | 1859  | -9.7950e+02 | 6.48e-08 | 3.37e-02 | 0.00e+00 |
|  436  | 4200  | 1860  | -9.7950e+02 | 3.24e-08 | 3.37e-02 | 0.00e+00 |
|  437  | 4216  | 1861  | -9.7950e+02 | 1.62e-08 | 3.37e-02 | 0.00e+00 |
|  438  | 4232  | 1862  | -9.7950e+02 | 8.10e-09 | 3.37e-02 | 0.00e+00 |
|  439  | 4240  | 1864  | -9.7950e+02 | 4.05e-09 | 3.37e-02 | 0.00e+00 |
|  440  | 4248  | 1865  | -9.7950e+02 | 2.03e-09 | 3.37e-02 | 0.00e+00 |
|  441  | 4256  | 1866  | -9.7950e+02 | 1.01e-09 | 3.37e-02 | 0.00e+00 |
|  442  | 4272  | 1867  | -9.7950e+02 | 5.06e-10 | 3.37e-02 | 0.00e+00 |
|  443  | 4280  | 1868  | -9.7950e+02 | 2.53e-10 | 3.37e-02 | 0.00e+00 |
|  444  | 4296  | 1869  | -9.7950e+02 | 1.27e-10 | 3.37e-02 | 0.00e+00 |
|  445  | 4312  | 1871  | -9.7950e+02 | 2.64e-11 | 3.37e-02 | 0.00e+00 |
|  446  | 4328  | 1872  | -9.7950e+02 | 1.32e-11 | 3.37e-02 | 0.00e+00 |
|  447  | 4344  | 1873  | -9.7950e+02 | 1.53e-12 | 3.37e-02 | 0.00e+00 |
|  448  | 4360  | 1874  | -9.7950e+02 | 1.53e-13 | 3.37e-02 | 0.00e+00 |
|  449  | 4368  | 1874  | -9.7950e+02 | 1.00e+00 | 3.36e-02 | 0.00e+00 |
|  450  | 4384  | 1879  | -9.7950e+02 | 1.00e-01 | 3.36e-02 | 0.00e+00 |
|  451  | 4392  | 1884  | -9.7950e+02 | 1.00e-02 | 3.36e-02 | 0.00e+00 |
|  452  | 4408  | 1889  | -9.7950e+02 | 1.00e-03 | 3.36e-02 | 0.00e+00 |
|  453  | 4424  | 1894  | -9.7950e+02 | 1.00e-04 | 3.36e-02 | 0.00e+00 |
|  454  | 4440  | 1899  | -9.7950e+02 | 1.85e-05 | 3.36e-02 | 0.00e+00 |
|  455  | 4448  | 1903  | -9.7950e+02 | 9.27e-06 | 3.36e-02 | 0.00e+00 |
|  456  | 4464  | 1907  | -9.7950e+02 | 4.57e-06 | 3.36e-02 | 0.00e+00 |
|  457  | 4480  | 1910  | -9.7950e+02 | 1.18e-06 | 3.36e-02 | 0.00e+00 |
|  458  | 4496  | 1912  | -9.7950e+02 | 5.18e-07 | 3.36e-02 | 0.00e+00 |
|  459  | 4512  | 1914  | -9.7950e+02 | 1.83e-07 | 3.36e-02 | 0.00e+00 |
|  460  | 4528  | 1916  | -9.7950e+02 | 9.14e-08 | 3.36e-02 | 0.00e+00 |
|  461  | 4544  | 1917  | -9.7950e+02 | 4.57e-08 | 3.36e-02 | 0.00e+00 |
|  462  | 4552  | 1918  | -9.7950e+02 | 2.28e-08 | 3.36e-02 | 0.00e+00 |
|  463  | 4568  | 1919  | -9.7950e+02 | 1.14e-08 | 3.36e-02 | 0.00e+00 |
|  464  | 4584  | 1921  | -9.7950e+02 | 4.14e-09 | 3.36e-02 | 0.00e+00 |
|  465  | 4592  | 1922  | -9.7950e+02 | 2.07e-09 | 3.36e-02 | 0.00e+00 |
|  466  | 4608  | 1923  | -9.7950e+02 | 1.03e-09 | 3.36e-02 | 0.00e+00 |
|  467  | 4624  | 1924  | -9.7950e+02 | 5.17e-10 | 3.36e-02 | 0.00e+00 |
|  468  | 4640  | 1926  | -9.7950e+02 | 2.51e-10 | 3.36e-02 | 0.00e+00 |
|  469  | 4656  | 1927  | -9.7950e+02 | 1.14e-10 | 3.36e-02 | 0.00e+00 |
|  470  | 4672  | 1928  | -9.7950e+02 | 5.69e-11 | 3.36e-02 | 0.00e+00 |
|  471  | 4688  | 1930  | -9.7950e+02 | 1.65e-11 | 3.36e-02 | 0.00e+00 |
|  472  | 4704  | 1932  | -9.7950e+02 | 3.39e-12 | 3.36e-02 | 0.00e+00 |
|  473  | 4720  | 1934  | -9.7950e+02 | 3.39e-13 | 3.36e-02 | 0.00e+00 |
|  474  | 4728  | 1934  | -9.7950e+02 | 1.00e+00 | 3.36e-02 | 0.00e+00 |
|  475  | 4736  | 1941  | -9.7950e+02 | 1.00e-01 | 3.36e-02 | 0.00e+00 |
|  476  | 4752  | 1948  | -9.7950e+02 | 1.00e-02 | 3.36e-02 | 0.00e+00 |
|  477  | 4768  | 1955  | -9.7950e+02 | 1.00e-03 | 3.36e-02 | 0.00e+00 |
|  478  | 4776  | 1958  | -9.7950e+02 | 1.00e-04 | 3.36e-02 | 0.00e+00 |
|  479  | 4792  | 1961  | -9.7950e+02 | 1.00e-05 | 3.36e-02 | 0.00e+00 |
|  480  | 4808  | 1963  | -9.7950e+02 | 1.00e-06 | 3.36e-02 | 0.00e+00 |
|  481  | 4824  | 1965  | -9.7950e+02 | 1.39e-07 | 3.36e-02 | 0.00e+00 |
|  482  | 4840  | 1968  | -9.7950e+02 | 6.21e-08 | 3.36e-02 | 0.00e+00 |
|  483  | 4856  | 1970  | -9.7950e+02 | 3.02e-08 | 3.36e-02 | 0.00e+00 |
|  484  | 4872  | 1972  | -9.7950e+02 | 1.17e-08 | 3.36e-02 | 0.00e+00 |
|  485  | 4888  | 1974  | -9.7950e+02 | 5.87e-09 | 3.36e-02 | 0.00e+00 |
|  486  | 4904  | 1976  | -9.7950e+02 | 2.54e-09 | 3.36e-02 | 0.00e+00 |
|  487  | 4920  | 1978  | -9.7950e+02 | 1.22e-09 | 3.36e-02 | 0.00e+00 |
|  488  | 4936  | 1980  | -9.7950e+02 | 5.93e-10 | 3.36e-02 | 0.00e+00 |
|  489  | 4944  | 1982  | -9.7950e+02 | 2.71e-10 | 3.36e-02 | 0.00e+00 |
|  490  | 4960  | 1984  | -9.7950e+02 | 1.20e-10 | 3.36e-02 | 0.00e+00 |
|  491  | 4976  | 1986  | -9.7950e+02 | 6.00e-11 | 3.36e-02 | 0.00e+00 |
|  492  | 4992  | 1987  | -9.7950e+02 | 2.00e-11 | 3.36e-02 | 0.00e+00 |
|  493  | 5008  | 1989  | -9.7950e+02 | 3.70e-12 | 3.36e-02 | 0.00e+00 |
|  494  | 5024  | 1990  | -9.7950e+02 | 3.70e-13 | 3.36e-02 | 0.00e+00 |
|  495  | 5032  | 1990  | -9.7950e+02 | 1.00e+00 | 3.36e-02 | 0.00e+00 |
|  496  | 5048  | 1997  | -9.7950e+02 | 1.00e-01 | 3.36e-02 | 0.00e+00 |
|  497  | 5064  | 2000  | -9.7950e+02 | 1.00e-02 | 3.36e-02 | 0.00e+00 |
|  498  | 5080  | 2003  | -9.7950e+02 | 1.00e-03 | 3.36e-02 | 0.00e+00 |
|  499  | 5096  | 2006  | -9.7950e+02 | 1.00e-04 | 3.36e-02 | 0.00e+00 |
|  500  | 5112  | 2011  | -9.7950e+02 | 1.00e-05 | 3.36e-02 | 0.00e+00 |
|  501  | 5128  | 2016  | -9.7950e+02 | 1.00e-06 | 3.36e-02 | 0.00e+00 |
|  502  | 5136  | 2017  | -9.7950e+02 | 5.00e-07 | 3.36e-02 | 0.00e+00 |
|  503  | 5152  | 2018  | -9.7950e+02 | 2.50e-07 | 3.36e-02 | 0.00e+00 |
|  504  | 5168  | 2019  | -9.7950e+02 | 1.25e-07 | 3.36e-02 | 0.00e+00 |
|  505  | 5176  | 2021  | -9.7950e+02 | 6.25e-08 | 3.36e-02 | 0.00e+00 |
|  506  | 5192  | 2023  | -9.7950e+02 | 3.13e-08 | 3.36e-02 | 0.00e+00 |
|  507  | 5208  | 2025  | -9.7950e+02 | 1.56e-08 | 3.36e-02 | 0.00e+00 |
|  508  | 5224  | 2026  | -9.7950e+02 | 7.81e-09 | 3.36e-02 | 0.00e+00 |
|  509  | 5240  | 2028  | -9.7950e+02 | 3.91e-09 | 3.36e-02 | 0.00e+00 |
|  510  | 5256  | 2029  | -9.7950e+02 | 1.95e-09 | 3.36e-02 | 0.00e+00 |
|  511  | 5272  | 2031  | -9.7950e+02 | 9.77e-10 | 3.36e-02 | 0.00e+00 |
|  512  | 5288  | 2032  | -9.7950e+02 | 4.88e-10 | 3.36e-02 | 0.00e+00 |
|  513  | 5296  | 2034  | -9.7950e+02 | 2.20e-10 | 3.36e-02 | 0.00e+00 |
|  514  | 5312  | 2035  | -9.7950e+02 | 1.10e-10 | 3.36e-02 | 0.00e+00 |
|  515  | 5320  | 2037  | -9.7950e+02 | 4.32e-11 | 3.36e-02 | 0.00e+00 |
|  516  | 5336  | 2038  | -9.7950e+02 | 1.53e-11 | 3.36e-02 | 0.00e+00 |
|  517  | 5352  | 2040  | -9.7950e+02 | 2.86e-12 | 3.36e-02 | 0.00e+00 |
|  518  | 5360  | 2041  | -9.7950e+02 | 2.86e-13 | 3.36e-02 | 0.00e+00 |
|  519  | 5368  | 2041  | -9.7950e+02 | 1.00e+00 | 3.36e-02 | 0.00e+00 |
|  520  | 5384  | 2044  | -9.7950e+02 | 1.00e-01 | 3.36e-02 | 0.00e+00 |
|  521  | 5400  | 2048  | -9.7950e+02 | 1.00e-02 | 3.36e-02 | 0.00e+00 |
|  522  | 5408  | 2055  | -9.7950e+02 | 1.00e-03 | 3.36e-02 | 0.00e+00 |
|  523  | 5424  | 2058  | -9.7950e+02 | 1.00e-04 | 3.36e-02 | 0.00e+00 |
|  524  | 5432  | 2063  | -9.7950e+02 | 1.00e-05 | 3.36e-02 | 0.00e+00 |
